Name,STARmeter,Known for
Cécile de France Carole (as Cécile De France)  Carole (as Cécile De France)  See fewer,Top 5000,L'auberge espagnole (2002)
Izïa Higelin Delphine Benchiessa  Delphine Benchiessa  See fewer,Members only,Bad Girl (2012)
Noémie Lvovsky Monique Benchiessa- la mère de Delphine  Monique Benchiessa- la mère de Delphine  See fewer,Members only,Camille Rewinds (2012)
Jean-Henri Compère Maurice Benchiessa - le père de Delphine  Maurice Benchiessa - le père de Delphine  See fewer,Members only,The Brand New Testament (2015)
Loulou Hanssen Françoise  Françoise  See fewer,Members only,Number One (2017)
Kévin Azaïs Antoine  Antoine  See fewer,Members only,Love at First Fight (2014)
Benjamin Bellecour Manuel  Manuel  See fewer,Members only,Escort Boys
Laetitia Dosch Adeline  Adeline  See fewer,Members only,Jeune femme (2017)
Sarah Suco Fabienne  Fabienne  See fewer,Members only,The Dazzled (2019)
Calypso Valois Charlotte  Charlotte  See fewer,Members only,Personal Shopper (2016)
Natalie Beder Marie-Laure (as Nathalie Beder)  Marie-Laure (as Nathalie Beder)  See fewer,Members only,Des millions de larmes (2015)
Bruno Podalydès Le professeur Chambard  Le professeur Chambard  See fewer,Members only,"Paris, je t'aime (2006)"
Antonia Buresi Geneviève  Geneviève  See fewer,Members only,Planetarium (2016)
Julie Lesgages Joëlle  Joëlle  See fewer,Members only,Joan the Pope (2016)
Benjamin Baroche Le type qui se fait mettre la main aux fesses  Le type qui se fait mettre la main aux fesses  See fewer,Members only,2 Days in Paris (2007)
Alix Bénézech Étudiante aux Beaux-Arts  Étudiante aux Beaux-Arts  See fewer,Members only,En attendant Violette (2017)
Nathalie Lovigui Une militante MLF dans l'amphi (as Nathalie Lovighi)  Une militante MLF dans l'amphi (as Nathalie Lovighi)  See fewer,Members only,Histoire belge (2012)
Mika Tard Une militante MLF dans l'amphi  Une militante MLF dans l'amphi  See fewer,Members only,Foon (2005)
Dominique Bernardi La passante qui reçoit un tract (as Dominique-Jeanine Bernardi)  La passante qui reçoit un tract (as Dominique-Jeanine Bernardi)  See fewer,Members only,Confusion of Genders (2000)
Juan Lopez Ballo Un ami de Manuel  Un ami de Manuel  See fewer,Members only,Summertime (2015)
Grégory Vouland Un ami de Manuel  Un ami de Manuel  See fewer,Members only,Arctic Heart (2016)
Sébastien Novac Un ami de Manuel  Un ami de Manuel  See fewer,Members only,Staying Vertical (2016)
Jack Gomez Le gardien de l'hôpital de Guy  Le gardien de l'hôpital de Guy  See fewer,Members only,Summertime (2015)
Patrice Tepasso Christophe  Christophe  See fewer,Members only,Cezanne et Moi (2016)
Franc Bruneau Guy  Guy  See fewer,Members only,The Dickslap (2012)
Stéphane Otero Hervé  Hervé  See fewer,Members only,Kill Ben Lyk (2018)
Odile Perez Tante Hélène  Tante Hélène  See fewer,Members only,Disappearance (2005)
Camille Charbeau Le facteur  Le facteur  See fewer,Members only,Meurtres à... (2013)
Yannick Chassagne André  André  See fewer,Members only,Summertime (2015)
Pascal Degot Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Jean-Marie Nicot Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Guy Defaye Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Jean Lavergne Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Yves Mion Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Alain Labrune Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Dominique Barlet Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Jean-Bernard Legros Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Philippe Nicot Un agriculteur  Un agriculteur  See fewer,Members only,Summertime (2015)
Lola Guillain-Lessieu Josette - une villageoise  Josette - une villageoise  See fewer,Members only,Naked Normandy (2018)
Sébastien Lerousseau Un ami à la fête de la Saint-Jean  Un ami à la fête de la Saint-Jean  See fewer,Members only,Summertime (2015)
Kevin Guesdon Un ami à la fête de la Saint-Jean  Un ami à la fête de la Saint-Jean  See fewer,Members only,Summertime (2015)
Fanny Besnier Un ami à la fête de la Saint-Jean  Un ami à la fête de la Saint-Jean  See fewer,Members only,Summertime (2015)
Florian Catherine Un ami à la fête de la Saint-Jean  Un ami à la fête de la Saint-Jean  See fewer,Members only,La danse du cul (2013)
Eric Guesdon Le pêcheur  Le pêcheur  See fewer,Members only,Summertime (2015)
Zoé Mandaragan La jeune fille au Planning Familial  La jeune fille au Planning Familial  See fewer,Members only,Summertime (2015)
Siegrid Alnoy La collègue de Carole au Planning Familial  La collègue de Carole au Planning Familial  See fewer,Members only,She's One of Us (2003)
Loïc Risser Infirmier (uncredited)  Infirmier (uncredited)  See fewer,Members only,Imago (I) (2013)
