Name,STARmeter,Known for
Oscar Isaac Will  Will  See fewer,Top 5000,Ex Machina (2014)
Olivia Wilde Abby  Abby  See fewer,Top 500,TRON: Legacy (2010)
Annette Bening Dr. Cait Morris  Dr. Cait Morris  See fewer,Top 5000,American Beauty (1999)
Mandy Patinkin Irwin Dempsey  Irwin Dempsey  See fewer,Top 5000,Homeland (2011)
Jean Smart Linda  Linda  See fewer,Top 5000,24 (2001)
Olivia Cooke Dylan  Dylan  See fewer,Top 500,Ready Player One (2018)
Sergio Peris-Mencheta Javier González  Javier González  See fewer,Members only,Resident Evil: Afterlife (2010)
Antonio Banderas Mr. Saccione  Mr. Saccione  See fewer,Top 500,The Mask of Zorro (1998)
Laia Costa Isabel Díaz  Isabel Díaz  See fewer,Top 5000,Victoria (II) (2015)
Àlex Monner Rodrigo González Díaz  Rodrigo González Díaz  See fewer,Members only,The Red Band Society (2011)
Isabel Durant Shari Dickstein  Shari Dickstein  See fewer,Members only,This Is Us (2016)
Lorenza Izzo Elena Dempsey-González  Elena Dempsey-González  See fewer,Top 5000,The House with a Clock in Its Walls (2018)
Samuel L. Jackson Samuel L. Jackson  Samuel L. Jackson  See fewer,Top 500,Pulp Fiction (1994)
Jake Robinson Henry / Hero  Henry / Hero  See fewer,Members only,American Odyssey (2015)
Adrian Marrero Rodrigo (7-10 Years Old) (as Adrián Marrero)  Rodrigo (7-10 Years Old) (as Adrián Marrero)  See fewer,Members only,Madam Secretary (2014)
Kya Kruse Young Dylan  Young Dylan  See fewer,Members only,This Is Us (2016)
Charlie Thurston Jack  Jack  See fewer,Members only,Money Monster (2016)
Gabby Bryan Elizabeth  Elizabeth  See fewer,Members only,Ruta Viva (2018)
Jordana Rose Abby (5-7 Years Old)  Abby (5-7 Years Old)  See fewer,Members only,The Sinner (2017)
Caitlin Carmichael Abby (11-13 Years Old)  Abby (11-13 Years Old)  See fewer,Members only,Dwight in Shining Armor (2019)
Bryant Carroll Uncle Joe  Uncle Joe  See fewer,Members only,Animals (II) (2017)
Carmela Lloret Rodrigo's Therapist  Rodrigo's Therapist  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Grace Song Female Barista  Female Barista  See fewer,Members only,Straight Up (2019)
Micah Stock Barista  Barista  See fewer,Members only,Bonding (2019)
Tony Manna Manager  Manager  See fewer,Members only,Shirley (2020)
Yvonne Szacki Vet  Vet  See fewer,Members only,Life Itself (2018)
Noah Gaynor Hot Frat Guy  Hot Frat Guy  See fewer,Members only,Luce (2019)
Ed Crescimanni Therapist #4  Therapist #4  See fewer,Members only,Inside Man (2006)
Zach Page Bandmember  Bandmember  See fewer,Members only,Going the Distance (2010)
Brian Deodat Bandmember #2  Bandmember #2  See fewer,Members only,Life Itself (2018)
Joe Apollonio Drunk at Bar #1 (as Joseph Ruymen)  Drunk at Bar #1 (as Joseph Ruymen)  See fewer,Members only,Cheerleader (2016)
Mikaela Steele Bar Patron  Bar Patron  See fewer,Members only,Early Light (2014)
Manuel Ramos Morilla Laborer  Laborer  See fewer,Members only,Life Itself (2018)
María Dolores Rodríguez Villegas Flower Seller  Flower Seller  See fewer,Members only,Life Itself (2018)
Carmen Vique Rodríguez Beautiful Woman  Beautiful Woman  See fewer,Members only,Life Itself (2018)
David Freedman Magician  Magician  See fewer,Members only,Life Itself (2018)
Theodore Mejia Spanish Speaking Tourist #1  Spanish Speaking Tourist #1  See fewer,Members only,Life Itself (2018)
Caridad Montanez Spanish Speaking Tourist #2  Spanish Speaking Tourist #2  See fewer,Members only,Life Itself (2018)
Javier Verdugo Luque Rodrigo (10 Yrs)  Rodrigo (10 Yrs)  See fewer,Members only,Life Itself (2018)
Pablo Lagüens Abad Rodrigo (13 Yrs)  Rodrigo (13 Yrs)  See fewer,Members only,Life Itself (2018)
Yeray Alba León Rodrigo (14 Yrs)  Rodrigo (14 Yrs)  See fewer,Members only,Life Itself (2018)
Rehan Doctor  Doctor  See fewer,Members only,Blindspot (2015)
Dale Nussbaum Professor  Professor  See fewer,Members only,Life Itself (2018)
María Dolores López Vera Nurse  Nurse  See fewer,Members only,Life Itself (2018)
Trinity L Beals Coffee Shop Cashier (uncredited)  Coffee Shop Cashier (uncredited)  See fewer,Members only,Dark Crimes (2016)
John Brodeur Accident Witness (uncredited)  Accident Witness (uncredited)  See fewer,Members only,Gotham (2014)
Susana G. Esteban Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Family Guy (1999)
Kemma Filby Girl in Crowd (uncredited)  Girl in Crowd (uncredited)  See fewer,Members only,Sasquatch (2017)
Luke Judy Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Bombshell (2019)
Faith Logan Futuristic Club Goer (uncredited)  Futuristic Club Goer (uncredited)  See fewer,Members only,Blood Born
Melissa Miller Therapist (uncredited)  Therapist (uncredited)  See fewer,Members only,All My Children (1970)
Gloria Sauve Tour Bus Tourist (uncredited)  Tour Bus Tourist (uncredited)  See fewer,Members only,Cheerleader (2016)
Hannah Wood Narrator (uncredited)  Narrator (uncredited)  See fewer,Members only,Hard Copy (I) (2015)
