Name,STARmeter,Known for
Stef Dawson Julie Richards  Julie Richards  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Matt Dallas Frank Dean  Frank Dean  See fewer,Top 5000,Kyle XY (2006)
Kiowa Gordon Chato  Chato  See fewer,Members only,The Twilight Saga: Eclipse (2010)
David Thomas Jenkins Vince Wagner  Vince Wagner  See fewer,Members only,Cassidy Red (2017)
Robert Craighead Kyle Allison  Kyle Allison  See fewer,Members only,Future Man (2017)
J. Alan Davidson Harty Allison  Harty Allison  See fewer,Members only,Electric Nostalgia (2016)
Laurel Harris Ellie Anderson  Ellie Anderson  See fewer,Members only,Odd Thomas (2013)
Drew Pollock Cal Anderson  Cal Anderson  See fewer,Members only,Breaking Bad (2008)
Keagan Melton Buffer Anderson  Buffer Anderson  See fewer,Members only,Giants Do Fall: The Story of David (2018)
Monica Peña Maria Gonzalez  Maria Gonzalez  See fewer,Members only,Prison Break (2005)
Chloe Wyatt Cora Neal  Cora Neal  See fewer,Members only,Painted Woman (2017)
Casey Camp-Horinek Betty Redstockings  Betty Redstockings  See fewer,Members only,Barking Water (2009)
Bruce Davis Ned Brown  Ned Brown  See fewer,Members only,All Eyez on Me (2017)
De'Onna Prince Sue  Sue  See fewer,Members only,Painted Woman (2017)
Chris Freihofer John Tilby  John Tilby  See fewer,Members only,Splinter (I) (2008)
Joshua McGowen Lane Tilby  Lane Tilby  See fewer,Members only,Sleeping in Plastic (2019)
Kristen Melling Annabelle Tilby  Annabelle Tilby  See fewer,Members only,Dirty Dancing (2017)
Tyler Woods Sam Shaw  Sam Shaw  See fewer,Members only,Sam & Janet (2002)
Bryan Whorton Klein  Klein  See fewer,Members only,Christmas in the Heartland (2017)
Jeff Anderson Mendoza  Mendoza  See fewer,Members only,Yellow (I) (2012)
Josiah Overstreet Pastor  Pastor  See fewer,Members only,Lord Finn (2019)
Dylan Stancle Molly  Molly  See fewer,Members only,Painted Woman (2017)
Anna Lindley Little Girl  Little Girl  See fewer,Members only,Painted Woman (2017)
Sean Snipes Henry James  Henry James  See fewer,Members only,Painted Woman (2017)
Ben Luton Michael Dalton  Michael Dalton  See fewer,Members only,Obviously Single (2017)
David Lee Anderson Gambler  Gambler  See fewer,Members only,Agent Jade Black
Katie Fairbanks Apache Woman  Apache Woman  See fewer,Members only,To the Stars (2019)
Brian Frejo Apache Dancer #1  Apache Dancer #1  See fewer,Members only,The New World (2005)
Kevin McGirt Apache Dancer #2  Apache Dancer #2  See fewer,Members only,Lord Finn (2019)
Michael Battiest Apache Dancer #3 (as Michael 'Sugarbear' Battiest)  Apache Dancer #3 (as Michael 'Sugarbear' Battiest)  See fewer,Members only,Painted Woman (2017)
Nokuse Scott Apache Dancer #4 (as Nokuse 'Bear' Scott)  Apache Dancer #4 (as Nokuse 'Bear' Scott)  See fewer,Members only,Painted Woman (2017)
Marcus Frejo Apache Dancer #5 (as Marcus 'Black Tiger' Frejo)  Apache Dancer #5 (as Marcus 'Black Tiger' Frejo)  See fewer,Members only,The New World (2005)
Kami King Young Julie  Young Julie  See fewer,Members only,Agent Jade Black
David Bruster Band Leader  Band Leader  See fewer,Members only,The Hollywood Beach Murders (1992)
Carly Marshall Dancer  Dancer  See fewer,Members only,The Bygone (2019)
Bryne Zuege Wedding Guest  Wedding Guest  See fewer,Members only,
Dazyah Al-Aleem Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Turkey Bowl (2019)
Ricky Aynes Saloon Patron (uncredited)  Saloon Patron (uncredited)  See fewer,Members only,Silence Patton (2018)
Attila Gyula Balázs Lucky Clover (uncredited)  Lucky Clover (uncredited)  See fewer,Members only,Die Gest: Flesh Eater (2018)
Emily Bertels Jealous Girl (uncredited)  Jealous Girl (uncredited)  See fewer,Members only,All Terrain
Lee Bolongia II Whore House John (uncredited)  Whore House John (uncredited)  See fewer,Members only,Hunting Jessica
Mary Kathryn Bryant Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,True Detective (2014)
Jared Patrick Burkett Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,The Focal Point (2013)
Bryce Camp Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Hellraiser: Judgment (2018)
Matt Coulson Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,To the Stars (2019)
Kim Hatfield Gabbard Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Massacre at Bluff's Ridge (2018)
JR Hatchett Henchman (uncredited)  Henchman (uncredited)  See fewer,Members only,Gun Powder and Lead
Brian Hooper Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,All Terrain
Hayes Hudson Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Dead End (I) (2010)
Levi Hudson Young Boy (uncredited)  Young Boy (uncredited)  See fewer,Members only,Door in the Woods (2019)
Luke Hudson Young Boy (uncredited)  Young Boy (uncredited)  See fewer,Members only,T@gged (2016)
Wade King Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Mayfly (II)
Alyssa Laronde Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Bygone (2019)
Nicole Lawson Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Ratpocalypse (2015)
Mike McDonald Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Gosnell: The Trial of America's Biggest Serial Killer (2018)
Landon Morgan Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,The Veil (II) (2017)
Jonnie Parnell Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,The Wretched (2016)
Glenda Radigonda Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Overexposed (2018)
Da'Neille Roy Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Sleeping in Plastic (2019)
Kent Shelton U.S. Marshal (uncredited)  U.S. Marshal (uncredited)  See fewer,Members only,Batman Begins (2005)
Shannon Moree Smith Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Mickey Reece's Alien (2017)
William Sturgeon Henchmen (uncredited)  Henchmen (uncredited)  See fewer,Members only,The Scent of Rain & Lightning (2017)
DaVena Sulevan Town Patron (uncredited)  Town Patron (uncredited)  See fewer,Members only,The Canary Protocol
Nick Swezey Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Awake (2019)
