Name,STARmeter,Known for
Zac Efron Jack Jansen  Jack Jansen  See fewer,Top 500,High School Musical 3: Senior Year (2008)
Matthew McConaughey Ward Jansen  Ward Jansen  See fewer,Top 500,Dallas Buyers Club (2013)
Nicole Kidman Charlotte Bless  Charlotte Bless  See fewer,Top 500,Moulin Rouge! (2001)
John Cusack Hillary Van Wetter  Hillary Van Wetter  See fewer,Top 5000,Grosse Pointe Blank (1997)
David Oyelowo Yardley Acheman  Yardley Acheman  See fewer,Top 5000,Selma (I) (2014)
Scott Glenn W.W. Jansen  W.W. Jansen  See fewer,Top 5000,The Hunt for Red October (1990)
Ned Bellamy Tyree Van Wetter  Tyree Van Wetter  See fewer,Members only,Ed Wood (1994)
Nealla Gordon Ellen Guthrie  Ellen Guthrie  See fewer,Members only,Precious (II) (2009)
Macy Gray Anita Chester  Anita Chester  See fewer,Members only,Domino (2005)
Edrick Browne Hustler #1  Hustler #1  See fewer,Members only,Stolen (2012)
Kevin Waterman Victim  Victim  See fewer,Members only,The Walking Dead (2010)
Danny Hanemann Sheriff Thurmond Call  Sheriff Thurmond Call  See fewer,Members only,The Campaign (2012)
Peter Murnik Death Row Guard  Death Row Guard  See fewer,Members only,Mindhunter (2017)
John P. Fertitta Sam Ellison (as John Fertitta)  Sam Ellison (as John Fertitta)  See fewer,Members only,Lee Daniels' The Butler (2013)
Jay Oliver Mr. Guthrie / Wedding Guest (as James Oliver)  Mr. Guthrie / Wedding Guest (as James Oliver)  See fewer,Members only,Beasts of the Southern Wild (2012)
Gary Clarke Weldon Pine  Weldon Pine  See fewer,Members only,Greenbriar
Ava Bogle Renee / Nail Biter  Renee / Nail Biter  See fewer,Members only,The East (2013)
Adam Sibley Eugene  Eugene  See fewer,Members only,Battleship (2012)
J.D. Evermore Gate Guard  Gate Guard  See fewer,Members only,Rectify (2013)
René J.F. Piazza Kitchen Supervisor  Kitchen Supervisor  See fewer,Members only,Three Days to Vegas (2007)
Phyllis Montana LeBlanc Bartender  Bartender  See fewer,Members only,Oldboy (2013)
Paul Fisher Wedding Photographer (as Paul Michael Fisher)  Wedding Photographer (as Paul Michael Fisher)  See fewer,Members only,Undercover Boss (2009)
Lydia Rooks Charlotte Girlfriend #1  Charlotte Girlfriend #1  See fewer,Members only,Empire (2015)
Nicole Barré Charlotte Girlfriend #2  Charlotte Girlfriend #2  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Camille Balsamo Pam / Beach Girl #1  Pam / Beach Girl #1  See fewer,Members only,Murder in the First (2014)
Leslie Steele Kim / Beach Girl #2 (as Leslie Hippensteel)  Kim / Beach Girl #2 (as Leslie Hippensteel)  See fewer,Members only,Broken City (2013)
Grace Hightower Yardley's Girlfriend  Yardley's Girlfriend  See fewer,Members only,Precious (II) (2009)
Lorrie Chilcoat Wedding Singer  Wedding Singer  See fewer,Members only,Gosnell: The Trial of America's Biggest Serial Killer (2018)
Stephanie Jordan Singer #1  Singer #1  See fewer,Members only,Cafe Society (1995)
Carmen Barika Singer #2  Singer #2  See fewer,Members only,Pawn Shop Chronicles (2013)
Nicole Porche Singer #3  Singer #3  See fewer,Members only,He Loves Me: Judgement Day (2015)
Faizon Love Comedian  Comedian  See fewer,Members only,Friday (1995)
Stephen C. Lewis Hustler #3 (as Stiggidy Steve)  Hustler #3 (as Stiggidy Steve)  See fewer,Members only,Bad Lieutenant: Port of Call New Orleans (2009)
Rahsaana Ison Lady in Bar  Lady in Bar  See fewer,Members only,The Host (2013)
Katarzyna Wolejnio Jennifer (scenes deleted)  Jennifer (scenes deleted)  See fewer,Members only,Conan the Barbarian (2011)
Nikolette Noel Nancy (scenes deleted)  Nancy (scenes deleted)  See fewer,Members only,The Expendables 2 (2012)
Corrina Lyons Cousin Alice  Cousin Alice  See fewer,Members only,The D Train (2015)
John Thompson Interviewer  Interviewer  See fewer,Members only,The Paperboy (2012)
Barbara Bain Cinnamon Carter in 'Mission: Impossible' (archive footage) (uncredited)  Cinnamon Carter in 'Mission: Impossible' (archive footage) (uncredited)  See fewer,Top 5000,Mission: Impossible (1966)
Johnny Carson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,The Tonight Show Starring Johnny Carson (1962)
