Name,STARmeter,Known for
Fabrice Luchini Jean-Louis Joubert  Jean-Louis Joubert  See fewer,Members only,In the House (2012)
Sandrine Kiberlain Suzanne Joubert  Suzanne Joubert  See fewer,Members only,Alias Betty (2001)
Natalia Verbeke María Gonzalez  María Gonzalez  See fewer,Members only,The Other Side of the Bed (2002)
Carmen Maura Concepción Ramirez  Concepción Ramirez  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Lola Dueñas Carmen  Carmen  See fewer,Members only,The Sea Inside (2004)
Berta Ojea Dolores Carbalan  Dolores Carbalan  See fewer,Members only,Mortadelo & Filemon: The Big Adventure (2003)
Nuria Solé Teresa  Teresa  See fewer,Members only,The Story of My Life (2004)
Concha Galán Pilar  Pilar  See fewer,Members only,Volver (I) (2006)
Marie-Armelle Deguy Colette de Bergeret  Colette de Bergeret  See fewer,Members only,La Vie en Rose (2007)
Muriel Solvay Nicole de Grandcourt  Nicole de Grandcourt  See fewer,Members only,A Perfect Plan (2012)
Audrey Fleurot Bettina de Brossolette  Bettina de Brossolette  See fewer,Members only,The Intouchables (2011)
Annie Mercier Mme Triboulet  Mme Triboulet  See fewer,Members only,The Family (I) (2013)
Michèle Gleizer Germaine Bronech - la vieille bonne bretonne  Germaine Bronech - la vieille bonne bretonne  See fewer,Members only,Chocolat (2000)
Camille Gigot Bertrand Joubert  Bertrand Joubert  See fewer,Members only,The Family (I) (2013)
Jean-Charles Deval Olivier Joubert  Olivier Joubert  See fewer,Members only,La vérité si je mens! Les débuts (2019)
"Philippe Duquesne Gérard, l'employé du traiteur  Gérard, l'employé du traiteur  See fewer",Members only,A Very Long Engagement (2004)
Christine Vézinet Valentine  Valentine  See fewer,Members only,"Up, Down, Fragile (1995)"
Jeupeu Boulard - le plombier  Boulard - le plombier  See fewer,Members only,Rai (1995)
Vincent Nemeth Monsieur Armand  Monsieur Armand  See fewer,Members only,The Transporter (2002)
Philippe du Janerand Piquer  Piquer  See fewer,Members only,La Femme Nikita (1990)
Patrick Bonnel Golmard  Golmard  See fewer,Members only,Young & Beautiful (2013)
Laurent Claret Blamond  Blamond  See fewer,Members only,Midnight in Paris (2011)
Thierry Nenez Le poissonnier  Le poissonnier  See fewer,Members only,Ruby & Quentin (2003)
José Etchelus Le prêtre  Le prêtre  See fewer,Members only,Spiral (2005)
Jean-Claude Jay Pelletier  Pelletier  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Joan Massotkleiner Fernando  Fernando  See fewer,Members only,They're Watching Us (2002)
Ivan Martin Salan Miguel  Miguel  See fewer,Members only,The Women on the 6th Floor (2010)
Olivia Algazi Une Espagnole  Une Espagnole  See fewer,Members only,Un Fil
Alicia Robledo Fiestas Une Espagnole  Une Espagnole  See fewer,Members only,The Women on the 6th Floor (2010)
Patricia Morejon Une Espagnole  Une Espagnole  See fewer,Members only,Where Horses Go to Die (2016)
Raquel Teliet Une Espagnole  Une Espagnole  See fewer,Members only,Fonzy (2013)
Charlotte Burnett Une Espagnole (as Anne-Charlotte Burnett)  Une Espagnole (as Anne-Charlotte Burnett)  See fewer,Members only,Petits secrets entre voisins (2013)
Maria De Goyeneche Une Espagnole  Une Espagnole  See fewer,Members only,The Women on the 6th Floor (2010)
Sophie Nicollas Une Espagnole  Une Espagnole  See fewer,Members only,The Very Private Life of Mister Sim (2015)
Sophie Bacry Picciotto Une Espagnole (as Sophie Picciotto)  Une Espagnole (as Sophie Picciotto)  See fewer,Members only,Virtual Attraction (2018)
Victoria Sáez Une Espagnole (as Victoria Saez)  Une Espagnole (as Victoria Saez)  See fewer,Members only,Hors saison (2011)
Miriam Velazquez Tris Une Espagnole  Une Espagnole  See fewer,Members only,The Women on the 6th Floor (2010)
Colomba Marchetti Une espagnole  Une espagnole  See fewer,Members only,Games of Love and Chance (2003)
Jean Yves Morel Himself - Host  Himself - Host  See fewer,Members only,Bernard (2019)
Lauriane Escaffre La conférencière (uncredited)  La conférencière (uncredited)  See fewer,Members only,Mustang Sally (2014)
