Name,STARmeter,Known for
Jackson Rathbone Thomas McCord  Thomas McCord  See fewer,Top 5000,The Twilight Saga: Eclipse (2010)
Jamie-Lynn Sigler Melissa  Melissa  See fewer,Top 5000,The Sopranos (1999)
Stephen Lang Mayor Pierce  Mayor Pierce  See fewer,Top 5000,Avatar (2009)
Robert Carradine Stratton Collins  Stratton Collins  See fewer,Top 5000,Revenge of the Nerds (1984)
Ellen Hollman Ginny  Ginny  See fewer,Top 5000,Spartacus (2010)
Lesley-Anne Down Elizabeth  Elizabeth  See fewer,Top 5000,"North and South, Book I (1985)"
Nathan Parsons James McCord  James McCord  See fewer,Top 5000,The Originals (2013)
Quinton Aaron Benjamin  Benjamin  See fewer,Members only,The Blind Side (2009)
Eric Martinez Gus  Gus  See fewer,Members only,Better Call Saul (2015)
Kat Solko Saloon Girl  Saloon Girl  See fewer,Members only,American Horror Story (2011)
Christopher Hagen Walter  Walter  See fewer,Members only,A Million Ways to Die in the West (2014)
Marie Wagenman April  April  See fewer,Members only,Godless (2017)
Sheila Eden Townswoman  Townswoman  See fewer,Members only,Preacher (2016)
Howard Ferguson Jr. William Rey  William Rey  See fewer,Members only,Only the Brave (2017)
John Lewis Reb  Reb  See fewer,Members only,Den of Thieves (2018)
Stephanie Hill Towns Lady  Towns Lady  See fewer,Members only,Army of the Dead
Cassandra Rochelle Fetters Townswoman  Townswoman  See fewer,Members only,Breathe (XIX)
Boots Southerland Bartender  Bartender  See fewer,Members only,No Country for Old Men (2007)
Clint Obenchain Clumsy miner  Clumsy miner  See fewer,Members only,Keyhole Garden
Cru Ennis Captain Lewis  Captain Lewis  See fewer,Members only,Boys of Abu Ghraib (2014)
Chris Ranney Buford  Buford  See fewer,Members only,Breaking Bad (2008)
Richard Beal Cowboy Town Person  Cowboy Town Person  See fewer,Members only,Longmire (2012)
Sam Quinn Townsman #1  Townsman #1  See fewer,Members only,Only the Brave (2017)
Keith Meriweather Lefty  Lefty  See fewer,Members only,Jonah Hex (2010)
David Christian Welborn Evil Posse #6  Evil Posse #6  See fewer,Members only,The Kid (II) (2019)
David White Townsfolk  Townsfolk  See fewer,Members only,SGT. Will Gardner (2019)
Niko Foster Slim  Slim  See fewer,Members only,Dead Sea (2014)
Teresa Jones Townswoman  Townswoman  See fewer,Members only,Bottled Up (I) (2018)
Cheo Tapia Mexican bandido  Mexican bandido  See fewer,Members only,Sicario: Day of the Soldado (2018)
Nathaniel Augustson Whitey  Whitey  See fewer,Members only,Hell or High Water (II) (2016)
James Burnett Cal  Cal  See fewer,Members only,The Last Stand (2013)
Stephanie Lynn Styles Mrs. Trumble  Mrs. Trumble  See fewer,Members only,Check Point (2017)
Claire 'Fluff' Llewellyn Townsperson  Townsperson  See fewer,Members only,Hobo with a Trash Can (2015)
Nozomi Labarrere Abraham  Abraham  See fewer,Members only,Preacher (2016)
Christopher Kahler Town Drunk  Town Drunk  See fewer,Members only,Steal Your Face (2019)
Daniel Zubiate Horse Soldier  Horse Soldier  See fewer,Members only,Transcendence (I) (2014)
Elias Lewis Eli  Eli  See fewer,Members only,The Tower
Clay Space Messenger  Messenger  See fewer,Members only,Better Call Saul (2015)
Jameson Macmillan Union Cavalry Soldier  Union Cavalry Soldier  See fewer,Members only,Godless (2017)
Rich Chavez Thug #4  Thug #4  See fewer,Members only,Lone Survivor (2013)
Shawn Ortega Cavalry Trooper  Cavalry Trooper  See fewer,Members only,Big Kill (2018)
Clebert Garcia Cavalry Corpral  Cavalry Corpral  See fewer,Members only,Material Things (2017)
Michael Edward Mangan Union Calvary Soldier  Union Calvary Soldier  See fewer,Members only,Back to Earth (2018)
Manny Greenfield Coroner (uncredited)  Coroner (uncredited)  See fewer,Members only,Dreamland (I) (2019)
David Loving Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Better Call Saul (2015)
