Name,STARmeter,Known for
Paul Giamatti Drek (voice)  Drek (voice)  See fewer,Top 5000,Sideways (2004)
John Goodman Grimroth (voice)  Grimroth (voice)  See fewer,Top 5000,10 Cloverfield Lane (2016)
Bella Thorne Cora (voice)  Cora (voice)  See fewer,Top 500,The Duff (2015)
Rosario Dawson Elaris (voice)  Elaris (voice)  See fewer,Top 500,Rent (2005)
Jim Ward Qwark (voice)  Qwark (voice)  See fewer,Members only,Ratchet & Clank Future: A Crack in Time (2009)
Armin Shimerman Dr. Nefarious (voice)  Dr. Nefarious (voice)  See fewer,Members only,Star Trek: Deep Space Nine (1993)
Vincent Tong Brax / Solana Trooper (voice)  Brax / Solana Trooper (voice)  See fewer,Members only,The Deep (2015)
Andrew Cownden Zed / Blarg (voice)  Zed / Blarg (voice)  See fewer,Members only,Mulligans (2008)
James Arnold Taylor Ratchet (voice)  Ratchet (voice)  See fewer,Members only,Star Wars: The Clone Wars (2008)
David Kaye Clank (voice)  Clank (voice)  See fewer,Members only,Ratchet & Clank Future: Tools of Destruction (2007)
Sylvester Stallone Victor (voice)  Victor (voice)  See fewer,Top 500,Rocky (1976)
Lee Tockar Mr. Micron (voice)  Mr. Micron (voice)  See fewer,Members only,Slugterra (2012)
Brian Dobson Dallas Wannamaker / Announcer / Drek Computer (voice)  Dallas Wannamaker / Announcer / Drek Computer (voice)  See fewer,Members only,Sausage Party (2016)
Tabitha St. Germain Juanita Alvaro (voice)  Juanita Alvaro (voice)  See fewer,Members only,My Little Pony: Friendship Is Magic (2010)
Brad Swaile Ollie / Super Fan (voice)  Ollie / Super Fan (voice)  See fewer,Members only,X-Men: Evolution (2000)
Brian Drummond Inspectobot / Warbot / Zurkons (voice)  Inspectobot / Warbot / Zurkons (voice)  See fewer,Members only,Dragon Ball Z (1996)
Cole Howard Blarg (voice)  Blarg (voice)  See fewer,Members only,Gintama (2005)
Ian James Corlett Blarg (voice) (as Ian Corlett)  Blarg (voice) (as Ian Corlett)  See fewer,Members only,Dragon Ball Z (1996)
Alessandro Juliani Solana Trooper (voice)  Solana Trooper (voice)  See fewer,Members only,War for the Planet of the Apes (2017)
Rebecca Shoichet Stanley's Mom / Ship Computer (voice)  Stanley's Mom / Ship Computer (voice)  See fewer,Members only,My Little Pony: Friendship Is Magic (2010)
Don Briggs Starship Commander (voice)  Starship Commander (voice)  See fewer,Members only,Fire (1996)
