Name,STARmeter,Known for
Diane Lane Anne Lockwood  Anne Lockwood  See fewer,Top 5000,Unfaithful (2002)
Arnaud Viard Jacques Clement  Jacques Clement  See fewer,Members only,Clara et moi (2004)
Alec Baldwin Michael Lockwood  Michael Lockwood  See fewer,Top 5000,The Departed (2006)
Elise Tielrooy Martine  Martine  See fewer,Members only,La double inconstance (2009)
Élodie Navarre Carole (voice)  Carole (voice)  See fewer,Members only,Love Me If You Dare (2003)
Serge Onteniente Mechanic  Mechanic  See fewer,Members only,Jackie (V) (2016)
Pierre Cuq Philippe  Philippe  See fewer,Members only,Alice and the Mayor (2019)
Cédric Monnet Musée Des Tissus Guard  Musée Des Tissus Guard  See fewer,Members only,Fast Convoy (2016)
Aurore Clément Concierge (as Aurore Clement)  Concierge (as Aurore Clement)  See fewer,Members only,Apocalypse Now (1979)
Davia Nelson Suzanne  Suzanne  See fewer,Members only,The Rock (1996)
Eleanor Lambert Alexandra  Alexandra  See fewer,Members only,Time Now (2019)
Séverine Bichon Young Starlet  Young Starlet  See fewer,Members only,Couleur locale (2014)
Emilie Clavis Young Starlet  Young Starlet  See fewer,Members only,Paris Can Wait (2016)
Eva Minotti Young Starlet  Young Starlet  See fewer,Members only,Paris Can Wait (2016)
Ines Rihouet Iraa Sbai Young Starlet  Young Starlet  See fewer,Members only,Paris Can Wait (2016)
Adrian Vespa Hotel Assistant Manager  Hotel Assistant Manager  See fewer,Members only,Paris Can Wait (2016)
Caroline Fostinelli Young Filmmaker  Young Filmmaker  See fewer,Members only,Gecenin Kraliçesi (2016)
Emmanuel Louarn Photographer  Photographer  See fewer,Members only,Paris Can Wait (2016)
Jérémie Leloup Town Car Driver  Town Car Driver  See fewer,Members only,Paris Can Wait (2016)
Jean-Louis Croquet Strawberry Vendor  Strawberry Vendor  See fewer,Members only,Eva (II) (2018)
Xavier Bru Jet Pilot  Jet Pilot  See fewer,Members only,Fever (I) (2014)
Grégoire Foucher Convenience Store Child  Convenience Store Child  See fewer,Members only,Paris Can Wait (2016)
Lola Foucher Convenience Store Child  Convenience Store Child  See fewer,Members only,Paris Can Wait (2016)
Laure Sineux Hotel Receptionist  Hotel Receptionist  See fewer,Members only,Paris Can Wait (2016)
Gilles Trinques Hotel Couple  Hotel Couple  See fewer,Members only,La part du solidaire (2015)
Annabelle La Cam Hotel Couple  Hotel Couple  See fewer,Members only,Paris Can Wait (2016)
Ramzy Daoud Hotel Porter  Hotel Porter  See fewer,Members only,Paris Can Wait (2016)
José Fumanal Flirtatious Man  Flirtatious Man  See fewer,Members only,Anthony Zimmer (2005)
Stéphane Lopez Restaurant Waiter  Restaurant Waiter  See fewer,Members only,Paris Can Wait (2016)
Emmanuel Fournis Sommelier  Sommelier  See fewer,Members only,Paris Can Wait (2016)
Christian David Waiter  Waiter  See fewer,Members only,Paris Can Wait (2016)
François-Paul Maisonneuve Waiter  Waiter  See fewer,Members only,Paris Can Wait (2016)
Larry Brakha Waiter  Waiter  See fewer,Members only,Paris Can Wait (2016)
Julien Nagate Hotel Bellman  Hotel Bellman  See fewer,Members only,Paris Can Wait (2016)
Michel Caixas Restaurant Waiter  Restaurant Waiter  See fewer,Members only,Paris Can Wait (2016)
Maceo Poudou Little Boy  Little Boy  See fewer,Members only,Paris Can Wait (2016)
Nicolas Roche Restaurant Waiter  Restaurant Waiter  See fewer,Members only,Paris Can Wait (2016)
Eugène Marcuse Teenager at Convenience Store  Teenager at Convenience Store  See fewer,Members only,Savage (2018)
Linda Gegusch Anne Marie (voice) (uncredited)  Anne Marie (voice) (uncredited)  See fewer,Members only,The Nurses of Blackchapel (2017)
