Name,STARmeter,Known for
Michael Kelly Andrew  Andrew  See fewer,Top 5000,Dawn of the Dead (2004)
Jicky Schnee Claire  Claire  See fewer,Members only,The Immigrant (2013)
Ana Asensio Maria  Maria  See fewer,Members only,Most Beautiful Island (2017)
Rip Torn Carl  Carl  See fewer,Top 5000,Men in Black (1997)
Morgan Taddeo Lucy  Lucy  See fewer,Members only,The Afterlight (2009)
Rhoda Pauley Carol  Carol  See fewer,Members only,Crooks (2002)
Alex Cranmer Doctor  Doctor  See fewer,Members only,The International (I) (2009)
Brian Allen Construction Worker  Construction Worker  See fewer,Members only,The Afterlight (2009)
Freddie Babock Second Boy  Second Boy  See fewer,Members only,The Afterlight (2009)
Brent Biedekaap Construction Worker  Construction Worker  See fewer,Members only,The Afterlight (2009)
Ryan Boice Construction Worker  Construction Worker  See fewer,Members only,The Afterlight (2009)
Samantha Geer Construction Worker  Construction Worker  See fewer,Members only,The Afterlight (2009)
James Kane Contruction Worker  Contruction Worker  See fewer,Members only,The Afterlight (2009)
Derek Mead Boy Swinging Stick  Boy Swinging Stick  See fewer,Members only,The Most Unknown (2018)
Charlie Nadan First Boy  First Boy  See fewer,Members only,The Afterlight (2009)
Noah Poland Third Boy  Third Boy  See fewer,Members only,The Afterlight (2009)
Aaron Richardson Construction Worker  Construction Worker  See fewer,Members only,Knock Off (1998)
Diane Smikle Office Worker  Office Worker  See fewer,Members only,The Afterlight (2009)
Steph Van Vlack Secretary  Secretary  See fewer,Members only,Celebrity Ghost Stories (2008)
