Name,STARmeter,Known for
Gary Bauer Himself - American Values (archive footage)  Himself - American Values (archive footage)  See fewer,Members only,I Want Your Money (2010)
Chip Berlet Himself - Political Research Associates  Himself - Political Research Associates  See fewer,Members only,With God on Our Side: The Rise of the Religious Right in America (1996)
George W. Bush Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Journeys with George (2002)
Jimmy Carter Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The American President (2000)
"Robert L. Dean Himself - Pastor, West Houston Bible Chuch (as Dr. Robert L. Dean)  Himself - Pastor, West Houston Bible Chuch (as Dr. Robert L. Dean)  See fewer",Members only,Waiting for Armageddon (2009)
Gary Derickson Himself - Professor of Biblical Studies  Himself - Professor of Biblical Studies  See fewer,Members only,Waiting for Armageddon (2009)
Ashley Edwards Herself - Christian  Herself - Christian  See fewer,Members only,Waiting for Armageddon (2009)
"Devonna Edwards Herself - Resident of McAlester, Oklahoma  Herself - Resident of McAlester, Oklahoma  See fewer",Members only,Waiting for Armageddon (2009)
Kristin Edwards Herself - Christian  Herself - Christian  See fewer,Members only,Waiting for Armageddon (2009)
Tony Edwards Himself - Devonna's Husband  Himself - Devonna's Husband  See fewer,Members only,Waiting for Armageddon (2009)
"Phillip Goodman Himself - President, Prophecy Watch Television  Himself - President, Prophecy Watch Television  See fewer",Members only,Waiting for Armageddon (2009)
"Gershom Gorenberg Himself - Author, The End of Days  Himself - Author, The End of Days  See fewer",Members only,60 Minutes (1968)
"John Hagee Himself - Founder, Christians United for Israel  Himself - Founder, Christians United for Israel  See fewer",Members only,Jerusalem Countdown (2011)
Walid Halaweh Himself - Restaurant Owner  Himself - Restaurant Owner  See fewer,Members only,Waiting for Armageddon (2009)
Yitzhaq Hayutman Himself - Architect  Himself - Architect  See fewer,Members only,Estremi urbani - Gerusalemme (2011)
"H. Wayne House Himself - Author, Israel Tour Guide (as Prof. H. Wayne House)  Himself - Author, Israel Tour Guide (as Prof. H. Wayne House)  See fewer",Members only,Waiting for Armageddon (2009)
David Hunt Himself - Author and Lecturer  Himself - Author and Lecturer  See fewer,Members only,The UFO Conspiracy (2004)
"Thomas Ice Himself - Executive Director, Pre-Trib Research Center  Himself - Executive Director, Pre-Trib Research Center  See fewer",Members only,60 Minutes (1968)
Marvin Kalb Himself - NBC News (archive footage)  Himself - NBC News (archive footage)  See fewer,Members only,NBC White Paper (1960)
"Scott Nelson Himself - Resident of Salem, Oregon (as Pastor Scott Nelson)  Himself - Resident of Salem, Oregon (as Pastor Scott Nelson)  See fewer",Members only,Waiting for Armageddon (2009)
Ehud Olmert Himself - Prime Minister of Israel (archive footage)  Himself - Prime Minister of Israel (archive footage)  See fewer,Members only,Olmert - Concealed Documentary (2009)
Ronald Reagan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Killers (1964)
Pat Robertson Himself - Televangelist (archive footage)  Himself - Televangelist (archive footage)  See fewer,Members only,The 700 Club (1966)
"Felix Rogin Himself - Director, Temple Mount Center (as Rabbi Felix Rogin)  Himself - Director, Temple Mount Center (as Rabbi Felix Rogin)  See fewer",Members only,Waiting for Armageddon (2009)
"Barbara Rossing Herself - Authot, The Rapture Exposed (as Rev. Barbara Rossing)  Herself - Authot, The Rapture Exposed (as Rev. Barbara Rossing)  See fewer",Members only,Waiting for Armageddon (2009)
"Ray Sanders Himself - Director, Christian Friends of Israel  Himself - Director, Christian Friends of Israel  See fewer",Members only,Waiting for Armageddon (2009)
Mel White Himself - Former Ghostwriter for Billy Graham (as Dr. Mel White)  Himself - Former Ghostwriter for Billy Graham (as Dr. Mel White)  See fewer,Members only,He Restoreth My Soul (1975)
