Name,STARmeter,Known for
Soria Zeroual Fatima  Fatima  See fewer,Members only,Amin (2018)
Zita Hanrot Nesrine  Nesrine  See fewer,Members only,The Hook Up Plan (2018)
Kenza Noah Aïche Souad  Souad  See fewer,Members only,Yasmina (2019)
Chawki Amari Le père  Le père  See fewer,Members only,Passage a Niveau (2014)
Dalila Bencherif Leila  Leila  See fewer,Members only,Fatima (I) (2015)
Edith Saulnier Séverine  Séverine  See fewer,Members only,Corporate (I) (2017)
Corinne Duchesne La propriétaire appartement  La propriétaire appartement  See fewer,Members only,Fatima (I) (2015)
Emir El Guerfi Copain Sélim  Copain Sélim  See fewer,Members only,Fatima (I) (2015)
Zakaria Ali-Mehidi Sélim  Sélim  See fewer,Members only,Fatima (I) (2015)
Zahra Addioui Femme cité 1  Femme cité 1  See fewer,Members only,La marche (2013)
Nadia Hamied Femme cité 2  Femme cité 2  See fewer,Members only,Fatima (I) (2015)
Isabelle Candelier Employeuse Fatima  Employeuse Fatima  See fewer,Members only,A Good Year (2006)
Franck Andrieux Médecin traitant Fatima  Médecin traitant Fatima  See fewer,Members only,Welcome to the Sticks (2008)
Christiane Laroche La mère de l'employeuse de Fatima  La mère de l'employeuse de Fatima  See fewer,Members only,Fatima (I) (2015)
Hélène Balazard Employée Crédit Municipal  Employée Crédit Municipal  See fewer,Members only,Fatima (I) (2015)
Claire Brodiez Enseignante alphabétisation  Enseignante alphabétisation  See fewer,Members only,Fatima (I) (2015)
Fatima Herda Fille campus 1  Fille campus 1  See fewer,Members only,Fatima (I) (2015)
Taïs Kazouan Fille campus 2  Fille campus 2  See fewer,Members only,Fatima (I) (2015)
Jean-François Guérin Prof Faculté de Médecine  Prof Faculté de Médecine  See fewer,Members only,Fatima (I) (2015)
Nathalie Richard Prof principale Souad  Prof principale Souad  See fewer,Members only,Never Let Me Go (2010)
Aurélie Ducuing La mère d'Aurélie (as Ducuing Aurélie)  La mère d'Aurélie (as Ducuing Aurélie)  See fewer,Members only,Captain Sharif (2013)
Jean-Philippe Ferrière Le père d'Aurélie  Le père d'Aurélie  See fewer,Members only,Fatima (I) (2015)
Sarah Lamèche Malika  Malika  See fewer,Members only,Fatima (I) (2015)
Mehdi Senoussi Prof EPS Souad  Prof EPS Souad  See fewer,Members only,Vaurien (2018)
Jihade Sikouk Caissière supermarché  Caissière supermarché  See fewer,Members only,Amin (2018)
Rachid Yous Le garçon du train  Le garçon du train  See fewer,Members only,Flowers of Evil (2010)
Magali Bonat Chef Fatima  Chef Fatima  See fewer,Members only,The Butterfly (2002)
Brigitte Chambon Principale collège  Principale collège  See fewer,Members only,Behind the Bush (2013)
Yolanda Mpele Collègue Fatima (as Yolande M'Pélé)  Collègue Fatima (as Yolande M'Pélé)  See fewer,Members only,Soiled Tier (2009)
Jacques Chambon Médecin du travail  Médecin du travail  See fewer,Members only,Kaamelott (2004)
Jérôme Etienne Doyen Faculté de Médecine  Doyen Faculté de Médecine  See fewer,Members only,Fatima (I) (2015)
Ahmed Tahir Garçon dragueur 1  Garçon dragueur 1  See fewer,Members only,Fatima (I) (2015)
Adam Souli Garçon dragueur 2  Garçon dragueur 2  See fewer,Members only,Fatima (I) (2015)
Fatima El Missaoui Dr. Keltoum Merbaki  Dr. Keltoum Merbaki  See fewer,Members only,Fatima (I) (2015)
