Name,STARmeter,Known for
Govinda Advocate Jeet Oberoi  Advocate Jeet Oberoi  See fewer,Members only,Happy Ending (2014)
Fardeen Khan Karan  Karan  See fewer,Members only,Prem Aggan (1998)
Tusshar Kapoor Bhavesh D. Patel  Bhavesh D. Patel  See fewer,Members only,Golmaal: Fun Unlimited (2006)
Genelia D'Souza Sanjana 'Sanju' Jugran / Sanjana K. Malhotra  Sanjana 'Sanju' Jugran / Sanjana K. Malhotra  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Prachi Desai Prachi V. Jadeja / Prachi B. Patel  Prachi V. Jadeja / Prachi B. Patel  See fewer,Members only,Once Upon a Time in Mumbai (2010)
Anupam Kher Jugran  Jugran  See fewer,Members only,Silver Linings Playbook (2012)
Amrita Rao Dancer / singer  Dancer / singer  See fewer,Members only,I'm Always Here (2004)
Shoma Anand Mrs. D. Patel  Mrs. D. Patel  See fewer,Members only,Kal Ho Naa Ho (2003)
Rana Jung Bahadur Jeet's client  Jeet's client  See fewer,Members only,Nayak: The Real Hero (2001)
Vikram Gokhale Vijay Singh Jadeja (as Vikram Gokhle)  Vijay Singh Jadeja (as Vikram Gokhle)  See fewer,Members only,Virrudh: Har Rishta Ek Kurukshetra (2007)
Sheetal Gori Bakula J. Patel  Bakula J. Patel  See fewer,Members only,Life Partner (2009)
Ali Haji Dhruv J. Patel  Dhruv J. Patel  See fewer,Members only,Fanaa (2006)
Jagdeep Rohan's client  Rohan's client  See fewer,Members only,Everyone Has Their Own Style (1994)
Rajesh Jais Jignesh D. Patel  Jignesh D. Patel  See fewer,Members only,Rab Ne Bana Di Jodi (2008)
Darshan Jariwala Darshan Manibhai Patel - Bhavesh's father  Darshan Manibhai Patel - Bhavesh's father  See fewer,Members only,Million Dollar Arm (2014)
Vivek Shauq Anokhelal Vivaahi (as Vivek Shaq)  Anokhelal Vivaahi (as Vivek Shaq)  See fewer,Members only,Gadar: Ek Prem Katha (2001)
Himani Shivpuri Jeet's client  Jeet's client  See fewer,Members only,Kuch Kuch Hota Hai (1998)
