Name,STARmeter,Known for
Al Pacino Detective Charles Stanford  Detective Charles Stanford  See fewer,Top 500,Serpico (1973)
Channing Tatum Jonathan 'Milk' White  Jonathan 'Milk' White  See fewer,Top 5000,21 Jump Street (2012)
James Ransone Officer Thomas Prudenti  Officer Thomas Prudenti  See fewer,Top 5000,Sinister (I) (2012)
Ray Liotta Captain Marion Mathers  Captain Marion Mathers  See fewer,Top 5000,Goodfellas (1990)
Katie Holmes Kerry White  Kerry White  See fewer,Top 5000,Batman Begins (2005)
Ursula Parker Charolette 'Charlie' White  Charolette 'Charlie' White  See fewer,Members only,Louie (2010)
Brian Gilbert Young Vinnie (Carter)  Young Vinnie (Carter)  See fewer,Members only,Score (II)
Tracy Morgan Vincent Carter (Adult)  Vincent Carter (Adult)  See fewer,Members only,30 Rock (2006)
Jake Cherry Jonathan 'Milk' White (Young)  Jonathan 'Milk' White (Young)  See fewer,Members only,Night at the Museum: Battle of the Smithsonian (2009)
Simone Joy Jones Young Vicky (as Simone Jones)  Young Vicky (as Simone Jones)  See fewer,Members only,The Son of No One (2011)
Juliette Binoche Loren Bridges  Loren Bridges  See fewer,Top 5000,The English Patient (1996)
Lemon Andersen Geronimo (as Lemon Anderson)  Geronimo (as Lemon Anderson)  See fewer,Members only,Inside Man (2006)
Roger Guenveur Smith Hanky  Hanky  See fewer,Members only,Dope (2015)
Michael Rivera Dominican Nada Puerto Rican  Dominican Nada Puerto Rican  See fewer,Members only,Fighting (2009)
Sean Cregan Martinez  Martinez  See fewer,Members only,The Son of No One (2011)
Karen Christie-Ward Olive Oil  Olive Oil  See fewer,Members only,The Upside (2017)
Peter Anthony Tambakis Dispatcher Numnuts (as Peter Tambakis)  Dispatcher Numnuts (as Peter Tambakis)  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Marilyn Dobrin Grandma White  Grandma White  See fewer,Members only,The Object of My Affection (1998)
Decorte Snipes Adult Vicky  Adult Vicky  See fewer,Members only,The Son of No One (2011)
Craig Walker Other Cop  Other Cop  See fewer,Members only,All Square (2018)
Johnnie Mae Vinny's Mother  Vinny's Mother  See fewer,Members only,The Purge: Election Year (2016)
Oberon K.A. Adjepong Vinny's Mother's Boyfriend  Vinny's Mother's Boyfriend  See fewer,Members only,Grand Theft Auto V (2013)
Malik Cherry Kid #1  Kid #1  See fewer,Members only,The Son of No One (2011)
Tevon Flemming Kid #2  Kid #2  See fewer,Members only,The Son of No One (2011)
Tony Vasquez Hector J. Uhuyes  Hector J. Uhuyes  See fewer,Members only,Pain (2015)
Pat Kiernan News Reporter #1  News Reporter #1  See fewer,Members only,Spider-Man: Far from Home (2019)
Gisella Marengo News Reporter #2  News Reporter #2  See fewer,Members only,Criminal (2016)
Ralph Rodriguez Sientate Rodriguez  Sientate Rodriguez  See fewer,Members only,Chicago Fire (2012)
George James Grandpa  Grandpa  See fewer,Members only,The Son of No One (2011)
Rev Paul Bearer Officer Pregnant Bitch (as Paul 'The Reverend' Poplawski)  Officer Pregnant Bitch (as Paul 'The Reverend' Poplawski)  See fewer,Members only,Faraway Eyes
Michelle Wanum News Reporter Walnum (voice)  News Reporter Walnum (voice)  See fewer,Members only,The Son of No One (2011)
Iesha Richardson Top Floor Iesha  Top Floor Iesha  See fewer,Members only,The Son of No One (2011)
Dito Montiel Vomit Bum  Vomit Bum  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Christopher Poultney Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Good Day (I) (2017)
Uzimann Trader (uncredited)  Trader (uncredited)  See fewer,Members only,Step Up 3D (2010)
