Name,STARmeter,Known for
Tobias Moretti Heinrich Himmler (voice)  Heinrich Himmler (voice)  See fewer,Members only,Rex: A Cop's Best Friend (1994)
Sophie Rois Marga Himmler (voice)  Marga Himmler (voice)  See fewer,Members only,3 (2010)
Antonia Moretti Gudrun Himmler (voice)  Gudrun Himmler (voice)  See fewer,Members only,Party Hard Die Young (2018)
Lotte Ledl Hedwig Potthast (voice)  Hedwig Potthast (voice)  See fewer,Members only,Heidi (1965)
Florentín Groll Gehbard Himmler (voice)  Gehbard Himmler (voice)  See fewer,Members only,The Red Violin (1998)
Pauline Knof Anna Himmler (voice)  Anna Himmler (voice)  See fewer,Members only,Secret of the Red House (2005)
Lenz Moretti Young Heinrich Himmler (voice)  Young Heinrich Himmler (voice)  See fewer,Members only,Baumbacher Syndrome
Martin Lalis  Actor (voice)  Actor (voice)  See fewer,Members only,Hilde (2009)
Alexander Riemann  Actor (voice)  Actor (voice)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Markus Riexinge  Actor (voice)  Actor (voice)  See fewer,Members only,Der Anständige (2014)
Florian Wandel  Actor (voice)  Actor (voice)  See fewer,Members only,4 Blocks (2017)
Thomas Zerck  Actor (voice)  Actor (voice)  See fewer,Members only,Der Anständige (2014)
Hermann Göring Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Wunder des Fliegens: Der Film eines deutschen Fliegers (1935)
Gudrun Himmler Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Heinrich Himmler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Victory of the Faith (1933)
Margarethe Himmler Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Adolf Hitler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,War Comes to America (1945)
Ernst Röhm Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Victory of the Faith (1933)
