Name,STARmeter,Known for
Ben Stiller Walter Mitty  Walter Mitty  See fewer,Top 5000,Zoolander (2001)
Kristen Wiig Cheryl Melhoff  Cheryl Melhoff  See fewer,Top 5000,Bridesmaids (I) (2011)
Jon Daly Tim Naughton (as Jonathan C. Daly)  Tim Naughton (as Jonathan C. Daly)  See fewer,Members only,Masterminds (I) (2016)
Kathryn Hahn Odessa Mitty  Odessa Mitty  See fewer,Top 500,Afternoon Delight (2013)
Terence Bernie Hines Gary Mannheim  Gary Mannheim  See fewer,Members only,Crossing Over (2009)
Adam Scott Ted Hendricks  Ted Hendricks  See fewer,Top 5000,Step Brothers (2008)
Paul Fitzgerald Don Proctor  Don Proctor  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Grace Rex Cheryl's Co-Worker  Cheryl's Co-Worker  See fewer,Members only,The Good Wife (2009)
Alex Anfanger Ted's Toner Box Associate  Ted's Toner Box Associate  See fewer,Members only,Next Time on Lonny (2011)
Amanda Naughton Female Editor  Female Editor  See fewer,Members only,Remember WENN (1996)
Adrian Martinez Hernando  Hernando  See fewer,Members only,Stumptown (2019)
Nolan Carley Western Union Employee  Western Union Employee  See fewer,Members only,The Amazing Floydini (2004)
Joey Slotnick Retirement Home Administrator  Retirement Home Administrator  See fewer,Members only,Too Big to Fail (2011)
Shirley MacLaine Edna Mitty  Edna Mitty  See fewer,Top 5000,Terms of Endearment (1983)
Gary Wilmes Walter's Dad  Walter's Dad  See fewer,Members only,The Wizard of Lies (2017)
Marcus Antturi Rich Melhoff  Rich Melhoff  See fewer,Members only,Daredevil (2015)
Amy Stiller Rich's Friend's Mom  Rich's Friend's Mom  See fewer,Members only,Reality Bites (1994)
Rosamund Gundmundsdottir Ticket Agent  Ticket Agent  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Stuart Cornfeld Greeland Air Passenger  Greeland Air Passenger  See fewer,Members only,Old School (2003)
Maariu Olsen Rental Car Agent  Rental Car Agent  See fewer,Members only,Traanilamppu (1997)
Makka Kleist Bartender  Bartender  See fewer,Members only,Nuummioq (2009)
Ólafur Darri Ólafsson Helicopter Pilot  Helicopter Pilot  See fewer,Top 5000,True Detective (2014)
Þórhallur Sigurðsson Trawler Captain (as Thornhallur Sigurdsson)  Trawler Captain (as Thornhallur Sigurdsson)  See fewer,Members only,Stella for Office (2002)
Ari Matthíasson Trawler 1st Mate (as Ari Matthiasson)  Trawler 1st Mate (as Ari Matthiasson)  See fewer,Members only,Malbik (1993)
Hendrikus Schraven Trawler 2nd Mate  Trawler 2nd Mate  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Finni Johannsson Trawler 3rd Mate  Trawler 3rd Mate  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Eysteinn Gardarsson Zodiac Shark Resucer  Zodiac Shark Resucer  See fewer,Members only,The Secret Life of Walter Mitty (2013)
José Antonio Alcántara Chilean Sailor (as José Alcántara)  Chilean Sailor (as José Alcántara)  See fewer,Members only,La leyenda del tiempo (2006)
Rodrigo Espinosa Chilean Sailor (as Rodrigo Sepulveda Espinosa)  Chilean Sailor (as Rodrigo Sepulveda Espinosa)  See fewer,Members only,Thanks for Playing (2008)
Seba Alón Chilean Sailor  Chilean Sailor  See fewer,Members only,The Evil Inside Us
Miguel Baez-Olavarria Chilean Sailor  Chilean Sailor  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Daniel Orellana Chilean Sailor (as Daniel Marinado Orellana)  Chilean Sailor (as Daniel Marinado Orellana)  See fewer,Members only,Good Deeds (2012)
Antonio Molina Chilean Sailor  Chilean Sailor  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Martin Lagos Chilean Sailor  Chilean Sailor  See fewer,Members only,Korven (2019)
Andres Quezada Chilean Sailor  Chilean Sailor  See fewer,Members only,Little Girl (2009)
Valur Snaer Hilmarsson Skateboard Kid #1  Skateboard Kid #1  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Eythor Atli Hilmarsson Skateboard Kid #2  Skateboard Kid #2  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Birgir Jarl Runarsson Skateboard Kid #3  Skateboard Kid #3  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Gunnar Helgason Hotel Keeper  Hotel Keeper  See fewer,Members only,The Falcons (2018)
Kai Lennox Phil Melhoff  Phil Melhoff  See fewer,Members only,Beginners (2010)
Conan O'Brien Conan O'Brien  Conan O'Brien  See fewer,Members only,Late Night with Conan O'Brien (1993)
Andy Richter Andy Richter  Andy Richter  See fewer,Members only,Madagascar (2005)
Gurdeep Singh Cab Driver  Cab Driver  See fewer,Members only,The Departed (2006)
Anthony Desio Mover  Mover  See fewer,Members only,Kick-Ass (2010)
Losang Thonden Older Rajqawee  Older Rajqawee  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Rinjee Sherpa Younger Rajqawee  Younger Rajqawee  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Haroon Nawabi Afghan Warlord  Afghan Warlord  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Stefan B. Onundarson Afghan (as Stefan B. Onundarsson)  Afghan (as Stefan B. Onundarsson)  See fewer,Members only,Black's Game (2012)
