Name,STARmeter,Known for
Mark Wahlberg Micky Ward  Micky Ward  See fewer,Top 500,The Departed (2006)
Christian Bale Dicky Eklund  Dicky Eklund  See fewer,89,The Dark Knight (2008)
Amy Adams Charlene Fleming  Charlene Fleming  See fewer,94,Arrival (II) (2016)
Melissa Leo Alice Ward  Alice Ward  See fewer,Top 5000,Conviction (II) (2010)
Mickey O'Keefe Mickey O'Keefe  Mickey O'Keefe  See fewer,Members only,American Hustle (2013)
Jack McGee George Ward  George Ward  See fewer,Members only,Gangster Squad (2013)
Melissa McMeekin 'Little Alice' Eklund  'Little Alice' Eklund  See fewer,Members only,American Hustle (2013)
Bianca Hunter Cathy 'Pork' Eklund  Cathy 'Pork' Eklund  See fewer,Members only,Chelsea Walls (2001)
Erica McDermott Cindy 'Tar' Eklund  Cindy 'Tar' Eklund  See fewer,Members only,Black Mass (2015)
Jill Quigg Donna Eklund Jaynes  Donna Eklund Jaynes  See fewer,Members only,Gone Baby Gone (2007)
Dendrie Taylor Gail 'Red Dog' Eklund  Gail 'Red Dog' Eklund  See fewer,Members only,The Fighter (I) (2010)
Kate B. O'Brien Phyllis 'Beaver' Eklund (as Kate O'Brien)  Phyllis 'Beaver' Eklund (as Kate O'Brien)  See fewer,Members only,Ted 2 (2015)
Jenna Lamia Sherri Ward  Sherri Ward  See fewer,Members only,The Box (I) (2009)
Frank Renzulli Sal Lanano  Sal Lanano  See fewer,Members only,The Sopranos (1999)
Paul Campbell Gary 'Boo Boo' Giuffrida  Gary 'Boo Boo' Giuffrida  See fewer,Members only,Ted (2012)
Caitlin Dwyer Kasie Ward  Kasie Ward  See fewer,Members only,The Fighter (I) (2010)
Chanty Sok Karen  Karen  See fewer,Members only,Ted (2012)
Ted Arcidi Lou Gold  Lou Gold  See fewer,Members only,The Town (2010)
Ross Bickell Mike Toma  Mike Toma  See fewer,Members only,The Drop (2014)
Sean Malone Wolfie  Wolfie  See fewer,Members only,Gone Baby Gone (2007)
José Antonio Rivera Gilberto Brown aka Jose (as Jose Antonio Rivera)  Gilberto Brown aka Jose (as Jose Antonio Rivera)  See fewer,Members only,The Fighter (I) (2010)
Richard Farrell HBO Cameraman #1  HBO Cameraman #1  See fewer,Members only,High on Crack Street: Lost Lives in Lowell (1995)
Matthew Muzio HBO Cameraman #2  HBO Cameraman #2  See fewer,Members only,I Heart Huckabees (2004)
Steven Barkhimer HBO Producer (as Steven Barkheimer)  HBO Producer (as Steven Barkheimer)  See fewer,Members only,The Purge: Election Year (2016)
Art Ramalho Art Ramalho  Art Ramalho  See fewer,Members only,The Fighter (I) (2010)
Sugar Ray Leonard Sugar Ray Leonard  Sugar Ray Leonard  See fewer,Members only,Real Steel (2011)
Jackson Nicoll Little Dicky  Little Dicky  See fewer,Members only,Bad Grandpa (2013)
Alison Folland Laurie Carroll  Laurie Carroll  See fewer,Members only,To Die For (1995)
Sean Patrick Doherty Jimmy (Laurie's Husband) (as Sean Doherty)  Jimmy (Laurie's Husband) (as Sean Doherty)  See fewer,Members only,Knowing (2009)
Sue Costello Becky  Becky  See fewer,Members only,Costello (1998)
Thomas Benton Businessman  Businessman  See fewer,Members only,FBI (2018)
Ray Greenhalge Ray Ramalho  Ray Ramalho  See fewer,Members only,Real Sports with Bryant Gumbel (1995)
Tino Kimly Pran  Pran  See fewer,Members only,The Fighter (I) (2010)
