Name,STARmeter,Known for
Milla Jovovich Alice  Alice  See fewer,Top 5000,The Fifth Element (1997)
Sienna Guillory Jill Valentine  Jill Valentine  See fewer,Top 5000,Love Actually (2003)
Michelle Rodriguez Rain  Rain  See fewer,Top 5000,Avatar (2009)
Aryana Engineer Becky  Becky  See fewer,Members only,Orphan (2009)
Bingbing Li Ada Wong  Ada Wong  See fewer,Top 5000,Transformers: Age of Extinction (2014)
Boris Kodjoe Luther West  Luther West  See fewer,Members only,Resident Evil: Afterlife (2010)
Johann Urb Leon S. Kennedy  Leon S. Kennedy  See fewer,Members only,Arrow (2012)
Robin Kasyanov Sergei  Sergei  See fewer,Members only,Warehouse 13 (2009)
Kevin Durand Barry Burton  Barry Burton  See fewer,Top 5000,X-Men Origins: Wolverine (2009)
Ofilio Portillo Tony  Tony  See fewer,Members only,Lucky Day (2019)
Oded Fehr Todd / Carlos  Todd / Carlos  See fewer,Top 5000,The Mummy Returns (2001)
Colin Salmon One  One  See fewer,Members only,Resident Evil (2002)
Shawn Roberts Albert Wesker  Albert Wesker  See fewer,Members only,Resident Evil: Afterlife (2010)
Toshio Oki Japanese Policeman  Japanese Policeman  See fewer,Members only,The Unleashed (2011)
Takato Yamashita Japanese Businessman  Japanese Businessman  See fewer,Members only,Resident Evil: Afterlife (2010)
Mika Nakashima J Pop Girl  J Pop Girl  See fewer,Members only,Resident Evil: Afterlife (2010)
Megan Charpentier Red Queen  Red Queen  See fewer,Members only,It (I) (2017)
Ave Merson-O'Brian Red Queen (voice) (as Ava Merson-O'Brian)  Red Queen (voice) (as Ava Merson-O'Brian)  See fewer,Members only,Resident Evil: Retribution (2012)
Raymond Olubawale The Axe Men (as Ray Olubowale)  The Axe Men (as Ray Olubowale)  See fewer,Members only,Resident Evil: Afterlife (2010)
Kevin Shand The Axe Men (as Kevin Shad)  The Axe Men (as Kevin Shad)  See fewer,Members only,Dark Phoenix (2019)
Razaaq Adoti Sgt. Payton Wells (archive footage)  Sgt. Payton Wells (archive footage)  See fewer,Members only,Doom (2005)
Kim Coates Bennett (archive footage)  Bennett (archive footage)  See fewer,Top 5000,Goon (2011)
Martin Crewes Chad Kaplan (archive footage)  Chad Kaplan (archive footage)  See fewer,Members only,Resident Evil (2002)
Iain Glen Dr. Isaacs (archive footage)  Dr. Isaacs (archive footage)  See fewer,Top 5000,Resident Evil: The Final Chapter (2016)
Sandrine Holt Terri Morales (archive footage)  Terri Morales (archive footage)  See fewer,Top 5000,House of Cards (2013)
Thomas Kretschmann Major Tom Cain (archive footage)  Major Tom Cain (archive footage)  See fewer,Top 5000,King Kong (2005)
Ali Larter Claire Redfield (archive footage)  Claire Redfield (archive footage)  See fewer,Top 500,Final Destination (2000)
Spencer Locke K-Mart (archive footage)  K-Mart (archive footage)  See fewer,Top 5000,Insidious: The Last Key (2018)
Eric Mabius Matt Addison (archive footage)  Matt Addison (archive footage)  See fewer,Top 5000,Resident Evil (2002)
Wentworth Miller Chris Redfield (archive footage)  Chris Redfield (archive footage)  See fewer,Top 5000,Prison Break (2005)
James Purefoy Spence Parks (archive footage)  Spence Parks (archive footage)  See fewer,Top 5000,Rome (2005)
Norman Yeung Kim Yong (archive footage)  Kim Yong (archive footage)  See fewer,Members only,Resident Evil: Afterlife (2010)
Anna Bolt Dr. Green (archive footage)  Dr. Green (archive footage)  See fewer,Members only,Resident Evil (2002)
Indra Ové Ms. Black (archive footage) (as Indra Ove)  Ms. Black (archive footage) (as Indra Ove)  See fewer,Members only,Resident Evil (2002)
Joseph May Dr. Blue (archive footage)  Dr. Blue (archive footage)  See fewer,Members only,Resident Evil (2002)
Heike Makatsch Dr. Lisa Addison (archive footage)  Dr. Lisa Addison (archive footage)  See fewer,Top 5000,Love Actually (2003)
Liz May Brice Medic (archive footage)  Medic (archive footage)  See fewer,Members only,Black Mirror (2011)
Pasquale Aleardi J.D. Salinas (archive footage)  J.D. Salinas (archive footage)  See fewer,Members only,Resident Evil (2002)
Trevor Jones Nursery Zombie  Nursery Zombie  See fewer,Members only,War for the Planet of the Apes (2017)
Jon Buckhouse Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Interview with JonBuckhouse (2018)
Sally Cahill Ada Wong (voice) (uncredited)  Ada Wong (voice) (uncredited)  See fewer,Members only,Lars and the Real Girl (2007)
Amanda Dyar Umbrella Employee Zombie (uncredited)  Umbrella Employee Zombie (uncredited)  See fewer,Members only,Field of Games (2011)
Stefen Hayes Yuri Loginova (uncredited)  Yuri Loginova (uncredited)  See fewer,Members only,Resident Evil: Apocalypse (2004)
Reese Riley Manuel (uncredited)  Manuel (uncredited)  See fewer,Members only,Teen Wolf (2011)
Vaja Umbrella Corporation (voice) (uncredited)  Umbrella Corporation (voice) (uncredited)  See fewer,Members only,Smoke Filled Lungs (2016)
