Name,STARmeter,Known for
Rhys Ifans Earl of Oxford  Earl of Oxford  See fewer,Top 5000,The Amazing Spider-Man (2012)
Vanessa Redgrave Queen Elizabeth I  Queen Elizabeth I  See fewer,Top 5000,Atonement (2007)
Sebastian Armesto Ben Jonson  Ben Jonson  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Rafe Spall William Shakespeare  William Shakespeare  See fewer,Top 5000,The Big Short (2015)
David Thewlis William Cecil  William Cecil  See fewer,Top 5000,Naked (1993)
Edward Hogg Robert Cecil  Robert Cecil  See fewer,Members only,Jupiter Ascending (2015)
Xavier Samuel Earl of Southampton  Earl of Southampton  See fewer,Top 5000,Love & Friendship (2016)
Sam Reid Earl of Essex (as Sebastian Reid)  Earl of Essex (as Sebastian Reid)  See fewer,Members only,Belle (2013)
Jamie Campbell Bower Young Earl of Oxford  Young Earl of Oxford  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Joely Richardson Young Queen Elizabeth I  Young Queen Elizabeth I  See fewer,Top 5000,Nip/Tuck (2003)
Paolo De Vita Francesco  Francesco  See fewer,Members only,To Rome with Love (2012)
Trystan Gravelle Christopher Marlowe  Christopher Marlowe  See fewer,Members only,Beast (III) (2017)
Robert Emms Thomas Dekker  Thomas Dekker  See fewer,Members only,Chernobyl (2019)
Tony Way Thomas Nashe  Thomas Nashe  See fewer,Members only,Edge of Tomorrow (2014)
Julian Bleach Captain Richard Pole  Captain Richard Pole  See fewer,Members only,Les Misérables (2012)
Derek Jacobi Prologue  Prologue  See fewer,Top 5000,Gladiator (2000)
Alex Hassell Spencer  Spencer  See fewer,Top 5000,Two Down (2015)
James Garnon Heminge  Heminge  See fewer,Members only,The Tempest (II) (2014)
Mark Rylance Condell  Condell  See fewer,Top 5000,Bridge of Spies (2015)
Jasper Britton Pope  Pope  See fewer,Members only,The New World (2005)
Michael Brown Sly  Sly  See fewer,Members only,Richard II (2003)
Ned Dennehy Interrogator  Interrogator  See fewer,Top 5000,Good Omens (2019)
John Keogh Philip Henslowe  Philip Henslowe  See fewer,Members only,Equilibrium (2002)
Lloyd Hutchinson Richard Burbage  Richard Burbage  See fewer,Members only,Florence Foster Jenkins (2016)
Vicky Krieps Bessie Vavasour  Bessie Vavasour  See fewer,Members only,Phantom Thread (2017)
Helen Baxendale Anne De Vere  Anne De Vere  See fewer,Top 5000,Cold Feet (1997)
Paula Schramm Bridget De Vere  Bridget De Vere  See fewer,Members only,The Whistleblower (2010)
Amy Kwolek Young Anne De Vere  Young Anne De Vere  See fewer,Members only,Girls in Love (2003)
Luke Thomas Taylor Boy Earl of Oxford (as Luke Taylor)  Boy Earl of Oxford (as Luke Taylor)  See fewer,Members only,Wanderlust (2018)
Isaiah Michalski Boy Robert Cecil (as Isaiah Michalsky)  Boy Robert Cecil (as Isaiah Michalsky)  See fewer,Members only,The Physician (2013)
Timo Huber Boy Earl of Southampton  Boy Earl of Southampton  See fewer,Members only,Valkyrie (2008)
Richard Durden Archbishop (as Richard Durdan)  Archbishop (as Richard Durdan)  See fewer,Members only,From Paris with Love (2010)
Shaun Lawton Footman  Footman  See fewer,Members only,Cloud Atlas (2012)
Detlef Bothe John De Vere  John De Vere  See fewer,Members only,Feiertag (2002)
James Clyde King James I  King James I  See fewer,Members only,Leonardo (2011)
Christian Sengewald Cecil's Spy Servant  Cecil's Spy Servant  See fewer,Members only,Unfinished Business (I) (2015)
Jean-Loup Fourure Monsieur Beaulieu  Monsieur Beaulieu  See fewer,Members only,Black Death (2010)
Victoria Gabrysch Buxom Lady  Buxom Lady  See fewer,Members only,Siehst du mich? (2005)
Axel Sichrovsky Essex General  Essex General  See fewer,Members only,Buddha's Little Finger (2015)
Katrin Pollitt Lady-in-Waiting  Lady-in-Waiting  See fewer,Members only,The Countess (2009)
Patricia Grove Lady-in-Waiting  Lady-in-Waiting  See fewer,Members only,Anna und Herr Goethe (2016)
Laura Lo Zito Selling Maid  Selling Maid  See fewer,Members only,Nothing Bad Can Happen (2013)
Gode Benedix Groundling  Groundling  See fewer,Members only,The Three Musketeers (2011)
Nic Romm Usher  Usher  See fewer,Members only,Vicky the Viking (2009)
Henry Lloyd-Hughes Bear Baiter  Bear Baiter  See fewer,Members only,Killing Eve (2018)
Patrick Diemling Oxford's Servant  Oxford's Servant  See fewer,Members only,Donna Leon (2000)
Patrick Heyn Oxford's Doctor  Oxford's Doctor  See fewer,Members only,Zeit der Helden (2013)
Nino Sandow Stage Manager (New York)  Stage Manager (New York)  See fewer,Members only,St. Angela (1997)
Craig Salisbury Dwarf / Puck  Dwarf / Puck  See fewer,Members only,Jack the Giant Slayer (2013)
Rainer Guldener Quince  Quince  See fewer,Members only,Tessa - Leben für die Liebe (2006)
Trystan Pütter Bottom  Bottom  See fewer,Members only,War Horse (2011)
André Kaczmarczyk Titania  Titania  See fewer,Members only,37 Days (2014)
Jonas Hämmerle Child Oberon  Child Oberon  See fewer,Members only,Vicky the Viking (2009)
Leonard Kinzinger Child Titania  Child Titania  See fewer,Members only,Anonymous (I) (2011)
Mike Maas Pole's Commander  Pole's Commander  See fewer,Members only,Vicky the Viking (2009)
Christian Leonard Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,Freunde wie wir (1997)
Christian Banzhaf Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,Lamento (2010)
Victor Calero Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,The Family Jewels (2003)
Martin Engler Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,The Whirl Is Not Enough (2012)
Alfred Hartung Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,Mutterseelenallein (2005)
Oliver Kube Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,Alex and Leo (2010)
Christian Ludwig Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,Schlaflos (2017)
Oliver Rickenbacher Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,The Awakening of Motti Wolkenbruch (2018)
Claudius von Stolzmann Stage Player: Shakespeare Company  Stage Player: Shakespeare Company  See fewer,Members only,Miracle at St. Anna (2008)
Tjadke Biallowons Dancer  Dancer  See fewer,Members only,Knallerfrauen (2011)
Dafne-Maria Fielder Dancer  Dancer  See fewer,Members only,Angry Fruits Hotel (2016)
Alexander Flache Dancer  Dancer  See fewer,Members only,Æon Flux (2005)
Antonia Gerke Dancer  Dancer  See fewer,Members only,Morden im Norden (2012)
Sophie Hichert Dancer  Dancer  See fewer,Members only,The Rendezvous (2010)
Lukas Hötzel Dancer  Dancer  See fewer,Members only,Verbotene Liebe (1995)
Johannes Keusch Dancer  Dancer  See fewer,Members only,Besuch im Wald (2014)
Vera Kreyer Dancer  Dancer  See fewer,Members only,Sachsophonie (2019)
Stefanie Lanius Dancer  Dancer  See fewer,Members only,Rote Rosen (2006)
Urban Luig Dancer  Dancer  See fewer,Members only,Warten auf Anna (2013)
