Name,STARmeter,Known for
Dan Cohen Himself  Himself  See fewer,Members only,Democracy Now! (2001)
Louise Dueno Herself  Herself  See fewer,Members only,Alive Inside (2014)
Nell Hardie Herself  Herself  See fewer,Members only,Alive Inside (2014)
Norman Hardie Himself  Himself  See fewer,Members only,Alive Inside (2014)
Bobby McFerrin Himself  Himself  See fewer,Members only,Dawn of the Dead (2004)
Michael Rossato-Bennett Himself  Himself  See fewer,Members only,Period Portrait (2008)
Yvonne Russell Herself  Herself  See fewer,Members only,Alive Inside (2014)
Oliver Sacks Himself  Himself  See fewer,Members only,Awakenings (1990)
Bill Thomas Himself  Himself  See fewer,Members only,Alive Inside (2014)
Doug Thompson Himself  Himself  See fewer,Members only,Alive Inside (2014)
Mary Lou Thompson Herself  Herself  See fewer,Members only,Alive Inside (2014)
Connie Tomiano Herself  Herself  See fewer,Members only,Alive Inside (2014)
Peter Whitehouse Himself  Himself  See fewer,Members only,Alive Inside (2014)
