Name,STARmeter,Known for
Gavin MacLeod Jonathan Sperry  Jonathan Sperry  See fewer,Members only,The Mary Tyler Moore Show (1970)
Jansen Panettiere Dustin  Dustin  See fewer,Members only,The Perfect Game (2010)
Robert Guillaume Mr. Barnes  Mr. Barnes  See fewer,Members only,The Lion King (1994)
Frankie Ryan Manriquez Albert  Albert  See fewer,Members only,Life with Bonnie (2002)
Allen Isaacson Mark  Mark  See fewer,Members only,Behind the Secrets of Jonathan Sperry (2010)
Taylor Boggan Nick  Nick  See fewer,Members only,Lost (I) (2004)
Mary Jean Bentley Mrs. Sharp (as Mary Jean McAdams)  Mrs. Sharp (as Mary Jean McAdams)  See fewer,Members only,The Last Castle (2001)
Bailey Garno Tanya  Tanya  See fewer,Members only,The Alphabet Killer (2008)
Kristina Jewell Sally  Sally  See fewer,Members only,The Alphabet Killer (2008)
Cameron Bloomer Roy  Roy  See fewer,Members only,Sophomore (2012)
Tommy Pasko Larry  Larry  See fewer,Members only,The Secrets of Jonathan Sperry (2008)
Eva Mancarella Girl in diner  Girl in diner  See fewer,Members only,The Alphabet Killer (2008)
Dina Corsetti Waitress  Waitress  See fewer,Members only,After Image (2001)
Peter Doyle Preacher  Preacher  See fewer,Members only,Grace Is Gone (2019)
Hayley Lown Girl in Restaurant  Girl in Restaurant  See fewer,Members only,The Secrets of Jonathan Sperry (2008)
Joshua Montague Funeral attendee (uncredited)  Funeral attendee (uncredited)  See fewer,Members only,Setesh
Kyle Prohaska Diner Extra (uncredited)  Diner Extra (uncredited)  See fewer,Members only,Standing Firm (2010)
Ruth Walker Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Out of the Ashes (II) (2013)
