Name,STARmeter,Known for
Rod Canion Himself  Himself  See fewer,Members only,The Triumph of the Nerds: The Rise of Accidental Empires (1996)
Jim Harris Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Bill Murto Himself  Himself  See fewer,Members only,The Triumph of the Nerds: The Rise of Accidental Empires (1996)
Bill Fargo Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Alec Berg Himself  Himself  See fewer,Members only,Barry (2018)
Christopher Cantwell Himself  Himself  See fewer,Members only,Halt and Catch Fire (2014)
Mitch Kapor Himself  Himself  See fewer,Members only,The Singularity Is Near (2010)
John Markoff Himself  Himself  See fewer,Members only,Takedown (2000)
Chris Garcia Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Bill Aulet Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Bob Jackson Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Howard Anderson Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Ross Cooley Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Hugh Barnes Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Gary Stimac Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Steve Ullrich Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Steve Flannigan Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Ben Rosen Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Mike Swavely Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Karen Walker Herself  Herself  See fewer,Members only,Silicon Cowboys (2016)
Charles Lee Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Kim Francois Herself  Herself  See fewer,Members only,Silicon Cowboys (2016)
Roger McNamee Himself  Himself  See fewer,Members only,Silicon Valley (2014)
Ken Price Himself  Himself  See fewer,Members only,Silicon Cowboys (2016)
Steve Ballmer Himself (archive footage)  Himself (archive footage)  See fewer,Members only,CBS News Sunday Morning (1979)
Gary Burghoff Himself (archive footage)  Himself (archive footage)  See fewer,Members only,M*A*S*H (1972)
Stewart Cheifet Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Computer Chronicles (1983)
John Cleese Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,A Fish Called Wanda (1988)
David Copperfield Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Now You See Me 2 (2016)
Lou Dobbs Himself (archive footage)  Himself (archive footage)  See fewer,Members only,State of Play (2009)
Bill Gates Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Frasier (1993)
David Graham Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Supercar (1961)
Peter Jennings Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Jan Lewis Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Computer Chronicles (1983)
Larry Linville Himself (archive footage)  Himself (archive footage)  See fewer,Members only,M*A*S*H (1972)
Anya Major Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Apple Mac: 1984 (1984)
Harry Morgan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,M*A*S*H (1972)
Hakeem Olajuwon Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Heaven Is a Playground (1991)
The Pointer Sisters Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Spaceballs (1987)
Ronald Reagan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Killers (1964)
William Shatner Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,Star Trek V: The Final Frontier (1989)
Stuart Varney Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Varney & Company (2012)
