Name,STARmeter,Known for
Oliver Maltman Car Salesman (uncredited)  Car Salesman (uncredited)  See fewer,Members only,Another Year (2010)
Barrie Martin Barman (uncredited)  Barman (uncredited)  See fewer,Members only,Total Chaos (2014)
Stuart Matthews Barman (uncredited)  Barman (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Matthew David McCarthy  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Ross McKinnon Pub Guest (uncredited)  Pub Guest (uncredited)  See fewer,Members only,Just in Time (II) (2019)
Tom Mison Riot Club Founder (uncredited)  Riot Club Founder (uncredited)  See fewer,Top 5000,Sleepy Hollow (2013)
John Neville Man in Pub (uncredited)  Man in Pub (uncredited)  See fewer,Members only,Allies (2014)
Adam Nowell Scholar (uncredited)  Scholar (uncredited)  See fewer,Members only,Under the Skin (I) (2013)
Hugh O'Brien Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Scott Plumridge Man in Pub (uncredited)  Man in Pub (uncredited)  See fewer,Members only,Fury (2014)
Edward Randolph Cambridge Team Fencer (uncredited)  Cambridge Team Fencer (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Deborah Rosan Forensic Scientist (uncredited)  Forensic Scientist (uncredited)  See fewer,Members only,Silent Witness (1996)
Steve Saunders Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,The Aeronauts (2019)
Scott Stevenson Student (uncredited)  Student (uncredited)  See fewer,Members only,Trollied (2011)
Dan Twine Naked Dancing Rower (uncredited)  Naked Dancing Rower (uncredited)  See fewer,Members only,Thorne: Scaredycat (2010)
Julie Vollono  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Phantom Thread (2017)
John Warman Police Custody Officer (uncredited)  Police Custody Officer (uncredited)  See fewer,Members only,Shoot on Sight (2007)
James Wiles Fresher (uncredited)  Fresher (uncredited)  See fewer,Members only,Warrior (I)
