Name,STARmeter,Known for
Dwayne Johnson Will Sawyer  Will Sawyer  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Neve Campbell Sarah Sawyer  Sarah Sawyer  See fewer,Top 5000,Scream (1996)
Chin Han Zhao Long Ji  Zhao Long Ji  See fewer,Members only,The Dark Knight (2008)
Roland Møller Kores Botha  Kores Botha  See fewer,Members only,Land of Mine (2015)
Noah Taylor Mr. Pierce  Mr. Pierce  See fewer,Top 5000,Shine (1996)
Byron Mann Inspector Wu  Inspector Wu  See fewer,Members only,Wu Assassins (2019)
Pablo Schreiber Ben  Ben  See fewer,Top 5000,13 Hours (2016)
McKenna Roberts Georgia Sawyer  Georgia Sawyer  See fewer,Members only,The Young and the Restless (1973)
Noah Cottrell Henry Sawyer  Henry Sawyer  See fewer,Members only,The Chosen (2017)
Hannah Quinlivan Xia  Xia  See fewer,Members only,S.M.A.R.T. Chase (2017)
Adrian Holmes Ajani Okeke  Ajani Okeke  See fewer,Members only,Elysium (I) (2013)
Elfina Luk Sergeant Han  Sergeant Han  See fewer,Members only,Tully (2018)
Kevin Rankin Ray  Ray  See fewer,Top 5000,Dallas Buyers Club (2013)
Gretal Montgomery Ray's Wife  Ray's Wife  See fewer,Members only,This Means War (2012)
Jett Klyne Ray's Son  Ray's Son  See fewer,Members only,The Boy (2016)
Kayden Magnuson Ray's Daughter  Ray's Daughter  See fewer,Members only,Power Rangers (2017)
Byron Lawson Suit #1  Suit #1  See fewer,Members only,Snakes on a Plane (2006)
Jason William Day Botha's Thug #1 (as Jason Day)  Botha's Thug #1 (as Jason Day)  See fewer,Members only,Okja (2017)
Ryan Handley Botha's Thug #2  Botha's Thug #2  See fewer,Members only,Deadpool (2016)
Sean Kohnke Botha's Thug #3  Botha's Thug #3  See fewer,Members only,The Predator (2018)
Shawn Stewart Botha's Thug #4  Botha's Thug #4  See fewer,Members only,"I, Robot (2004)"
Brian Ho Shady Man  Shady Man  See fewer,Members only,X-Men: Days of Future Past (2014)
Nelson Wong News Camera Man  News Camera Man  See fewer,Members only,Van Helsing (2016)
Mike Li Operations Technician  Operations Technician  See fewer,Members only,The Man in the High Castle (2015)
Colin Corrigan Windbreaker Man  Windbreaker Man  See fewer,Members only,Battlestar Galactica (2004)
Omari Newton Hostage Rescue Commander  Hostage Rescue Commander  See fewer,Members only,Continuum (I) (2012)
Venus Terzo Hostage Negotiator  Hostage Negotiator  See fewer,Members only,Da Vinci's Inquest (1998)
Paul McGillion On Scene Commander  On Scene Commander  See fewer,Members only,Stargate: Atlantis (2004)
Matt O'Leary Skinny Hacker  Skinny Hacker  See fewer,Members only,Frailty (2001)
Tzi Ma Fire Chief Sheng  Fire Chief Sheng  See fewer,Members only,Arrival (II) (2016)
Tina Tong Building Voice (voice)  Building Voice (voice)  See fewer,Members only,Transformers: Age of Extinction (2014)
Carlo Yu HKP Officer #1  HKP Officer #1  See fewer,Members only,Firebase (2017)
Dimitry Tsoy HKP Officer #2  HKP Officer #2  See fewer,Members only,Deadpool 2 (2018)
Allen Keng HKP Officer #3  HKP Officer #3  See fewer,Members only,Repo Men (2010)
Sam Yunussov Penthouse Guard #1  Penthouse Guard #1  See fewer,Members only,Death Note (I) (2017)
Paul Wu Penthouse Guard #2  Penthouse Guard #2  See fewer,Members only,War for the Planet of the Apes (2017)
Glenn Chow Maintenance Technician  Maintenance Technician  See fewer,Members only,Unbroken (I) (2014)
Robert Boyce Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Continuum (I) (2012)
Aaron Au Police Sniper  Police Sniper  See fewer,Members only,2 Hearts
Grace Wang News Reporter #1  News Reporter #1  See fewer,Members only,The Perfection (2018)
Marcus Sim News Reporter #2  News Reporter #2  See fewer,Members only,The Romeo Section (2015)
Rene Wang Hong Kong Newscaster  Hong Kong Newscaster  See fewer,Members only,Arrow (2012)
Kathy Wu Chinese Newscaster #1  Chinese Newscaster #1  See fewer,Members only,Counterpart (2017)
Lawrence Chau Chinese Newscaster #2  Chinese Newscaster #2  See fewer,Members only,Showbuzz (1997)
Evan Lai Chinese Newscaster #3  Chinese Newscaster #3  See fewer,Members only,The Frame (2014)
Shamel Hashish Arabic Speaking Newscaster  Arabic Speaking Newscaster  See fewer,Members only,House of Cards (2013)
Matthew Wolf British Newscaster  British Newscaster  See fewer,Members only,Skyscraper (2018)
Fabio Tassone French Newscaster  French Newscaster  See fewer,Members only,The Tudors (2007)
Leanne Suter American Newscaster #1  American Newscaster #1  See fewer,Members only,The Throwaways (2015)
Rick Chambers American Newscaster #2  American Newscaster #2  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
LaSaundra Gibson American Newscaster #3 (as Lasaundra Gibson)  American Newscaster #3 (as Lasaundra Gibson)  See fewer,Members only,Peppermint (2018)
Wendy Jacobson Zhao Interviewer  Zhao Interviewer  See fewer,Members only,Skyscraper (2018)
Sarah K. Thurber Ferry Princess (as Sarah Thurber)  Ferry Princess (as Sarah Thurber)  See fewer,Members only,Central Intelligence (2016)
Malin Barr Swedish Newscaster (uncredited)  Swedish Newscaster (uncredited)  See fewer,Members only,The Beating Hearts Chronicles
Garland Chang Lead Employee (uncredited)  Lead Employee (uncredited)  See fewer,Members only,The Mission (I) (2018)
Vivian Full Ben's Neighbour (uncredited)  Ben's Neighbour (uncredited)  See fewer,Members only,Mostly Ghostly: One Night in Doom House (2016)
Jeff Glasbrenner Disability consultant (uncredited)  Disability consultant (uncredited)  See fewer,Members only,Real Sports with Bryant Gumbel (1995)
Endre Hules Russian Newscaster (uncredited)  Russian Newscaster (uncredited)  See fewer,Members only,Apollo 13 (I) (1995)
Beatrice King Asian Lady (uncredited)  Asian Lady (uncredited)  See fewer,Members only,X-Men Origins: Wolverine (2009)
Anthony A. Kung Cantonese Man (uncredited)  Cantonese Man (uncredited)  See fewer,Members only,Salvage Marines
James Quach HK Police (uncredited)  HK Police (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Darryl Quon Xia Thug (uncredited)  Xia Thug (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Hung Wins Asian Hipster (uncredited)  Asian Hipster (uncredited)  See fewer,Members only,This Is Us (2016)
Charlotte Xia HK Police (uncredited)  HK Police (uncredited)  See fewer,Members only,Ryan Hansen Solves Crimes on Television (2017)
Bowen Zhang News Anchor (uncredited)  News Anchor (uncredited)  See fewer,Members only,Death Note (I) (2017)
