Name,STARmeter,Known for
George Clooney Harry Pfarrer  Harry Pfarrer  See fewer,Top 5000,Michael Clayton (2007)
Frances McDormand Linda Litzke  Linda Litzke  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Brad Pitt Chad Feldheimer  Chad Feldheimer  See fewer,64,Mr. & Mrs. Smith (2005)
John Malkovich Osborne Cox  Osborne Cox  See fewer,Top 5000,In the Line of Fire (1993)
Tilda Swinton Katie Cox  Katie Cox  See fewer,Top 5000,We Need to Talk About Kevin (2011)
Richard Jenkins Ted  Ted  See fewer,Top 5000,The Shape of Water (2017)
Elizabeth Marvel Sandy Pfarrer  Sandy Pfarrer  See fewer,Top 5000,True Grit (2010)
David Rasche CIA Officer Palmer DeBakey Smith  CIA Officer Palmer DeBakey Smith  See fewer,Top 5000,In the Loop (2009)
J.K. Simmons CIA Superior (as JK Simmons)  CIA Superior (as JK Simmons)  See fewer,Top 5000,Whiplash (2014)
Olek Krupa Krapotkin  Krapotkin  See fewer,Members only,Hidden Figures (2016)
Michael Countryman Alan  Alan  See fewer,Members only,Michael Clayton (2007)
Kevin Sussman Tuchman Marsh Man  Tuchman Marsh Man  See fewer,Members only,Killers (2010)
J.R. Horne Divorce Lawyer (as JR Horne)  Divorce Lawyer (as JR Horne)  See fewer,Members only,"O Brother, Where Art Thou? (2000)"
Hamilton Clancy Peck  Peck  See fewer,Members only,Billions (2016)
Armand Schultz Olson  Olson  See fewer,Members only,Vanilla Sky (2001)
Pun Bandhu Party Guest  Party Guest  See fewer,Members only,Michael Clayton (2007)
Karla Mosley Party Guest  Party Guest  See fewer,Members only,The Bold and the Beautiful (1987)
Jeffrey DeMunn Cosmetic Surgeon  Cosmetic Surgeon  See fewer,Members only,The Green Mile (1999)
Richard Poe Stretching Gym Patron  Stretching Gym Patron  See fewer,Members only,The Peacemaker (1997)
Carmen M. Herlihy Prospective Gym Customer  Prospective Gym Customer  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Raul Aranas Manolo (as Raul Arañas)  Manolo (as Raul Arañas)  See fewer,Members only,JFK (1991)
Judy Frank Lawyer's Secretary  Lawyer's Secretary  See fewer,Members only,Law & Order (1990)
Sándor Técsy Russian Embassy Escort (as Sandor Tecsy)  Russian Embassy Escort (as Sandor Tecsy)  See fewer,Members only,Safe (I) (2012)
Yury Tsykun Senior Russian Embassy Man  Senior Russian Embassy Man  See fewer,Members only,Louie (2010)
Brian O'Neill Hal  Hal  See fewer,Members only,The Bourne Legacy (2012)
Robert Prescott Process Server  Process Server  See fewer,Members only,Bachelor Party (1984)
Matt Walton Morning Show Host  Morning Show Host  See fewer,Members only,The Purge: Election Year (2016)
Lori Hammel Morning Show Hostess  Morning Show Hostess  See fewer,Members only,Master of None (2015)
Crystal Bock PR Woman  PR Woman  See fewer,Members only,Serendipity (2001)
Patrick Boll Sandy's Man  Sandy's Man  See fewer,Members only,How to Be Single (2016)
Logan Kulick Four-Year-Old Patient  Four-Year-Old Patient  See fewer,Members only,Oral Fixation (2009)
"Dermot Mulroney Star of ""Coming Up Daisy""  Star of ""Coming Up Daisy""  See fewer",Top 5000,My Best Friend's Wedding (1997)
Robert R. Barry Drunken Princetonian  Drunken Princetonian  See fewer,Members only,The Guru (2002)
Ted Bouton Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Burn After Reading (2008)
Bob Bowersox Drunken Princetonian  Drunken Princetonian  See fewer,Members only,A Perfect Murder (1998)
Oliver Buckingham Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Burn After Reading (2008)
Michael Fawcett Drunken Princetonian  Drunken Princetonian  See fewer,Members only,The Pink Panther (2006)
William Fowle Drunken Princetonian  Drunken Princetonian  See fewer,Members only,The Dictator (2012)
Charles Gemmill Drunken Princetonian  Drunken Princetonian  See fewer,Members only,City Hall (1996)
Mitch Giannunzio Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Perfect Stranger (2007)
Cliff Goulet Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Second Sight (1989)
William D. Grey Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Burn After Reading (2008)
Gary Henderson Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Burn After Reading (2008)
Ron Kidd Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Turn Left at Pennsylvania Avenue (2008)
Bill Massof Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Bad Company (2002)
Brian McKeon Drunken Princetonian  Drunken Princetonian  See fewer,Members only,The Doctors (1963)
Ken McNeill Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Burn After Reading (2008)
Tim Miller Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Bull (2016)
Jay Parks Drunken Princetonian  Drunken Princetonian  See fewer,Members only,From Other Worlds (2004)
Roger Rathburn Drunken Princetonian  Drunken Princetonian  See fewer,Members only,The Good Shepherd (2006)
Eric Richardson Drunken Princetonian  Drunken Princetonian  See fewer,Members only,Cecil B. DeMented (2000)
Bart Wilder Drunken Princetonian  Drunken Princetonian  See fewer,Members only,The Adjustment Bureau (2011)
James Thomas Bligh Lt. Macdonald (uncredited)  Lt. Macdonald (uncredited)  See fewer,Members only,The Back-up Plan (2010)
Matt Cannon Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Back to the Wild (2012)
Patricia DiZebba Jogger (uncredited)  Jogger (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Justin Doescher Suspicious Man (uncredited)  Suspicious Man (uncredited)  See fewer,Members only,The Break-In (2016)
Kimberly Dorsey Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Isn't It Delicious (2013)
Liam Ferguson Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Triple Frontier (2019)
Joe Jagatic CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Silent Screamplay (2003)
Richard Karn Himself - Family Feud Host (archive footage) (uncredited)  Himself - Family Feud Host (archive footage) (uncredited)  See fewer,Members only,Home Improvement (1991)
RJ Konner Senator (uncredited)  Senator (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
T. Alloy Langenfeld Nam Vet Visiting WWII Memorial (uncredited)  Nam Vet Visiting WWII Memorial (uncredited)  See fewer,Members only,Eagle Eye (2008)
Mike Monroe Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Sentinel (2006)
Douglas Nelson Man in Park (uncredited)  Man in Park (uncredited)  See fewer,Members only,A Little Closer (2011)
Vito Pietanza Runner (uncredited)  Runner (uncredited)  See fewer,Members only,Speed 2: Cruise Control (1997)
Devin Rumer Surveillance Man (uncredited)  Surveillance Man (uncredited)  See fewer,Members only,The Change (I) (2013)
Patrick Michael Strange Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Kevin Tan Suspicious Tourist - Day Player (uncredited)  Suspicious Tourist - Day Player (uncredited)  See fewer,Members only,Bundles
Jacqueline Wright Monica (uncredited)  Monica (uncredited)  See fewer,Members only,North Country (2005)
