Name,STARmeter,Known for
Kenny Lin Hsieh Shao-Feng / Ah Chi  Hsieh Shao-Feng / Ah Chi  See fewer,Members only,The Great Wall (I) (2016)
Peter Ho Yen Shih-San  Yen Shih-San  See fewer,Members only,Age of Rebellion (2018)
Yiyan Jiang Mu-Yung Chiu-Ti  Mu-Yung Chiu-Ti  See fewer,Members only,The Pretending Lovers (2011)
Mengjie Jiang 'Princess' Hsiao Li  'Princess' Hsiao Li  See fewer,Members only,A Dream in Red Mansions (2010)
Moyan Chen Hsieh Shao-Feng (Teen)  Hsieh Shao-Feng (Teen)  See fewer,Members only,Sword Master (2016)
Norman Chu  Actor (as Norman Chiu)  Actor (as Norman Chiu)  See fewer,Members only,The 36th Chamber of Shaolin (1978)
Yifan Hao  Actress  Actress  See fewer,Members only,Sword Master (2016)
Yifei Hao  Actress  Actress  See fewer,Members only,Sword Master (2016)
Daichi Harashima Hsieh Shao-Feng (Juvenile)  Hsieh Shao-Feng (Juvenile)  See fewer,Members only,An Empress and the Warriors (2008)
Mu Hong Madam Mu-Yung  Madam Mu-Yung  See fewer,Members only,Weapon&Soul (2016)
Edward Ku Hsieh Shao-Feng (as Caobin Gu)  Hsieh Shao-Feng (as Caobin Gu)  See fewer,Members only,Sword Master (2016)
Kuan-Chung Ku  Actor  Actor  See fewer,Members only,Bloody Parrot (1981)
Jiatong Lai Nameless  Nameless  See fewer,Members only,Young Detective Dee: Rise of the Sea Dragon (2013)
Zhaoxu Lin  Actor  Actor  See fewer,Members only,Young Detective Dee: Rise of the Sea Dragon (2013)
Jamie Luk Hsia Hou-Hsing  Hsia Hou-Hsing  See fewer,Members only,Love with the Perfect Stranger (1985)
Jingjing Ma Miao Tzu  Miao Tzu  See fewer,Members only,The Karate Kid (2010)
Ruihan Ma  Actor  Actor  See fewer,Members only,A Cool Fish (2018)
Hee Ching Paw Hsiao Li's mother  Hsiao Li's mother  See fewer,Members only,Fearless (2006)
Kai Shen Hsia Hou-Hsing  Hsia Hou-Hsing  See fewer,Members only,I Am Somebody (2015)
Yiren Song Mu-Yung Chiu-Ti (Juvenile)  Mu-Yung Chiu-Ti (Juvenile)  See fewer,Members only,The Room (2017)
Nazeeh Tarsha Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,My Hero Academia: Two Heroes (2018)
Nan Tie Kao Tong  Kao Tong  See fewer,Members only,City Under Siege (2010)
Mei-Ying Wang Masters Apprentice  Masters Apprentice  See fewer,Members only,The Flowers of War (2011)
Phoebe Wang  Actress (as Er Fei)  Actress (as Er Fei)  See fewer,Members only,The Family of Kongfu (2013)
Shaodong Wei  Actor  Actor  See fewer,Members only,Sword Master (2016)
You Wu  Actor  Actor  See fewer,Members only,The Warlords (2007)
Xilai Zhang Chu Yeh-Ching (Juvenile)  Chu Yeh-Ching (Juvenile)  See fewer,Members only,Young Detective Dee: Rise of the Sea Dragon (2013)
Ziyu Zhang Mu-Yung Chiu-Ti (Teen)  Mu-Yung Chiu-Ti (Teen)  See fewer,Members only,Love O2O (2016)
Haiying Zhao  Actor  Actor  See fewer,Members only,Sword Master (2016)
