Name,STARmeter,Known for
Jason Day Santiago / Ximena's stepbrother  Santiago / Ximena's stepbrother  See fewer,Members only,Playing with Fire (2019)
Elsa Pataky Ximena / Santiago's stepsister  Ximena / Santiago's stepsister  See fewer,Top 5000,Fast & Furious 6 (2013)
Enrique Murciano Iñigo / Ximena's husband  Iñigo / Ximena's husband  See fewer,Members only,Without a Trace (2002)
Phellipe Haagensen Batú  Batú  See fewer,Members only,City of God (2002)
Liz Gallardo Camarera mexicana / Mexican barmaid  Camarera mexicana / Mexican barmaid  See fewer,Members only,Drunk History: El Lado Borroso De La Historia (2016)
Jorge Rodríguez Paz Chamán  Chamán  See fewer,Members only,The Motorcycle Diaries (2004)
Andres Arellano Chester Creek  Chester Creek  See fewer,Members only,Chronically Metropolitan (2016)
Anahí de Cárdenas Ana Maria  Ana Maria  See fewer,Members only,186 Dollars to Freedom (2012)
Lucia Ojeda Cuchi Cuchi  Cuchi Cuchi  See fewer,Members only,Máncora (2008)
Ramsay Ross Jean Pautrat  Jean Pautrat  See fewer,Members only,Fire on the Amazon (1993)
Angelita Velásquez Secretary  Secretary  See fewer,Members only,Nacida para triunfar (2008)
