Name,STARmeter,Known for
"Darío Grandinetti Salgado (segment ""Pasternak"")  Salgado (segment ""Pasternak"")  See fewer",Members only,Talk to Her (2002)
"María Marull Isabel (segment ""Pasternak"")  Isabel (segment ""Pasternak"")  See fewer",Members only,Hermanos y detectives (2006)
"Mónica Villa Profesora Leguizamón (segment ""Pasternak"")  Profesora Leguizamón (segment ""Pasternak"")  See fewer",Members only,Waiting for the Hearse (1985)
"Diego Starosta Ignacio Fontana (segment ""Pasternak"")  Ignacio Fontana (segment ""Pasternak"")  See fewer",Members only,To Steal from a Thief (2016)
"Marcelo Frasca Gerente Casa Tía (segment ""Pasternak"")  Gerente Casa Tía (segment ""Pasternak"")  See fewer",Members only,Burnt Money (2000)
"Lucila Mangone Azafata (segment ""Pasternak"")  Azafata (segment ""Pasternak"")  See fewer",Members only,Dark Buenos Aires (2010)
"María Laura Caccamo Empleada Aerolínea (segment ""Pasternak"") (as Laura Cáccamo)  Empleada Aerolínea (segment ""Pasternak"") (as Laura Cáccamo)  See fewer",Members only,A Fly in the Ashes (2009)
Carlos Alberto Vavassori Víctor Jensen (episodio 'Pasternak')  Víctor Jensen (episodio 'Pasternak')  See fewer,Members only,Wild Tales (2014)
"Pablo Machado Hombre 1 (segment ""Pasternak"")  Hombre 1 (segment ""Pasternak"")  See fewer",Members only,Mamitas (1999)
"Horacio Vay Hombre 2 (segment ""Pasternak"")  Hombre 2 (segment ""Pasternak"")  See fewer",Members only,Zenitram (2010)
"Javier Pedersoli Único Amigo (segment ""Pasternak"")  Único Amigo (segment ""Pasternak"")  See fewer",Members only,El marginal (2016)
"Héctor Drachtman Padre Pasternak (segment ""Pasternak"")  Padre Pasternak (segment ""Pasternak"")  See fewer",Members only,Felicidades (2000)
"María Rosa López Ottonello Madre Pasternak (segment ""Pasternak"")  Madre Pasternak (segment ""Pasternak"")  See fewer",Members only,Wild Tales (2014)
"Rita Cortese Cocinera (segment ""Las ratas"")  Cocinera (segment ""Las ratas"")  See fewer",Members only,Inheritance (2001)
"Julieta Zylberberg Moza (segment ""Las ratas"")  Moza (segment ""Las ratas"")  See fewer",Members only,The Invisible Eye (2010)
