Name,STARmeter,Known for
Mikhail Khodorkovsky Himself  Himself  See fewer,Members only,Citizen K (2019)
Pavel Khodorkovsky Himself  Himself  See fewer,Members only,The Russian Soul (2014)
Marina Khodorkovskaya Herself  Herself  See fewer,Members only,Khodorkovsky (2011)
Lena Khodorkovskaya Herself  Herself  See fewer,Members only,Khodorkovsky (2011)
Anton Drel Himself  Himself  See fewer,Members only,Citizen K (2019)
Joschka Fischer Himself  Himself  See fewer,Members only,Va Banque (1986)
Vladimir Putin Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Putin Interviews (2017)
George W. Bush Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Journeys with George (2002)
Anatoliy Chubays Himself  Himself  See fewer,Members only,Istoriya odnogo naznacheniya (2018)
Grigoriy Yavlinskiy Himself  Himself  See fewer,Members only,Shkola zlosloviya (2002)
Nina Kravets Herself  Herself  See fewer,Members only,Khodorkovsky (2011)
Maksim Valetzky Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Leonid Nevzlin Himself  Himself  See fewer,Members only,Citizen K (2019)
Mikhail Brudno Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Christian Michel Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Evgeny Saburov Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Aleksey Kondaurov Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Dmitry Gololobov Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Andrey Vasilev Himself (as Andrei V. Vasilyev)  Himself (as Andrei V. Vasilyev)  See fewer,Members only,Generation P (2011)
Boris Nemtsov Himself  Himself  See fewer,Members only,Zvyozdniy vors (2012)
Ben Aris Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Igor Yurgens Himself  Himself  See fewer,Members only,Shkola zlosloviya (2002)
Alexander Temerko Himself  Himself  See fewer,Members only,"Putin, Russia and the West (2011)"
Boris Ponomariov Himself  Himself  See fewer,Members only,Khodorkovsky (2011)
Milan Horácek Himself  Himself  See fewer,Members only,Tod dem Zuschauer (1984)
Ilya Yashin Himself  Himself  See fewer,Members only,The Term (2014)
Jean-Marc Barr Narrator (voice)  Narrator (voice)  See fewer,Members only,The Big Blue (1988)
Wanja Mues Reader of Khodorkovsky's Letters (voice) (version: German)  Reader of Khodorkovsky's Letters (voice) (version: German)  See fewer,Members only,The Pianist (2002)
Udo Wachtveitl Narrator (voice) (version: German)  Narrator (voice) (version: German)  See fewer,Members only,Tatort (1970)
Gerhard Schröder Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Der Torwart
Boris Yeltsin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Elegiya zhizni. Rostropovich. Vishnevskaya. (2006)
