Name,STARmeter,Known for
Salman Khan Jai Agnihotri  Jai Agnihotri  See fewer,Top 5000,Sultan (2016)
Daisy Shah Rinky Shah  Rinky Shah  See fewer,Members only,Race 3 (2018)
Tabu Geeta  Geeta  See fewer,Members only,Haider (2014)
Danny Denzongpa Dashrat Singh  Dashrat Singh  See fewer,Members only,Baby (I) (2015)
Nadira Babbar Sulochana  Sulochana  See fewer,Members only,Bride & Prejudice (2004)
Sunil Shetty Arjun (as Suniel Shetty)  Arjun (as Suniel Shetty)  See fewer,Members only,I'm Always Here (2004)
Mohnish Bahl Ashok Pradhan  Ashok Pradhan  See fewer,Members only,Sanjivani: A Medical Boon (2002)
Mahesh Manjrekar Babban  Babban  See fewer,Members only,Slumdog Millionaire (2008)
Aditya Pancholi Dilip Kadam  Dilip Kadam  See fewer,Members only,Bajirao Mastani (2015)
Sharad S. Kapoor Imran Siddique (as Sharad Kapoor)  Imran Siddique (as Sharad Kapoor)  See fewer,Members only,Josh (2000)
Mukul Dev Shreekant Patil  Shreekant Patil  See fewer,Members only,Omerta (2017)
Pulkit Samrat Abhay Rajput  Abhay Rajput  See fewer,Members only,Bittoo Boss (2012)
Mahesh Thakur Rehan  Rehan  See fewer,Members only,Blue Mountains (2017)
Genelia D'Souza Suman (as Genelia Deshmukh)  Suman (as Genelia Deshmukh)  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Yash Tonk Babu  Babu  See fewer,Members only,Kisse Pyaar Karoon? (2009)
Ashmit Patel Sumit  Sumit  See fewer,Members only,Awara Paagal Deewana (2002)
Bruna Abdullah Anne  Anne  See fewer,Members only,I Hate Luv Storys (2010)
Resham Tipnis Hansa Shah  Hansa Shah  See fewer,Members only,Baazigar (1993)
Haroon Qazi Arun Singh  Arun Singh  See fewer,Members only,Jai Ho (I) (2014)
Sana Khaan Kavita Patil (as Sana Khan)  Kavita Patil (as Sana Khan)  See fewer,Members only,Gaganam (2011)
Tulip Joshi Mrs. D'Souza  Mrs. D'Souza  See fewer,Members only,Mere Yaar Ki Shaadi Hai (2002)
Varun Badola Mr. D'Souza  Mr. D'Souza  See fewer,Members only,Astitva Ek Prem Kahani (2002)
Naman Jain Kabir  Kabir  See fewer,Members only,Raanjhanaa (2013)
Vatsal Sheth Wali (as Vatsal Seth)  Wali (as Vatsal Seth)  See fewer,Members only,Ek Hasina Thi (2014)
Nauheed Cyrusi Simran  Simran  See fewer,Members only,Bhoothnath (2008)
Santosh Shukla Manik  Manik  See fewer,Members only,Adaalat (2010)
Sudesh Lehri Pandit  Pandit  See fewer,Members only,Ready (2011)
Vikas Bhalla Suman's Brother  Suman's Brother  See fewer,Members only,Son of Sardaar (2012)
Sara Arjun School Girl  School Girl  See fewer,Members only,Deiva Thirumagal (2011)
Joy Badlani Mishra  Mishra  See fewer,Members only,K.G.F: Chapter 1 (2018)
Mohit Baghel Bad Boy 4  Bad Boy 4  See fewer,Members only,Ready (2011)
Mohit Baghet Bad Boy 4  Bad Boy 4  See fewer,Members only,Ready (2011)
Sameer Khakhar Drunken Man  Drunken Man  See fewer,Members only,Hasee Toh Phasee (2014)
Manish Khanna Blackmailer Doctor  Blackmailer Doctor  See fewer,Members only,Zameen (2003)
Shashi Kiran School Watchman  School Watchman  See fewer,Members only,Dil Tera Aashiq (1993)
Suved Lohia Bad Boy 1  Bad Boy 1  See fewer,Members only,Aryan: Unbreakable (2006)
Micky Makhija Mr. Dsouza  Mr. Dsouza  See fewer,Members only,Don (I) (2006)
Ravi Varma Children Kidnaper's Head (as K. Ravi Varma)  Children Kidnaper's Head (as K. Ravi Varma)  See fewer,Members only,Raees (2017)
Jeetu Verma Bad Boy  Bad Boy  See fewer,Members only,The Fall (2006)
