Name,STARmeter,Known for
Juliane Köhler Katrine Evensen Myrdal  Katrine Evensen Myrdal  See fewer,Members only,Downfall (2004)
Liv Ullmann Ase Evensen  Ase Evensen  See fewer,Members only,Cries & Whispers (1972)
Sven Nordin Bjarte Myrdal  Bjarte Myrdal  See fewer,Members only,Børning (2014)
Julia Bache-Wiig Anne Myrdal  Anne Myrdal  See fewer,Members only,The Last Kingdom (2015)
Ken Duken Sven Solbach  Sven Solbach  See fewer,Members only,Inglourious Basterds (2009)
Rainer Bock Hugo  Hugo  See fewer,Members only,The White Ribbon (2009)
Thomas Lawinky Kahlmann  Kahlmann  See fewer,Members only,The Pianist (2002)
Klara Manzel Young Katrine Evensen  Young Katrine Evensen  See fewer,Members only,Tatort (1970)
Vicky Krieps Kathrin Lehnhaber  Kathrin Lehnhaber  See fewer,Members only,Phantom Thread (2017)
Dennis Storhøi Lawyer Hogseth  Lawyer Hogseth  See fewer,Members only,The 13th Warrior (1999)
Ursula Werner Hiltrud Schlömer  Hiltrud Schlömer  See fewer,Members only,Cloud 9 (2008)
Jürgen Rißmann Detective Lattoch (as Jurgen Rissmann)  Detective Lattoch (as Jurgen Rissmann)  See fewer,Members only,Buddenbrooks (2008)
Ralf Dittrich Caretaker Sonnenwiese  Caretaker Sonnenwiese  See fewer,Members only,Frantz (2016)
Christian Steyer Archivist  Archivist  See fewer,Members only,Dark (2017)
Ellen Brigitte Winthe Marit (as Ellen Brigitte Winther)  Marit (as Ellen Brigitte Winther)  See fewer,Members only,Fountain of Youth (II) (2017)
Mathias Harrebye-Brandt Danish Interrogator (as Mathias Harrebye Brandt)  Danish Interrogator (as Mathias Harrebye Brandt)  See fewer,Members only,Hanna (2011)
Holger Handtke German Interrogator  German Interrogator  See fewer,Members only,The Monuments Men (2014)
Thorbjørn Harr Young Bjarte Myrdal  Young Bjarte Myrdal  See fewer,Members only,Vikings (2013)
Daniel Krauss German TV Journalist  German TV Journalist  See fewer,Members only,Wo es weh tut (2010)
Sergey Chornyy Russian Business Partner  Russian Business Partner  See fewer,Members only,Two Lives (2012)
Vitaly Golik Russian Business Partner  Russian Business Partner  See fewer,Members only,Two Lives (2012)
Tatjana Berges Russian Business Partner  Russian Business Partner  See fewer,Members only,West (2013)
Christoph Maria Glaser Strassbourg Committee  Strassbourg Committee  See fewer,Members only,Two Lives (2012)
Hubert Weber Strassbourg Committee  Strassbourg Committee  See fewer,Members only,Rush (I) (2013)
Daniel Offermann Strassbourg Committee  Strassbourg Committee  See fewer,Members only,Ion (2013)
Kirsten Selbach Böke Danish Police Officer  Danish Police Officer  See fewer,Members only,Two Lives (2012)
Svenja Lange Danish Secretary  Danish Secretary  See fewer,Members only,Die Oma ist tot (1997)
Peter Frohnert Danish Superior  Danish Superior  See fewer,Members only,Night City (I) (2015)
Nikolaus Benda Young Marine  Young Marine  See fewer,Members only,Park Hotel Stern (1997)
Marie Grung Stewardess  Stewardess  See fewer,Members only,Askeladden: Huldra (2015)
Aurora Aloysius Jensen Turid  Turid  See fewer,Members only,Two Lives (2012)
Felix Vial Turid  Turid  See fewer,Members only,Two Lives (2012)
