Name,STARmeter,Known for
Takeshi Kaneshiro Lu Jin  Lu Jin  See fewer,Members only,House of Flying Daggers (2004)
Dongyu Zhou Gu Shengnan  Gu Shengnan  See fewer,Members only,Soulmate (2016)
Yi-zhou Sun Meng Xinjie  Meng Xinjie  See fewer,Members only,First Love (2016)
Ming Xi Xu Zhaodi  Xu Zhaodi  See fewer,Members only,Escape Plan 2: Hades (2018)
Kuo-Chu Chang Jin's Father  Jin's Father  See fewer,Members only,The Hospital (2006)
Tony Yo-ning Yang Cheng Ziqian  Cheng Ziqian  See fewer,Members only,Formula 17 (2004)
Chiling Lin Lu Jin's Personal Chef  Lu Jin's Personal Chef  See fewer,Members only,Red Cliff (2008)
Xiaosong Gao Gao Fushuai  Gao Fushuai  See fewer,Members only,My Kingdom (2011)
Yingjun Zhao Policeman  Policeman  See fewer,Members only,Lost in Hong Kong (2015)
Hai Tong  Actor  Actor  See fewer,Members only,Last Hunting (2015)
Xinqi Zhang  Actress  Actress  See fewer,Members only,Wished (2017)
Xinyao Zhang  Actress  Actress  See fewer,Members only,Wished (2017)
