Name,STARmeter,Known for
Briana Evigan Andie  Andie  See fewer,68,Sorority Row (2009)
Robert Hoffman Chase  Chase  See fewer,Members only,She's the Man (2006)
Adam Sevani Moose (as Adam G. Sevani)  Moose (as Adam G. Sevani)  See fewer,Members only,Step Up 3D (2010)
Cassie Ventura Sophie  Sophie  See fewer,Members only,Fish Tank (2009)
Danielle Polanco Missy  Missy  See fewer,Members only,Friends with Benefits (2011)
Christopher Scott Hair  Hair  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Mari Koda Jenny Kido  Jenny Kido  See fewer,Members only,Step Up Revolution (2012)
Janelle Cambridge Fly  Fly  See fewer,Members only,American Gangster (2007)
Luis Rosado Monster  Monster  See fewer,Members only,Step Up 3D (2010)
Harry Shum Jr. Cable  Cable  See fewer,Top 5000,Crazy Rich Asians (2018)
LaJon Dantzler Smiles  Smiles  See fewer,Members only,Friends with Benefits (2011)
Telisha Shaw Felicia  Felicia  See fewer,Members only,Weeds (2005)
Black Thomas Tuck  Tuck  See fewer,Members only,Burlesque (I) (2010)
Kmel Howell K-Mel (as Kejamel 'K-Mel' Howell)  K-Mel (as Kejamel 'K-Mel' Howell)  See fewer,Members only,How She Move (2007)
Jeff 'Rapid' Ogle Rapid  Rapid  See fewer,Members only,The Rothstein Diamond (2009)
Donnie 'Crumbs' Counts Crumbs  Crumbs  See fewer,Members only,You Got Served (2004)
Ebone Johnson EBZ  EBZ  See fewer,Members only,The Philadelphia Bicycle Vignette Story (2017)
Rynan 'Rainen' Paguio Kid Rainen  Kid Rainen  See fewer,Members only,B-Girl (2009)
James 'Cricket' Colter Cricket  Cricket  See fewer,Members only,Delocated (2009)
Alison Faulk Alstar  Alstar  See fewer,Members only,Iron Man (2008)
Alex 'Shorty' Welch Shorty (as Shorty Welch)  Shorty (as Shorty Welch)  See fewer,Members only,Prom Night (I) (2008)
Troy Kirby Troy  Troy  See fewer,Members only,You Got Served (2004)
Jeffrey 'Machine' McCann Machine (as Jeffery 'Machine' Mccann)  Machine (as Jeffery 'Machine' Mccann)  See fewer,Members only,Step Up 3D (2010)
Will Kemp Blake Collins  Blake Collins  See fewer,Members only,Reign (2013)
Channing Tatum Tyler  Tyler  See fewer,Top 5000,21 Jump Street (2012)
Sonja Sohn Sarah  Sarah  See fewer,Members only,The Wire (2002)
Jarell Houston DJ Sand (as Boogie)  DJ Sand (as Boogie)  See fewer,Members only,You Got Served (2004)
Amarr M. Wooten Charlie (as Amarr Merritt)  Charlie (as Amarr Merritt)  See fewer,Members only,Knight Squad (2018)
Daisha Graf Blake's Class Dancer  Blake's Class Dancer  See fewer,Members only,Step Up 3D (2010)
Jimmie Jelani Manners Blake's Class Dancer (as Jimmie Manners)  Blake's Class Dancer (as Jimmie Manners)  See fewer,Members only,The Wire (2002)
Shane Rutkowski Blake's Class Dancer  Blake's Class Dancer  See fewer,Members only,Step Up 2: The Streets (2008)
Laura Edwards Blake's Class Dancer  Blake's Class Dancer  See fewer,Members only,Hairspray (2007)
Samantha Zweben Blake's Class Dancer  Blake's Class Dancer  See fewer,Members only,Step Up (2006)
Patrick Brennan Blake's Class Dancer  Blake's Class Dancer  See fewer,Members only,Damaged Goods (I) (2008)
Marian Licha Mrs. Serrano  Mrs. Serrano  See fewer,Members only,Angelfish
Sarah Rivera-Scott Aunt Maria  Aunt Maria  See fewer,Members only,Step Up 2: The Streets (2008)
Luis Salgado Alejandro  Alejandro  See fewer,Members only,Across the Universe (2007)
Katie Corrado Assistant  Assistant  See fewer,Members only,Law & Order: Criminal Intent (2001)
E. Dawn Samuel Admissions Panel  Admissions Panel  See fewer,Members only,The Replacements (2000)
