Name,STARmeter,Known for
Émilie Dequenne Pauline Duhez  Pauline Duhez  See fewer,Members only,Brotherhood of the Wolf (2001)
André Dussollier Philippe Berthier  Philippe Berthier  See fewer,Members only,Tell No One (2006)
"Guillaume Gouix Stéphane Stankowiak, dit Stanko  Stéphane Stankowiak, dit Stanko  See fewer",Members only,"Alexis Ivanovitch, You're My Hero (2011)"
Catherine Jacob Agnès Dorgelle  Agnès Dorgelle  See fewer,Members only,Auntie Danielle (1990)
Anne Marivin Nathalie Leclerc  Nathalie Leclerc  See fewer,Members only,Welcome to the Sticks (2008)
Patrick Descamps Jacques Duhez  Jacques Duhez  See fewer,Members only,One (2002)
Charlotte Talpaert Nada Belisha  Nada Belisha  See fewer,Members only,Pas son genre (2014)
Mateo Debaets Tom  Tom  See fewer,Members only,This Is Our Land (2017)
Coline Marcourt Lili  Lili  See fewer,Members only,Les petits meurtres d'Agatha Christie (2009)
Corentin Lobet Yo  Yo  See fewer,Members only,Je fais le mort (2013)
Thibault Roux Max  Max  See fewer,Members only,The Girl from the Chartreuse (2005)
Michel Ferracci Dominique Orsini  Dominique Orsini  See fewer,Members only,Comme les cinq doigts de la main (2010)
Stéphane Caillard Victoire Vasseur  Victoire Vasseur  See fewer,Members only,The Take (2016)
Cyril Descours Jean-Baptiste Verhaeghe  Jean-Baptiste Verhaeghe  See fewer,Members only,"Paris, je t'aime (2006)"
Julien Roy Bernard Tovi  Bernard Tovi  See fewer,Members only,S'enfuir (2014)
Bernard Mazzinghi Alexandre de Mareuil  Alexandre de Mareuil  See fewer,Members only,Two (2002)
Gérard Dubouche François Marcillac  François Marcillac  See fewer,Members only,Taxi (I) (1998)
Bernard Eylenbosch Erwann  Erwann  See fewer,Members only,JCVD (2008)
Christophe Moyer Eric  Eric  See fewer,Members only,Pas son genre (2014)
Tom Robelin Cyril  Cyril  See fewer,Members only,Mr. Stein Goes Online (2017)
Manon Wathelier Anaïs  Anaïs  See fewer,Members only,This Is Our Land (2017)
Ludovic Molière Jean  Jean  See fewer,Members only,Witnesses (2014)
Evelyne El Garby Klaï Madame Oumaouche  Madame Oumaouche  See fewer,Members only,Alone (2017)
Iman Amara-Korba Djamila Oumaouche  Djamila Oumaouche  See fewer,Members only,Synonyms (2019)
Jeannine Le Gru Madame Rolin  Madame Rolin  See fewer,Members only,Courted (2015)
Jean-Louis Sbille M. Biaggi  M. Biaggi  See fewer,Members only,Raw (2016)
