Name,STARmeter,Known for
Elijah Wood Clint  Clint  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Rainn Wilson Wade  Wade  See fewer,Top 5000,The Office (2005)
Alison Pill Lucy  Lucy  See fewer,Top 5000,Scott Pilgrim vs. the World (2010)
Jack McBrayer Tracy  Tracy  See fewer,Members only,30 Rock (2006)
Leigh Whannell Doug  Doug  See fewer,Top 5000,Saw (2004)
Nasim Pedrad Rebekkah  Rebekkah  See fewer,Top 5000,Aladdin (I) (2019)
Ian Brennan Vice Principal Simms  Vice Principal Simms  See fewer,Members only,Glee (2009)
Jorge Garcia Rick  Rick  See fewer,Top 5000,Lost (2004)
Cooper Roth Patriot  Patriot  See fewer,Members only,Back in the Game (2013)
Miles Elliot Dink  Dink  See fewer,Members only,Camp (I) (2013)
Morgan Lily Tamra  Tamra  See fewer,Top 5000,2012 (I) (2009)
Sunny May Allison Shelly  Shelly  See fewer,Members only,Ouija (II) (2014)
Armani Jackson Calvin  Calvin  See fewer,Members only,Chad (2019)
Peter Kwong Mr. Hatachi  Mr. Hatachi  See fewer,Members only,Big Trouble in Little China (1986)
Kate Flannery Charman  Charman  See fewer,Top 5000,The Office (2005)
Matt Jones Sheriff Dave  Sheriff Dave  See fewer,Top 5000,Home (II) (2015)
Rebecca Marshall Emily Dopkins  Emily Dopkins  See fewer,Members only,Two and a Half Men (2003)
Jake Brennan Lincoln  Lincoln  See fewer,Members only,Schooled (2019)
Mark Christopher Lawrence Mr. Pederson  Mr. Pederson  See fewer,Members only,The Island (2005)
Aiden Lovekamp Racer  Racer  See fewer,Members only,Pawn Sacrifice (2014)
Lauren Stovall Moon  Moon  See fewer,Members only,Cooties (2014)
Jared Breeze Safety Helmet Boy  Safety Helmet Boy  See fewer,Members only,The Boy (I) (2015)
Nikita Ager Patriot's Mom  Patriot's Mom  See fewer,Members only,NCIS (2003)
Angela Bullock Rhonda  Rhonda  See fewer,Members only,Chronic (2015)
Elizabeth Bogush Crying Mother  Crying Mother  See fewer,Top 5000,The Mountain (2004)
Boni Yanagisawa Miss Nash  Miss Nash  See fewer,Members only,Smokin' Aces (2006)
Lauren Katz Mrs. Gordon  Mrs. Gordon  See fewer,Members only,Cooties (2014)
Brian Henderson Mr. Henderson  Mr. Henderson  See fewer,Members only,Cooties (2014)
Tammie Baird Mrs. Birk  Mrs. Birk  See fewer,Members only,Twin Peaks (2017)
Ashley Rae Miller Tricycle Girl  Tricycle Girl  See fewer,Members only,Tenured (2015)
Chloe Rose Cootie Kid  Cootie Kid  See fewer,Members only,Cooties (2014)
Kelli Barksdale Cootie kid (uncredited)  Cootie kid (uncredited)  See fewer,Members only,Ant-Man and the Wasp (2018)
Ella Berry Cootie kid (uncredited)  Cootie kid (uncredited)  See fewer,Members only,Revelation Road: The Beginning of the End (2013)
Nathan Brewer Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Members only,Carving a Life (2017)
Emily Brobst Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Top 5000,The 5th Wave (2016)
Mika Cigic Zombie Child (uncredited)  Zombie Child (uncredited)  See fewer,Members only,Shadow of the Monarch (2017)
Jaiden Geller Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Members only,The Bandit Hound (2016)
Sam Ly Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Members only,The Hunger Games (2012)
Mason Mahay Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Members only,Valley of Bones (2017)
Brandi Marie Cootie Student (uncredited)  Cootie Student (uncredited)  See fewer,Members only,Assassin's Creed Odyssey (2018)
Dani Marie Cootie Extra (uncredited)  Cootie Extra (uncredited)  See fewer,Members only,Steps (VI) (2017)
Kayla Morales Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Members only,Miracle Maker (I) (2015)
Kara Petersen Cootie Kid (uncredited)  Cootie Kid (uncredited)  See fewer,Members only,Jurassic World (2015)
Isabella Revel Angela (uncredited)  Angela (uncredited)  See fewer,Members only,"Nicky, Ricky, Dicky & Dawn (2014)"
Sophia Strauss Lipstick Girl (uncredited)  Lipstick Girl (uncredited)  See fewer,Members only,Eagleheart (2010)
