Name,STARmeter,Known for
Talitha Eliana Bateman Heidi It (as Talitha Bateman)  Heidi It (as Talitha Bateman)  See fewer,Top 5000,Annabelle: Creation (2017)
Alfre Woodard Bernadette  Bernadette  See fewer,Top 5000,Star Trek: First Contact (1996)
John Heard Thurman Hil  Thurman Hil  See fewer,Top 5000,The Guardian (I) (2006)
Jessica Collins Mama  Mama  See fewer,Members only,Person of Interest (2011)
Jacinda Barrett Ruby Franklin  Ruby Franklin  See fewer,Top 5000,Poseidon (2006)
Dash Mihok Roy Franklin  Roy Franklin  See fewer,Members only,Silver Linings Playbook (2012)
Cloris Leachman Alice Wilinsky  Alice Wilinsky  See fewer,Top 5000,The Last Picture Show (1971)
Mataeo Mingo Zander  Zander  See fewer,Members only,Westworld (2016)
Michael Arden Elliot  Elliot  See fewer,Members only,Source Code (2011)
Atticus Todd 1st Bus Driver  1st Bus Driver  See fewer,Members only,S.W.A.T. (2003)
William Stanford Davis Man at Cab Co. (as Stan Davis)  Man at Cab Co. (as Stan Davis)  See fewer,Members only,Self Medicated (2005)
David Dean Bottrell Dietz  Dietz  See fewer,Members only,Boston Legal (2004)
C.J. Hoff Teenage Clerk  Teenage Clerk  See fewer,Members only,Outcast (2016)
Moira O'Neill Punked Out Girl  Punked Out Girl  See fewer,Members only,Scream Queens (2015)
Sherry Mandujano Mail Lady  Mail Lady  See fewer,Members only,Ray Donovan (2013)
Jack Plotnick New Bus Driver  New Bus Driver  See fewer,Members only,Girls Will Be Girls (2003)
Van Epperson Deputy  Deputy  See fewer,Members only,The Green Mile (1999)
Luis Moncada Zander's Dad  Zander's Dad  See fewer,Members only,Breaking Bad (2008)
