Name,STARmeter,Known for
Allyson Leigh Jordan Cajun Dancer (uncredited)  Cajun Dancer (uncredited)  See fewer,Members only,Common Law (2012)
John C. Klein Bar Patron / Second Liner (uncredited)  Bar Patron / Second Liner (uncredited)  See fewer,Members only,Green Lantern (2011)
Stephen Livaudais Deputy Coroner (uncredited)  Deputy Coroner (uncredited)  See fewer,Members only,Escape Plan (2013)
Kortney Manns Security goon: N0 2 (uncredited)  Security goon: N0 2 (uncredited)  See fewer,Members only,Black Panther (2018)
Ken Massey Keegans Mercenary (uncredited)  Keegans Mercenary (uncredited)  See fewer,Members only,Parker (2013)
Blaire Noonan High Society Party: Cat Girl (uncredited)  High Society Party: Cat Girl (uncredited)  See fewer,Members only,The Host (2013)
Alyshia Ochse Bird Lady (uncredited)  Bird Lady (uncredited)  See fewer,Members only,True Detective (2014)
Gustavo I. Ortiz Upscale Bar Patron (uncredited)  Upscale Bar Patron (uncredited)  See fewer,Members only,Dragon Eyes (2012)
Johnny Otto Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Sun King (2015)
Danyiell Oviedo  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Thunderstruck (I) (2012)
Michael Patrick Rogers Bicycle Rider (uncredited)  Bicycle Rider (uncredited)  See fewer,Members only,Gilda Vomit (2018)
Ross Rouillier Cook / Jaguar Driver (uncredited)  Cook / Jaguar Driver (uncredited)  See fewer,Members only,Hatchet (2006)
Terry Lee Smith Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Brittany Soileau  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Hijacked (2012)
Andrew j Spinks Coroner (uncredited)  Coroner (uncredited)  See fewer,Members only,Homefront (I) (2013)
Aspen Steib  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Dead Still (2014)
Eric Stratemeier Security Car Goon #1 (uncredited)  Security Car Goon #1 (uncredited)  See fewer,Members only,Black Panther (2018)
Jordan Sudduth  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Oldboy (2013)
Errol Suleyman Bunny (uncredited)  Bunny (uncredited)  See fewer,Members only,Memphis Beat (2010)
Darren Sumner Detective / Keegan's Mercenary (uncredited)  Detective / Keegan's Mercenary (uncredited)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Michelle Torres  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Breakout (2016)
Glen Warner Criminal (uncredited)  Criminal (uncredited)  See fewer,Members only,Salvage Marines
Dallas West Nude Show Girl (uncredited)  Nude Show Girl (uncredited)  See fewer,Members only,This Is the End (2013)
Elvin Yoshida Asian Businessman (uncredited)  Asian Businessman (uncredited)  See fewer,Members only,Battleship (2012)
