Name,STARmeter,Known for
Linda Fargo Herself  Herself  See fewer,Members only,Iris (IX) (2014)
Lorraine Schwartz Herself  Herself  See fewer,Members only,Project Accessory (2011)
William Ivey Long Himself  Himself  See fewer,Members only,The Producers (2005)
Candy Pratts Herself  Herself  See fewer,Members only,Seamless (2005)
Olivier Theyskens Himself  Himself  See fewer,Members only,My Heart Laid Bare (2008)
Carleton Varney Himself  Himself  See fewer,Members only,Count Max (1957)
Robert Duffy Himself  Himself  See fewer,Members only,Sweet Kandy (2015)
Stefano Gabbana Himself  Himself  See fewer,Members only,The Star Maker (1995)
Patrick McDonald Himself  Himself  See fewer,Members only,CollegeHumor Originals (2006)
Sidney Toledano Himself  Himself  See fewer,Members only,Dior and I (2014)
Laudomia Pucci Herself  Herself  See fewer,Members only,Stanley Marcus Documentary
Elizabeth Hui Herself  Herself  See fewer,Members only,Taboo (2002)
Catherine Malandrino Herself  Herself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Lela Rose Herself  Herself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Paul Goldberger Himself  Himself  See fewer,Members only,Frontline (1983)
Dawn Mello Herself  Herself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Keren Craig Herself  Herself  See fewer,Members only,America's Next Top Model (2003)
Thom Browne Himself  Himself  See fewer,Members only,Ultrasuede: In Search of Halston (2010)
Albert Kriemler Himself  Himself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Lynn Yaeger Herself  Herself  See fewer,Members only,The Tents (2012)
Sylvia Fendi Herself  Herself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Elaine Mack Herself  Herself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Johnson Hartig Himself  Himself  See fewer,Members only,Star Maps (1997)
Thakoon Himself  Himself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
John Demsey Himself  Himself  See fewer,Members only,House of Z (2017)
Jim Gold Himself  Himself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Kim Cattrall Samantha Jones (archive footage) (uncredited)  Samantha Jones (archive footage) (uncredited)  See fewer,Top 5000,Sex and the City 2 (2010)
Kristin Davis Charlotte York (archive footage) (uncredited)  Charlotte York (archive footage) (uncredited)  See fewer,Top 5000,Sex and the City 2 (2010)
Michael Douglas Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 500,Wall Street (1987)
John Gielgud Hobson (archive footage) (uncredited)  Hobson (archive footage) (uncredited)  See fewer,Members only,Arthur (1981)
Whoopi Goldberg Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Ghost (1990)
Eila Mell Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Japanese Borscht (2019)
Irving Metzman Security Guard (archive footage) (uncredited)  Security Guard (archive footage) (uncredited)  See fewer,Members only,WarGames (1983)
Liza Minnelli Linda Marolla (archive footage) (uncredited)  Linda Marolla (archive footage) (uncredited)  See fewer,Top 5000,Cabaret (1972)
Dudley Moore Arthur Bach (archive footage) (uncredited)  Arthur Bach (archive footage) (uncredited)  See fewer,Members only,Arthur (1981)
Cynthia Nixon Miranda Hobbes (archive footage) (uncredited)  Miranda Hobbes (archive footage) (uncredited)  See fewer,Members only,Sex and the City 2 (2010)
Sarah Jessica Parker Carrie Bradshaw (archive footage) (uncredited)  Carrie Bradshaw (archive footage) (uncredited)  See fewer,Top 500,Sex and the City (1998)
Erika Smith Marilyn Monroe (uncredited)  Marilyn Monroe (uncredited)  See fewer,Members only,The Irishman (2019)
Uma Thurman Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Kill Bill: Vol. 1 (2003)
Anna Wintour Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Zoolander 2 (2016)
