Name,STARmeter,Known for
Michael B. Jordan Oscar Grant  Oscar Grant  See fewer,Top 5000,Black Panther (2018)
Melonie Diaz Sophina  Sophina  See fewer,Members only,Be Kind Rewind (2008)
Octavia Spencer Wanda  Wanda  See fewer,Top 5000,Hidden Figures (2016)
Kevin Durand Officer Caruso  Officer Caruso  See fewer,Top 5000,X-Men Origins: Wolverine (2009)
Chad Michael Murray Officer Ingram  Officer Ingram  See fewer,Top 5000,One Tree Hill (2003)
Ahna O'Reilly Katie  Katie  See fewer,Members only,The Help (2011)
Ariana Neal Tatiana  Tatiana  See fewer,Members only,Mother's Day (I) (2016)
Keenan Coogler Cato  Cato  See fewer,Members only,Black Panther (2018)
Trestin George Brandon  Brandon  See fewer,Members only,E.14 (2020)
Joey Oglesby Cale  Cale  See fewer,Members only,Friday Night Lights (2006)
Michael James Carlos  Carlos  See fewer,Members only,Murder101 (2014)
Marjorie Crump-Shears Grandma Bonnie (as Marjorie Shears)  Grandma Bonnie (as Marjorie Shears)  See fewer,Members only,Everyday Black Man (2010)
Destiny Ekwueme Chantay  Chantay  See fewer,Members only,Strong Hawk: My Sister's Keeper
Bianca Rodriguez III Vanessa (as Bianca Rodriguez)  Vanessa (as Bianca Rodriguez)  See fewer,Members only,Trapt (2013)
Julian Keyes Kris  Kris  See fewer,Members only,Oishi High School Battle (2012)
Kenny Grimm Jason (as Kenny Griffin)  Jason (as Kenny Griffin)  See fewer,Members only,Fruitvale Station (2013)
Tommy Wright Tim (as Thomas Wright)  Tim (as Thomas Wright)  See fewer,Members only,Last Man Standing (2011)
Jemal McNeil Cephus  Cephus  See fewer,Members only,Hidden Figures (2016)
Steven C Johnson Daryl (as Steven Craig Johnson)  Daryl (as Steven Craig Johnson)  See fewer,Members only,Straight Outta Oakland (2014)
Alejandra Nolasco Officer Salazar  Officer Salazar  See fewer,Members only,"Cheer Up, Sam (2010)"
Alessandro Garcia Officer Sanchez (as Alex Garcia)  Officer Sanchez (as Alex Garcia)  See fewer,Members only,Us (II) (2019)
Marvin Greene Mr. Mason  Mr. Mason  See fewer,Members only,Nash Bridges (1996)
Laurel Moglen Mrs. Mason  Mrs. Mason  See fewer,Members only,The World's Fastest Indian (2005)
Victor Toman Emi  Emi  See fewer,Members only,Commedia dell'Arte: The Story the Style (2007)
Herman Tsui Marcus  Marcus  See fewer,Members only,Fruitvale Station (2013)
Liisa Cohen Tenisha  Tenisha  See fewer,Members only,Rent (2005)
Darren Bridgett Peter  Peter  See fewer,Members only,Coastal (2005)
Caroline Lesley Steph  Steph  See fewer,Members only,Condor (2018)
Lucena Herrera Rose  Rose  See fewer,Members only,Summer Sacrament (2017)
Brian Richardson Lead Surgeon  Lead Surgeon  See fewer,Members only,"Trapeze, U.S.A. (2017)"
Razon Alicia Tramble Nurse (as Razon Tramble)  Nurse (as Razon Tramble)  See fewer,Members only,Fruitvale Station (2013)
Maya Tapia Mariana  Mariana  See fewer,Members only,American Brawler (2013)
Nassir Zughayer Sammy (as Nassir 'Sammy' Zughayer)  Sammy (as Nassir 'Sammy' Zughayer)  See fewer,Members only,Fruitvale Station (2013)
Patrick Sieler Paramedic 1  Paramedic 1  See fewer,Members only,Win Each Way (2003)
Thomas Cokenias Corrections Officer 1 (as Tom Cokenias)  Corrections Officer 1 (as Tom Cokenias)  See fewer,Members only,Man from Reno (2014)
Wanda Johnson Mrs. Stacy  Mrs. Stacy  See fewer,Members only,September 31st: By Reason of Insanity (2007)
Christina Elmore Ashae  Ashae  See fewer,Members only,The Last Ship (2014)
Tamera Tomakili Lauren  Lauren  See fewer,Members only,Moonshine (II) (2014)
Chris Riedell Joe  Joe  See fewer,Members only,Red Tails (2012)
Denzel Worthington Darius  Darius  See fewer,Members only,Fruitvale Station (2013)
Alan C. Foster Corrections Officer 2  Corrections Officer 2  See fewer,Members only,Fruitvale Station (2013)
Saul Ramirez Corrections Officer 3  Corrections Officer 3  See fewer,Members only,American Idol Red Carpet Spectacular (2007)
Charmaine Davis Register Nurse  Register Nurse  See fewer,Members only,Fruitvale Station (2013)
Jonez Cain Danae  Danae  See fewer,Members only,Hunting Season (II) (2016)
Jasmin Bristow Karen (as Jasmin James)  Karen (as Jasmin James)  See fewer,Members only,Last Three Days
Chris Morocco Donald  Donald  See fewer,Members only,Amelia's Closet (2016)
Robert Ajlouny Officer Newsom  Officer Newsom  See fewer,Members only,First Dog (2010)
Noah Staggs Officer Davidson  Officer Davidson  See fewer,Members only,Larry Gaye: Renegade Male Flight Attendant (2015)
Kurt Cotton BART Cop  BART Cop  See fewer,Members only,The Process (I) (2012)
Nicholas Crispen BART Cop  BART Cop  See fewer,Members only,Remnant (II) (2012)
Dustin Miller BART Cop  BART Cop  See fewer,Members only,Where Sleeping Dogs Lie (2019)
Sergio Alejandro BART Cop (as Sergio Valle)  BART Cop (as Sergio Valle)  See fewer,Members only,American Brawler (2013)
William T. Bayley Male Paramedic (as William Enzoe Bayley)  Male Paramedic (as William Enzoe Bayley)  See fewer,Members only,The Power of Love (II) (2013)
Jennifer Nicole Female Paramedic  Female Paramedic  See fewer,Members only,Buffy the Vampire Slayer (1997)
Lola Preza Cale's Girlfriend  Cale's Girlfriend  See fewer,Members only,Fruitvale Station (2013)
Levi Zavala Cale's Son  Cale's Son  See fewer,Members only,Fruitvale Station (2013)
Jason Garcia Cale's Friend  Cale's Friend  See fewer,Members only,A Betrayal (2013)
William Armando Cale's Friend (as William Gochez)  Cale's Friend (as William Gochez)  See fewer,Members only,Fist 2 Fist 2: Weapon of Choice (2014)
Tristan Gray Cale's Friend  Cale's Friend  See fewer,Members only,Dr. Fubalous (2012)
Ruben Rivera Cale's Friend  Cale's Friend  See fewer,Members only,Fruitvale Station (2013)
Kassandra Cesar Eilly  Eilly  See fewer,Members only,Fruitvale Station (2013)
Israel Cesar Angelo  Angelo  See fewer,Members only,Gold Mountain (2016)
Tatiyana Gomez Lala  Lala  See fewer,Members only,Fruitvale Station (2013)
Noah Zavala Isaac  Isaac  See fewer,Members only,Fruitvale Station (2013)
Maleah Nipay-Padilla Alena (as Maleah Nipay Padilla)  Alena (as Maleah Nipay Padilla)  See fewer,Members only,The Good Dinosaur (2015)
Nicole Maxali Surgical Nurse 1  Surgical Nurse 1  See fewer,Members only,A Radiant Transmission (2008)
Jessica Clark Surgical Nurse 2  Surgical Nurse 2  See fewer,Members only,Enceinte (2014)
John Burke Surgeon  Surgeon  See fewer,Members only,Sicario (2015)
Montgomery Paulsen Surgeon (as Monty Paulson)  Surgeon (as Monty Paulson)  See fewer,Members only,Smosh (2005)
Matthew Thomas Ward Surgeon (as Matthew Ward)  Surgeon (as Matthew Ward)  See fewer,Members only,Home Crash (2017)
Spencer Kalin-Mulder Resident Doctor  Resident Doctor  See fewer,Members only,Inspiration (2012)
Della Hamlin Fruitvale Station Agent  Fruitvale Station Agent  See fewer,Members only,Fruitvale Station (2013)
James Mastel Hayward Station Agent  Hayward Station Agent  See fewer,Members only,The World's Astonishing News! (2000)
Guzman Leonel Young Teenager  Young Teenager  See fewer,Members only,Fruitvale Station (2013)
Buddy Rahming Young Teenager (as Reggie Rahming)  Young Teenager (as Reggie Rahming)  See fewer,Members only,Smosh (2005)
Ian Stray Dog  Stray Dog  See fewer,Members only,Fruitvale Station (2013)
Rosa Aguayo BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Christmas Grieve (2019)
Annika Albert NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,The Grinn (2017)
AJ Anable NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,Witness 11 (2012)
Arlene Barshinger BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Bullets Blades and Blood (2019)
Antonette Bracks Grocery Store Shopper (uncredited)  Grocery Store Shopper (uncredited)  See fewer,Members only,The Dogs of War or That's What Friends Are For (2017)
Geary Campbell NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,Love Pyar Whatever (2015)
Thomas Dalby U.P.S. Employee (uncredited)  U.P.S. Employee (uncredited)  See fewer,Members only,180 (II) (2011)
Ann Marie Dallas BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,The Origin of Silent Letters (2016)
Varian David BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Sense8 (2015)
Monique Dismuke BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,The Leather Coat (2018)
Aldrin Enriquez Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Dark Blue (2009)
Shanay Fuller Bart Witness (uncredited)  Bart Witness (uncredited)  See fewer,Members only,Where Are the Fathers (2015)
Lauryn Gardner Supermarket Shopper (uncredited)  Supermarket Shopper (uncredited)  See fewer,Members only,Jack Lantern (2017)
Douglas Gawoski NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,Silicon Valley (2014)
Tony Greenwell BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Eternal (I) (2014)
Kenny Griffin Jason (uncredited)  Jason (uncredited)  See fewer,Members only,Mansion Hunters (2014)
Jacqueline Guillory NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,Smosh (2005)
Pauletta Hickerson BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Fear and Love (2017)
Nicole R'Shae Holiday Party Girl / BART Witness (uncredited)  Party Girl / BART Witness (uncredited)  See fewer,Members only,Strong Hawk: My Sister's Keeper
Ella Hughes BART Witness / NYE Partygoer (uncredited)  BART Witness / NYE Partygoer (uncredited)  See fewer,Members only,I (Almost) Got Away with It (2010)
Michael Huntsman BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,En Passant (2017)
JenRo BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Mom Too (2014)
Twon Johnson BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Romane Simon: Life of Gia the Movie (2016)
Dawayne Jordan Oscar Grant Stand In / BART Witness (uncredited)  Oscar Grant Stand In / BART Witness (uncredited)  See fewer,Members only,Jexi (2019)
Nate Komari BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Dawning of the Dead (2017)
Rhonda Komari BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Dawning of the Dead (2017)
Gabriel Koura Musician (uncredited)  Musician (uncredited)  See fewer,Members only,Riders (2019)
Andrew Laing BART Passenger (uncredited)  BART Passenger (uncredited)  See fewer,Members only,The Gangster (2009)
Vicky Lee BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Hawaiian Sovereignty (2016)
Brianna Lempesis Supermarket Shopper (uncredited)  Supermarket Shopper (uncredited)  See fewer,Members only,Paradise Club (2016)
Sean Mann Bart Witness (uncredited)  Bart Witness (uncredited)  See fewer,Members only,Westworld (2016)
Tatiana Maricely BART Party Girl #2 (uncredited)  BART Party Girl #2 (uncredited)  See fewer,Members only,Faith (2008)
Deanna Marks Veronica (uncredited)  Veronica (uncredited)  See fewer,Members only,Violet Is Single (2010)
Heywood McGuffee BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Ruben's Place (2012)
Brooklyn Molden Learning Center Playmate (uncredited)  Learning Center Playmate (uncredited)  See fewer,Members only,Redemption Trail (2013)
Mahal Montoya West Oakland BART Station Commuter (uncredited)  West Oakland BART Station Commuter (uncredited)  See fewer,Members only,Sense8 (2015)
Jesse Muick BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Ant-Man (2015)
Shervin Nakhjavani BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Golden '67 (2014)
Tressa Ohler BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Fire on the Ridge Proof of Concept (2019)
Chris F. Powell BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,After Earth (2013)
West Ramsey NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,The Metal (2018)
Ayelette Robinson BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,The Couch (2018)
Kaity Rose NYE Partygoer (uncredited)  NYE Partygoer (uncredited)  See fewer,Members only,Contempt (2014)
Kirsty Sabillon Party Girl / Bart Witness (uncredited)  Party Girl / Bart Witness (uncredited)  See fewer,Members only,Quitters (2015)
Jonathan Sahoo Crazy Fireworks Kid (uncredited)  Crazy Fireworks Kid (uncredited)  See fewer,Members only,Stall (2012)
Andrea Searby BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,August Falls (2017)
Cynthia Seats BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,2016 Or: The Elephant in the Room (2014)
Mikkel Simons BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,The Great Controversy Ended (2018)
Timothy A. Slater U.P.S Employee (uncredited)  U.P.S Employee (uncredited)  See fewer,Members only,The Shop (2014)
Cynthia Naylor Smyth NYE Partygoer / BART Witness (uncredited)  NYE Partygoer / BART Witness (uncredited)  See fewer,Members only,Adaline (2015)
Steven Sparrow BART Witness (uncredited)  BART Witness (uncredited)  See fewer,Members only,Zola (2014)
