Name,STARmeter,Known for
Graham Skipper Seth Hampton  Seth Hampton  See fewer,Members only,Sequence Break (2017)
Josh Ethier Mark Fisher  Mark Fisher  See fewer,Members only,Bliss (I) (2019)
Vanessa Leigh Jen Craven  Jen Craven  See fewer,Members only,CO2 (2010)
Susan T. Travers Becky  Becky  See fewer,Members only,Red Circles (2011)
Anthony Amaral III Clyde Dutton  Clyde Dutton  See fewer,Members only,The D.J.
Michael A. LoCicero Barry  Barry  See fewer,Members only,The Mind's Eye (2015)
Jeremy Furtado Gas Station Customer  Gas Station Customer  See fewer,Members only,Donald Cried (2016)
Jami Tennille Tracy  Tracy  See fewer,Members only,Manchester by the Sea (2016)
Chuck Doherty Clancy  Clancy  See fewer,Members only,The Mind's Eye (2015)
Kris Avedisian Hunter 1 (as Kristopher Avedisian)  Hunter 1 (as Kristopher Avedisian)  See fewer,Members only,Donald Cried (2016)
David Langill Hunter 2  Hunter 2  See fewer,Members only,Social Murder
John Palmer Jimmy  Jimmy  See fewer,Members only,Almost Human (2013)
Andre Boudreau El Camino Driver  El Camino Driver  See fewer,Members only,Dead Sound (2018)
Eric Berghman Earle Harris  Earle Harris  See fewer,Members only,Sleather (2010)
Mark O'Leary Dale  Dale  See fewer,Members only,The Albino Code (2006)
Jeffrey Phillips Dr. Lewis  Dr. Lewis  See fewer,Members only,The Albino Code (2006)
John Raso Old Man in Diner  Old Man in Diner  See fewer,Members only,Painless (II) (2017)
Kaitlyn Menard Diner Hostess  Diner Hostess  See fewer,Members only,Almost Human (2013)
Lois Jenner Hardware Store Customer  Hardware Store Customer  See fewer,Members only,back2one (2014)
Anthony Ambrosino Dan Fisk  Dan Fisk  See fewer,Members only,Painless (II) (2017)
Kevin Cahill Michael Lemek  Michael Lemek  See fewer,Members only,The Discovery (I) (2017)
Jillian May Cashier  Cashier  See fewer,Members only,Almost Human (2013)
Courtney Fabrizio Diner Waitress  Diner Waitress  See fewer,Members only,Love Squared (2012)
Kyle Abrahamson Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Marilyn Baker Diner Patron  Diner Patron  See fewer,Members only,Higher Methods (2018)
Joe Begos Channel 2 Anchor  Channel 2 Anchor  See fewer,Members only,Bliss (I) (2019)
Claire Berger Receptionist  Receptionist  See fewer,Members only,Almost Human (2013)
Claire Berger Receptionist  Receptionist  See fewer,Members only,Almost Human (2013)
Jarret Blinkhorn Hardware Store Extra  Hardware Store Extra  See fewer,Members only,Rites of Vengeance (2017)
Caron Rae Casey Linda Connors  Linda Connors  See fewer,Members only,Almost Human (2013)
Deborah Condit Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Harrison Condit Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Jimmy Curtis Fake Shemp  Fake Shemp  See fewer,Members only,Almost Human (2013)
Nicholas Delmenico Rob Baker  Rob Baker  See fewer,Members only,Knowing (2009)
Paul R. Durfee Hardware Store Extra  Hardware Store Extra  See fewer,Members only,Almost Human (2013)
Kathy Ethier Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Mike Ethier Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Adam Finelli Barry Norman  Barry Norman  See fewer,Members only,Cleave (2014)
Brian Frazier Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Erik Governo Patten Police Officer  Patten Police Officer  See fewer,Members only,Almost Human (2013)
Mark M. Greene Hardware Store Extra  Hardware Store Extra  See fewer,Members only,Thoroughbreds (2017)
William Harper Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Kasidy Hopkins Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Anna-Lise Karapatakis Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Jonathan Killoran Diner Patron  Diner Patron  See fewer,Members only,Kickback (III) (2014)
Kyle Lapinsky Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Mike Lemek New Anchor  New Anchor  See fewer,Members only,What a Party! (2014)
Brandon Matola Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
Jenifer May Hardware Store Extra  Hardware Store Extra  See fewer,Members only,Almost Human (2013)
Christina Napier Voice on TV  Voice on TV  See fewer,Members only,The Torus Effect
Jordan Pacheco Diner Patron  Diner Patron  See fewer,Members only,Abyzou: Taker of Children
Diana Porter Red Haired Reporter  Red Haired Reporter  See fewer,Members only,Mary Loss of Soul (2014)
Jason Remick Diner Patron  Diner Patron  See fewer,Members only,Missing William (2014)
Bill Rice Sheriff Frank Gordon  Sheriff Frank Gordon  See fewer,Members only,Almost Human (2013)
William Rice Sheriff Frank Gordon  Sheriff Frank Gordon  See fewer,Members only,Almost Human (2013)
Jon Robidoux Diner Patron  Diner Patron  See fewer,Members only,Abyzou: Taker of Children
David Weindel Diner Patron  Diner Patron  See fewer,Members only,Erebus (2014)
Kurt A. Wilcox Diner Patron  Diner Patron  See fewer,Members only,Almost Human (2013)
