Name,STARmeter,Known for
David Bierend Surveillance Camera Expert  Surveillance Camera Expert  See fewer,Members only,Paranormal Activity 2 (2010)
Brian Boland Daniel Rey  Daniel Rey  See fewer,Members only,Paranormal Activity 3 (2011)
Molly Ephraim Ali Rey  Ali Rey  See fewer,Top 5000,The Front Runner (2018)
Katie Featherston Katie  Katie  See fewer,Top 500,Paranormal Activity (2007)
Seth Ginsberg Brad  Brad  See fewer,Members only,As the Bell Rings (II) (2007)
Sprague Grayden Kristi Rey  Kristi Rey  See fewer,Members only,Paranormal Activity 3 (2011)
William Juan Prieto Hunter Rey  Hunter Rey  See fewer,Members only,Paranormal Activity 3 (2011)
Jackson Xenia Prieto Hunter Rey  Hunter Rey  See fewer,Members only,Paranormal Activity 3 (2011)
Micah Sloat Micah  Micah  See fewer,Members only,Paranormal Activity (2007)
Vivis Colombetti Martine (as Vivis)  Martine (as Vivis)  See fewer,Members only,NCIS: Los Angeles (2009)
