Name,STARmeter,Known for
Thure Lindhardt Flammen  Flammen  See fewer,Members only,Bron/Broen (2011)
Mads Mikkelsen Citronen  Citronen  See fewer,Top 5000,Hannibal (2013)
Stine Stengade Ketty Selmer  Ketty Selmer  See fewer,Members only,Kira's Reason: A Love Story (2001)
Peter Mygind Aksel Winther  Aksel Winther  See fewer,Members only,Nikolaj og Julie (2002)
Mille Lehfeldt Bodil (as Mille Hoffmeyer Lehfeldt)  Bodil (as Mille Hoffmeyer Lehfeldt)  See fewer,Members only,Nothing's All Bad (2010)
Christian Berkel Hoffmann  Hoffmann  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Hanns Zischler Gilbert  Gilbert  See fewer,Members only,Munich (2005)
Claus Riis Østergaard Bananen  Bananen  See fewer,Members only,Norskov (2015)
Flemming Enevold Spex  Spex  See fewer,Members only,Below the Surface (2017)
Lars Mikkelsen Frode 'Ravnen' Jacobsen  Frode 'Ravnen' Jacobsen  See fewer,Members only,Headhunter (2009)
Jesper Christensen Flammens Far  Flammens Far  See fewer,Members only,Spectre (I) (2015)
Lærke Winther Cap (as Lærke Winther Andersen)  Cap (as Lærke Winther Andersen)  See fewer,Members only,Dicte: Crime Reporter (2013)
Peter Plaugborg Lillebjørn  Lillebjørn  See fewer,Members only,Submarino (2010)
Martin Hestbæk Storebjørn  Storebjørn  See fewer,Members only,At the Faber (2000)
Thomas Voss Teddy  Teddy  See fewer,Members only,After the Wedding (2006)
Martin Greis-Rosenthal Heinrich (as Martin Greis)  Heinrich (as Martin Greis)  See fewer,Members only,The Command (2018)
René Hansen Carl (as Rene Benjamin Hansen)  Carl (as Rene Benjamin Hansen)  See fewer,Members only,Album (2008)
Jeppe Vig Find Bob (as Jeppe Find)  Bob (as Jeppe Find)  See fewer,Members only,Landet af glas (2018)
Jesper Aron Kaplan Skolelæreren (as Jesper Kaplan)  Skolelæreren (as Jesper Kaplan)  See fewer,Members only,Lykke (2011)
Rasmus Bjerg Smalle  Smalle  See fewer,Members only,The Way to Mandalay (2018)
Jaques Lauritsen Vinhandler (as Jacque Lauritsen)  Vinhandler (as Jacque Lauritsen)  See fewer,Members only,The Shamer's Daughter (2015)
Charlote Rathnow Lis Bomhoff (as Charlotte Rathnov)  Lis Bomhoff (as Charlotte Rathnov)  See fewer,Members only,The Killing (2007)
Henrik Jandorf Helmer Bomhoff  Helmer Bomhoff  See fewer,Members only,The Prince and Me (2004)
Rasmus Botoft Købmand  Købmand  See fewer,Members only,Ein Sommer in Dänemark (2016)
Mads M. Nielsen Bodil's Nye Mand (as Mads Møllegaard Nielsen)  Bodil's Nye Mand (as Mads Møllegaard Nielsen)  See fewer,Members only,De vilde svaner (2009)
Malene Schwartz Gilbert's Kone  Gilbert's Kone  See fewer,Members only,Matador (1978)
Martin Hall Østergaard Petersen  Østergaard Petersen  See fewer,Members only,Nattens engel (1981)
Karel Dobrý Seibold  Seibold  See fewer,Members only,Mission: Impossible (1996)
Hans Henrik Clemensen Redaktør Gaust  Redaktør Gaust  See fewer,Members only,The Idiots (1998)
Tina Robinson Fru Lorentzen (as Tina Robinson Simonsen)  Fru Lorentzen (as Tina Robinson Simonsen)  See fewer,Members only,The Lost Treasure of the Knights Templar II (2007)
Jan Zuska Hr. Lorentzen  Hr. Lorentzen  See fewer,Members only,Spider-Man: Far from Home (2019)
Mai Holm Laureng Anne  Anne  See fewer,Members only,Flame & Citron (2008)
Marie Christensen-Dalsgaard Sygeplejerske  Sygeplejerske  See fewer,Members only,Drengene fra Angora (2004)
Klaus Tange Schalburg Sergent  Schalburg Sergent  See fewer,Members only,A Royal Affair (2012)
Martin Vasques Tysk Officer (as Martin Vasquez)  Tysk Officer (as Martin Vasquez)  See fewer,Members only,Neues vom Wixxer (2007)
Robert Reinhold Politimand  Politimand  See fewer,Members only,Morten Korch - Ved stillebækken (1999)
Caspar Phillipson Schalburg Soldat Med Briller  Schalburg Soldat Med Briller  See fewer,Members only,Mission: Impossible - Fallout (2018)
Roman Horn Politmand  Politmand  See fewer,Members only,Cops and Robbers (1997)
Benjamin Boe Rasmussen Ambulancechef  Ambulancechef  See fewer,Members only,The Protectors (2009)
Thomas Bendixen Gestapochef  Gestapochef  See fewer,Members only,Shake It (2001)
Oliver Hvidtfeldt Såret Dreng I Bil  Såret Dreng I Bil  See fewer,Members only,Camping (2009)
Tinus Løvento Far Til Drengen  Far Til Drengen  See fewer,Members only,Methodacts (2008)
Nikola Navrátil Ung Officer  Ung Officer  See fewer,Members only,Missing (2012)
Per Löwberg Tjener  Tjener  See fewer,Members only,Flame & Citron (2008)
Simona Vcalová Vinhandlerens Kone  Vinhandlerens Kone  See fewer,Members only,The Brothers Grimm (2005)
Ole Dupont Mælkemand  Mælkemand  See fewer,Members only,A Hijacking (2012)
Eva Foltýnová A German Soldier  A German Soldier  See fewer,Members only,Flower Buds (2011)
Finn Bergh  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Protectors (2009)
David Bjergsø Schalburg Soldier (uncredited)  Schalburg Soldier (uncredited)  See fewer,Members only,Tour de Force (2010)
Henrik Jørgensen Civil Danish Policeman (uncredited)  Civil Danish Policeman (uncredited)  See fewer,Members only,Hitler's Circle of Evil (2018)
Mads Lodberg Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,Det grå guld (2013)
