Name,STARmeter,Known for
Violetta Bachur Herself  Herself  See fewer,Members only,Chasing Portraits (2018)
Shula Eliaz Herself  Herself  See fewer,Members only,Chasing Portraits (2018)
Barbara Kirshenblatt-Gimblett Herself  Herself  See fewer,Members only,Image Before My Eyes (1981)
Tyler Knowlton Himself  Himself  See fewer,Members only,Chasing Portraits (2018)
Elinor Kroitoru Herself  Herself  See fewer,Members only,Chasing Portraits (2018)
Edward Napiorkowski Himself  Himself  See fewer,Members only,Chasing Portraits (2018)
Renata Piatkowska Herself  Herself  See fewer,Members only,Chasing Portraits (2018)
Piotr Rypson Himself  Himself  See fewer,Members only,Struggle: The Life and Lost Art of Szukalski (2018)
Carla Shapreau Herself  Herself  See fewer,Members only,Chasing Portraits (2018)
Yehudit Shendar Herself  Herself  See fewer,Members only,The Last Flight of Petr Ginz (2012)
Teresa Smiechowska Herself  Herself  See fewer,Members only,Chasing Portraits (2018)
Pawel Spiewak Himself  Himself  See fewer,Members only,Chasing Portraits (2018)
Alex Wertheim Himself  Himself  See fewer,Members only,Chasing Portraits (2018)
Moshe Wertheim Himself  Himself  See fewer,Members only,Chasing Portraits (2018)
