Name,STARmeter,Known for
Alec Guinness Sidney Stratton  Sidney Stratton  See fewer,Top 5000,Star Wars: Episode IV - A New Hope (1977)
Joan Greenwood Daphne Birnley  Daphne Birnley  See fewer,Members only,Kind Hearts and Coronets (1949)
Cecil Parker Alan Birnley  Alan Birnley  See fewer,Members only,The Lady Vanishes (1938)
Michael Gough Michael Corland  Michael Corland  See fewer,Top 5000,Batman (1989)
Ernest Thesiger Sir John Kierlaw  Sir John Kierlaw  See fewer,Members only,Bride of Frankenstein (1935)
Howard Marion-Crawford Cranford (as Howard Marion Crawford)  Cranford (as Howard Marion Crawford)  See fewer,Members only,Lawrence of Arabia (1962)
Henry Mollison Hoskins  Hoskins  See fewer,Members only,Drake the Pirate (1935)
Vida Hope Bertha  Bertha  See fewer,Members only,Hue and Cry (1947)
Patric Doonan Frank  Frank  See fewer,Members only,The Cockleshell Heroes (1955)
Duncan Lamont Harry  Harry  See fewer,Members only,Quatermass and the Pit (1967)
Harold Goodwin Wilkins  Wilkins  See fewer,Members only,The Bridge on the River Kwai (1957)
Colin Gordon Hill  Hill  See fewer,Members only,The Pink Panther (1963)
Joan Harben Miss Johnson  Miss Johnson  See fewer,Members only,BBC Sunday-Night Theatre (1950)
Arthur Howard Roberts  Roberts  See fewer,Members only,Moonraker (1979)
Roddy Hughes Green  Green  See fewer,Members only,A Christmas Carol (1951)
Stuart Latham Harrison  Harrison  See fewer,Members only,The Odd Man (1960)
Miles Malleson The Tailor  The Tailor  See fewer,Members only,Kind Hearts and Coronets (1949)
Edie Martin Mrs. Watson  Mrs. Watson  See fewer,Members only,The Lavender Hill Mob (1951)
Mandy Miller Gladdie  Gladdie  See fewer,Members only,Child in the House (1956)
Charlotte Mitchell Mill Girl  Mill Girl  See fewer,Members only,Persuasion (1971)
Olaf Olsen Knudsen  Knudsen  See fewer,Members only,BBC Sunday-Night Theatre (1950)
Desmond Roberts Mannering  Mannering  See fewer,Members only,Of Human Bondage (1934)
Ewan Roberts Fotheringay  Fotheringay  See fewer,Members only,The Internecine Project (1974)
John Rudling Wilson  Wilson  See fewer,Members only,To the Manor Born (1979)
Charles Saynor Pete  Pete  See fewer,Members only,The Avengers (1961)
Russell Waters Davidson  Davidson  See fewer,Members only,The Wicker Man (1973)
Brian Worth King  King  See fewer,Members only,Holiday Week (1952)
George Benson The Lodger  The Lodger  See fewer,Members only,The Creeping Flesh (1973)
Frank Atkinson The Baker  The Baker  See fewer,Members only,King of the Castle (1936)
Charles Cullum 1st Company Director  1st Company Director  See fewer,Members only,D'Ye Ken John Peel? (1935)
F.B.J. Sharp 2nd Company Director  2nd Company Director  See fewer,Members only,The Cardinal (1936)
Scott Harrold Express Reporter (as Scott Harold)  Express Reporter (as Scott Harold)  See fewer,Members only,This'll Make You Whistle (1936)
Jack Howarth Receptionist At Corland Mill  Receptionist At Corland Mill  See fewer,Members only,Hobson's Choice (1954)
Jack McNaughton Taxi Driver  Taxi Driver  See fewer,Members only,The Pickwick Papers (1952)
Judith Furse Nurse Gamage  Nurse Gamage  See fewer,Members only,Black Narcissus (1947)
Billy Russell Nightwatchman  Nightwatchman  See fewer,Members only,The Woodlanders (1970)
Jack Arrow Mill Worker (uncredited)  Mill Worker (uncredited)  See fewer,Members only,Flame and the Flesh (1954)
David Boyd Office Boy (uncredited)  Office Boy (uncredited)  See fewer,Members only,Dodgeball: A True Underdog Story (2004)
Harold Coyne Mill Worker (uncredited)  Mill Worker (uncredited)  See fewer,Members only,The Bride (1985)
Alan Haines Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Van der Valk (1972)
Gertrude Kaye Mill Worker (uncredited)  Mill Worker (uncredited)  See fewer,Members only,Q6 (1969)
Arthur Mullard  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Chitty Chitty Bang Bang (1968)
Jim O'Brady Mill Worker (uncredited)  Mill Worker (uncredited)  See fewer,Members only,Midshipman Barney (1951)
Joe Phelps Mill Worker (uncredited)  Mill Worker (uncredited)  See fewer,Members only,The Saint (1962)
Johnny Rossi Baker (uncredited)  Baker (uncredited)  See fewer,Members only,Nothing Barred (1961)
Carol Wolveridge Schoolgirl in Front of Class (uncredited)  Schoolgirl in Front of Class (uncredited)  See fewer,Members only,1984 (1956)
