Name,STARmeter,Known for
Stellan Skarsgård Nils Dickman  Nils Dickman  See fewer,Top 5000,Good Will Hunting (1997)
Bruno Ganz Papa  Papa  See fewer,Members only,Downfall (2004)
Pål Sverre Hagen Greven - Ole Forsby  Greven - Ole Forsby  See fewer,Members only,Kon-Tiki (2012)
Jack Sødahl Moland Rune  Rune  See fewer,Members only,In Order of Disappearance (2014)
Arthur Berning Police Officer 2  Police Officer 2  See fewer,Members only,The Man Who Loved Yngve (2008)
Stig Henrik Hoff Experienced Police Officer  Experienced Police Officer  See fewer,Members only,The Thing (I) (2011)
Sergej Trifunovic Nebosja Mihajlovic  Nebosja Mihajlovic  See fewer,Members only,A Serbian Film (2010)
Miodrag 'Miki' Krstovic Dragomir Bogdanovic (as Miodrag Krstovic)  Dragomir Bogdanovic (as Miodrag Krstovic)  See fewer,Members only,Zone of the Dead (2009)
Goran Navojec Stojan Micic  Stojan Micic  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Jon Øigarden Karsten Petterson  Karsten Petterson  See fewer,Members only,22 July (2018)
Bjørn Moan Fred Remi Ås  Fred Remi Ås  See fewer,Members only,Insomnia (1997)
Damir Babovic Vuk Jovanovic  Vuk Jovanovic  See fewer,Members only,Home Ground (2018)
Anders Baasmo Christiansen Geir  Geir  See fewer,Members only,Kon-Tiki (2012)
Atle Antonsen Reddersen  Reddersen  See fewer,Members only,Dag (2010)
Leo Ajkic Radovan Zupan  Radovan Zupan  See fewer,Members only,Lilyhammer (2012)
Birgitte Hjort Sørensen Marit  Marit  See fewer,Members only,Automata (2014)
Julia Bache-Wiig Receptionist Silje (as Julia Bache Wiig)  Receptionist Silje (as Julia Bache Wiig)  See fewer,Members only,The Last Kingdom (2015)
John Ivar Bye  Actor  Actor  See fewer,Members only,Trollhunter (2010)
Gard B. Eidsvold Svela - Halldor Emanuel Torp  Svela - Halldor Emanuel Torp  See fewer,Members only,Hamsun (1996)
Jakob Oftebro Junior - Aaron Horowitz  Junior - Aaron Horowitz  See fewer,Members only,Kon-Tiki (2012)
Peter Andersson Wingman - Egil Dickman  Wingman - Egil Dickman  See fewer,Members only,Underworld: Blood Wars (2016)
Huyen Huynh Wingman's Wife  Wingman's Wife  See fewer,Members only,So You Think You Can Dance Scandinavia (2008)
Hildegun Riise Gudrun  Gudrun  See fewer,Members only,The Other Side of Sunday (1996)
Adil Halitaj Miroslav Popovic  Miroslav Popovic  See fewer,Members only,In Order of Disappearance (2014)
David Sakurai Takashi Claus 'Kineseren' Nielsen  Takashi Claus 'Kineseren' Nielsen  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Kristofer Hivju Strike - Stig Erik Smith  Strike - Stig Erik Smith  See fewer,Top 5000,Game of Thrones (2011)
Jan Gunnar Røise Jappe - Jan Petter Eriksen  Jappe - Jan Petter Eriksen  See fewer,Members only,The Thing (I) (2011)
Kåre Conradi Ronaldo - Ronny Amundsen  Ronaldo - Ronny Amundsen  See fewer,Members only,Boys Will Be Boys (2006)
Tobias Santelmann Finn Heimdahl  Finn Heimdahl  See fewer,Top 5000,Kon-Tiki (2012)
Aron Eskeland Ingvar Dickman  Ingvar Dickman  See fewer,Members only,In Order of Disappearance (2014)
Espen Reboli Bjerke Police Officer  Police Officer  See fewer,Members only,Fox Grønland (2001)
Johanna Mørk Norwegian Woman  Norwegian Woman  See fewer,Members only,In Order of Disappearance (2014)
Thomas Hildebrand Driver  Driver  See fewer,Members only,Brillebjørn på Ferie (2019)
Ola G. Furuseth Night Watch (as Ola Furuseth)  Night Watch (as Ola Furuseth)  See fewer,Members only,Halvbroren (2013)
Ola Døhl Priest  Priest  See fewer,Members only,In Order of Disappearance (2014)
Arben Bala Taxi Driver  Taxi Driver  See fewer,Members only,Night of the Wolf (2008)
Matic Nebojsa Serbian Driver  Serbian Driver  See fewer,Members only,In Order of Disappearance (2014)
Nils-Fredrik Tveter Gabriel Halvorsen (as Nils Fredrik Tveter)  Gabriel Halvorsen (as Nils Fredrik Tveter)  See fewer,Members only,King of Devil's Island (2010)
Andrija Knicanin Gavrillo  Gavrillo  See fewer,Members only,In Order of Disappearance (2014)
Martin Furulund Sverre J. Evensen  Sverre J. Evensen  See fewer,Members only,Headhunters (2011)
Isak Peter Brodahl Petter Habberstad  Petter Habberstad  See fewer,Members only,Teleton USA Gracias a los Corazones (2014)
