Name,STARmeter,Known for
Kyle Kirk Lori  Lori  See fewer,Members only,Cooper and the Castle Hills Gang (2011)
Matthew Lillard Joey  Joey  See fewer,Top 5000,Scooby-Doo (2002)
Wayne Duvall Simpson  Simpson  See fewer,Members only,The Kitchen (2019)
Stephanie Koenig Aunt Janey Moore  Aunt Janey Moore  See fewer,Members only,Into the Storm (2014)
Emma-Lee Hess Fassi  Fassi  See fewer,Members only,James and Jenna (2011)
Annabeth Gish Michelle  Michelle  See fewer,Top 5000,Mystic Pizza (1988)
Brandon Balog Tanker  Tanker  See fewer,Members only,Home Run Showdown (2015)
Anthony Talley Cub #1  Cub #1  See fewer,Members only,No Remorse (I) (2012)
Dean Cain Rico  Rico  See fewer,Top 5000,God's Not Dead (2014)
Carlos Faison Coach Jeff (as Carlos L. Faison)  Coach Jeff (as Carlos L. Faison)  See fewer,Members only,Setup (I) (2011)
Joshua Saba Dave  Dave  See fewer,Members only,The Color of Time (II) (2012)
Jordan March Bobby DeLuca  Bobby DeLuca  See fewer,Members only,The Color of Time (II) (2012)
Jesse Bob Harper Sal (as Jesse Harper)  Sal (as Jesse Harper)  See fewer,Members only,Just Like a Woman (2012)
Mike Evans Admiral  Admiral  See fewer,Members only,Judicial Consent (1994)
Barry Bostwick Big Al  Big Al  See fewer,Top 5000,The Rocky Horror Picture Show (1975)
Gary Sheffield Gonzo  Gonzo  See fewer,Members only,Untitled Gary Sheffield Project
Dmitri Young Tank Turpino  Tank Turpino  See fewer,Members only,Survivor Series (2005)
Molly Gundry Osprey's 2nd Baseman  Osprey's 2nd Baseman  See fewer,Members only,Home Run Showdown (2015)
Cristina Sasso Coach Joules (as Cristina V. Sasso)  Coach Joules (as Cristina V. Sasso)  See fewer,Members only,Sketch with Me (2014)
Conner Wise Carter Ford  Carter Ford  See fewer,Members only,Golden Shoes (2015)
Kaleigh Ryan Felicia Lee  Felicia Lee  See fewer,Members only,Heroes: Slow Burn (2009)
Mark Robert Ellis Umpire #1 (as Mark Ellis)  Umpire #1 (as Mark Ellis)  See fewer,Members only,The Longest Yard (2005)
Vic Faust Reporter Channel 7  Reporter Channel 7  See fewer,Members only,Highland Park (2013)
Dave Marcon Umpire #2  Umpire #2  See fewer,Members only,Home Run Showdown (2015)
Darren Daulton Harrington  Harrington  See fewer,Members only,Santa Barbara (1984)
Harold Martin Himself  Himself  See fewer,Members only,Home Run Showdown (2015)
Michael E. Cullen II Extra  Extra  See fewer,Members only,Down Along the Road: The Life and Times of Fulton Williams
Matthew Edward Marroquin Sunburnt loud mouth  Sunburnt loud mouth  See fewer,Members only,Home Run Showdown (2015)
Derek Brandon Ryan (uncredited)  Ryan (uncredited)  See fewer,Members only,Unbroken: Path to Redemption (2018)
Noah Fisher Red Sox Player #10 (uncredited)  Red Sox Player #10 (uncredited)  See fewer,Members only,Clayman (2012)
Megan Mockensturm Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,>1
Dwayne Roszkowski Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Remake (2006)
