Name,STARmeter,Known for
Nicholas Blandullo Young Adam  Young Adam  See fewer,Members only,The City of Your Final Destination (2009)
Sofía Viruboff Adam's Mother  Adam's Mother  See fewer,Members only,The Stranger (1987)
James Martin Postman  Postman  See fewer,Members only,Grabbers (2012)
Omar Metwally Omar Razaghi  Omar Razaghi  See fewer,Top 5000,The Affair (2014)
Alexandra Maria Lara Deirdre Rothemund  Deirdre Rothemund  See fewer,Top 5000,Downfall (2004)
Susana Salerno Helpful Woman at the Bus Depot  Helpful Woman at the Bus Depot  See fewer,Members only,Imagining Argentina (2003)
César Bordón Helpful Man at the Bus Depot  Helpful Man at the Bus Depot  See fewer,Members only,Wild Tales (2014)
Diego Velazquez Helpful Little Boy at the Bus Depot  Helpful Little Boy at the Bus Depot  See fewer,Members only,The Thundermans (2013)
Rossana Gabbiano Helpful Woman at the Bus Depot  Helpful Woman at the Bus Depot  See fewer,Members only,The City of Your Final Destination (2009)
Julieta Vallina Schoolbus Lady  Schoolbus Lady  See fewer,Members only,La flor (2018)
Ambar Mallman Portia Gund  Portia Gund  See fewer,Members only,The City of Your Final Destination: Sorting It Out at Ocho Rios (2010)
Charlotte Gainsbourg Arden Langdon  Arden Langdon  See fewer,Top 5000,Antichrist (2009)
Laura Linney Caroline  Caroline  See fewer,Top 5000,The Big C (2010)
Norma Aleandro Alma  Alma  See fewer,Members only,The Official Story (1985)
Hector Fonseca Old Gaucho  Old Gaucho  See fewer,Members only,The City of Your Final Destination (2009)
Anthony Hopkins Adam  Adam  See fewer,Top 5000,The Silence of the Lambs (1991)
Hiroyuki Sanada Pete  Pete  See fewer,Top 5000,The Twilight Samurai (2002)
Oscar Rolleri Young Gacho  Young Gacho  See fewer,Members only,The City of Your Final Destination (2009)
Arturo Goetz Mrs. Van Euwen's Guest  Mrs. Van Euwen's Guest  See fewer,Members only,The Mugger (2007)
Marcos Montes Mrs. Van Euwen's Guest  Mrs. Van Euwen's Guest  See fewer,Members only,El murmullo de las venas (2003)
Sophie Tirouflet Mrs. Van Euwen's Guest  Mrs. Van Euwen's Guest  See fewer,Members only,Longchamps (2011)
Luciano Suardi Doctor Pereira  Doctor Pereira  See fewer,Members only,The Last Man (2018)
Carlos Torres Barber  Barber  See fewer,Members only,Machos (2005)
Pietro Gian Taxi Driver  Taxi Driver  See fewer,Members only,The Colony (2015)
Julia Perez Nurse  Nurse  See fewer,Members only,Hantu jamu gendong (2009)
Yuri Vergeichikov Luis  Luis  See fewer,Members only,The City of Your Final Destination (2009)
Agustín Pereyra Lucena Guitarist  Guitarist  See fewer,Members only,The City of Your Final Destination (2009)
Pablo Druker Conductor  Conductor  See fewer,Members only,The City of Your Final Destination (2009)
Eliot Mathews Deirdre's Escort  Deirdre's Escort  See fewer,Members only,Johnny English (2003)
Andrew Sanders Caroline's Escort  Caroline's Escort  See fewer,Members only,Spider (2002)
