Name,STARmeter,Known for
Thomas Schubert Roman Kogler  Roman Kogler  See fewer,Members only,Pregau (2016)
Karin Lischka Margit Kogler  Margit Kogler  See fewer,Members only,Anatomy of Evil (2010)
Georg Friedrich Rudolf Kienast  Rudolf Kienast  See fewer,Members only,Wild Mouse (2017)
Gerhard Liebmann Walter Fakler  Walter Fakler  See fewer,Members only,Blood Glacier (2013)
Stefan Matousch Gerhard Schorn  Gerhard Schorn  See fewer,Members only,Tatort (1970)
Luna Zimic Mijovic Mona (as Luna Mijovic)  Mona (as Luna Mijovic)  See fewer,Members only,Youth (I) (2015)
Georg Veitl Jürgen Hefor  Jürgen Hefor  See fewer,Members only,Mord mit Aussicht (2008)
Klaus Rott Leopold Wesnik  Leopold Wesnik  See fewer,Members only,Ein echter Wiener geht nicht unter (1975)
Reinhold G. Moritz Josef Kallinger  Josef Kallinger  See fewer,Members only,Tatort (1970)
Martin Oberhauser Gefängniswärter #3  Gefängniswärter #3  See fewer,Members only,Tatort (1970)
Magdalena Kronschläger Junge Frau  Junge Frau  See fewer,Members only,Day and Night (2010)
David Oberkogler Polizist #1  Polizist #1  See fewer,Members only,Come Sweet Death (2000)
Michael Duregger Polizist #2  Polizist #2  See fewer,Members only,Geronia: His Own Wide World (2010)
Peter Raffalt Richter  Richter  See fewer,Members only,Karl der Grosse (2013)
Stephanie Taussig Schwiegertochter  Schwiegertochter  See fewer,Members only,Tatort (1970)
Gabriela Schmoll Haushaltshilfe  Haushaltshilfe  See fewer,Members only,Four Women and a Funeral (2005)
Elena Dörfler Roberta Fakler  Roberta Fakler  See fewer,Members only,Anatomy of Evil (2010)
Werner Wultsch Mann im Jogginganzug  Mann im Jogginganzug  See fewer,Members only,Centaurus (2015)
Robert Putzinger Zugbediensteter  Zugbediensteter  See fewer,Members only,Revenant Noir (2012)
Johann Bednar Schlossermeister  Schlossermeister  See fewer,Members only,Wild Mouse (2017)
Lukas Fuchs Ikea customer with hat  Ikea customer with hat  See fewer,Members only,Jack Versus Josephine (2018)
Louis Markovics  Actor  Actor  See fewer,Members only,De expressione humanitatis (2014)
Roland Trnka Corpse  Corpse  See fewer,Members only,MindGamers (2015)
