Name,STARmeter,Known for
Jean-Paul Rouve David Rousseau  David Rousseau  See fewer,Members only,La Vie en Rose (2007)
"Sophie Quinton Martine Langevin, dite Candice Lecoeur  Martine Langevin, dite Candice Lecoeur  See fewer",Members only,Who Killed Bambi? (2003)
Guillaume Gouix Brigadier Bruno Leloup  Brigadier Bruno Leloup  See fewer,Members only,"Alexis Ivanovitch, You're My Hero (2011)"
Arsinée Khanjian Juliette Geminy  Juliette Geminy  See fewer,Members only,Ararat (2002)
Olivier Rabourdin Commandant Colbert  Commandant Colbert  See fewer,Members only,Benedetta (2020)
Clara Ponsot Betty  Betty  See fewer,Members only,Cosimo and Nicole (2012)
Eric Ruf Simon Denner  Simon Denner  See fewer,Members only,À la recherche du temps perdu (2011)
Lyès Salem Gus  Gus  See fewer,Members only,The Man from Oran (2014)
Joséphine de Meaux Cathy  Cathy  See fewer,Members only,The Intouchables (2011)
Ken Samuels Jean-François Burdeau  Jean-François Burdeau  See fewer,Members only,Double Team (1997)
Antoine Chappey Bernard-Olivier Burdeau  Bernard-Olivier Burdeau  See fewer,Members only,La lettre (1999)
Frédéric Quiring Clément Leprince (as Fred Quiring)  Clément Leprince (as Fred Quiring)  See fewer,Members only,Sales gosses (2017)
Nicolas Robin Julien Charlemagne  Julien Charlemagne  See fewer,Members only,Sherlock Holmes vs. Frankenstein
Milo Hustache-Mathieu Julien Charlemagne (11 ans)  Julien Charlemagne (11 ans)  See fewer,Members only,April in Love (2006)
Anne Le Ny Victoria Principal (voice)  Victoria Principal (voice)  See fewer,Members only,The Intouchables (2011)
Finnegan Oldfield Richi  Richi  See fewer,Members only,Nocturama (2016)
Gérard Bôle du Chaumont Le skieur de fond  Le skieur de fond  See fewer,Members only,Plus belle la vie (2004)
Marjorie Heirich La fromagère  La fromagère  See fewer,Members only,The Wyvern's Lair (2011)
Jérôme Rousselet Le journaliste France 3  Le journaliste France 3  See fewer,Members only,Nobody Else But You (2011)
Thomas Fisseau Le fils Blanchard  Le fils Blanchard  See fewer,Members only,Multiverse (II) (2014)
Jenny Bellay Madame Humbert  Madame Humbert  See fewer,Members only,Only the Animals (2019)
Dominique Foure La notaire  La notaire  See fewer,Members only,Café de Flore (2011)
Arnaud Duléry L'interne  L'interne  See fewer,Members only,Sparrowhawk (2011)
Pascal Fauchet L'animateur de la Biennale Agricole  L'animateur de la Biennale Agricole  See fewer,Members only,The Wyvern's Lair (2011)
Robin Causse L'assistant-réalisateur  L'assistant-réalisateur  See fewer,Members only,Rions trois fois (2005)
François Lescurat Le réalisateur Mouthopolis  Le réalisateur Mouthopolis  See fewer,Members only,Blind Man (2012)
Christian Spinelli Le directeur de la fromagerie  Le directeur de la fromagerie  See fewer,Members only,The Wyvern's Lair (2011)
Teddy Cannelle Le journaliste de l'Est Républicain  Le journaliste de l'Est Républicain  See fewer,Members only,Rien n'a changé
Jean-Louis Tilburg Le photographe caserne  Le photographe caserne  See fewer,Members only,Commis d'office (2009)
Sandy Fahri La maquilleuse Mouthopolis  La maquilleuse Mouthopolis  See fewer,Members only,CMlV (2013)
Florent Brichoux Le curé  Le curé  See fewer,Members only,The Wyvern's Lair (2011)
Michel Pécoud Gendarme chapelle  Gendarme chapelle  See fewer,Members only,Nobody Else But You (2011)
Gean Cartier Pompier Gigi  Pompier Gigi  See fewer,Members only,Forbidden House (2011)
Bruno Versaille Pompier Gé  Pompier Gé  See fewer,Members only,10 jours en or (2012)
Eléa Clair Collaboratrice agence de pub  Collaboratrice agence de pub  See fewer,Members only,Flasher
Vanessa Seydoux Animatrice Mouthopolis  Animatrice Mouthopolis  See fewer,Members only,Rough Cut (2015)
André Royet Pierre Cottereau  Pierre Cottereau  See fewer,Members only,Nobody Else But You (2011)
Carine Bordet Jacqueline Burdeau  Jacqueline Burdeau  See fewer,Members only,Gorilla (2016)
Gladys Bon Fan Candice  Fan Candice  See fewer,Members only,Nobody Else But You (2011)
Sandra Jourdy Fan Candice  Fan Candice  See fewer,Members only,Nobody Else But You (2011)
