Name,STARmeter,Known for
Charlie Hunnam Henri Charrière ('Papillon')  Henri Charrière ('Papillon')  See fewer,Top 500,Sons of Anarchy (2008)
Damijan Oklopdzic Doorman  Doorman  See fewer,Members only,Lockout (2012)
Christopher Fairbank Jean Castili  Jean Castili  See fewer,Members only,Guardians of the Galaxy (2014)
Jason Ryan Accountant  Accountant  See fewer,Members only,Lockout (2012)
Eve Hewson Nennete  Nennete  See fewer,Top 5000,Robin Hood (2018)
Sladjana Biljman Motel Landlord  Motel Landlord  See fewer,Members only,Morning Changes Everything (2018)
Joe David Walters Police Inspector  Police Inspector  See fewer,Members only,Brimstone (2016)
David Stoller Police Inspector  Police Inspector  See fewer,Members only,Holmes & Watson (2018)
Gilly Gilchrist Ship Hold Guard  Ship Hold Guard  See fewer,Members only,Starred Up (2013)
Mark Robert Pullen Ship Hold Guard (as Mark Pullen)  Ship Hold Guard (as Mark Pullen)  See fewer,Members only,Papillon (I) (2017)
Michael Socha Julot  Julot  See fewer,Members only,This Is England (2006)
Brian Vernel Guittou  Guittou  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Renne Gjoni Orderly  Orderly  See fewer,Members only,Larin izbor (2011)
Paul Leonard Murray Orderly (as Paul Murray)  Orderly (as Paul Murray)  See fewer,Members only,Doctor Ray and the Devils (2012)
Rami Malek Louis Dega  Louis Dega  See fewer,Top 500,Bohemian Rhapsody (2018)
Nicholas Asbury Commandant  Commandant  See fewer,Members only,37 Days (2014)
Jim High Military Guard  Military Guard  See fewer,Members only,Snowpiercer (2013)
Tom Leeb Dega's Lawyer  Dega's Lawyer  See fewer,Members only,Subtitles (2013)
Louisa Pili Clara  Clara  See fewer,Members only,The Giraffe's Neck (2004)
Attila C. Arpa Ship Deck Guard (as Attila Arpa)  Ship Deck Guard (as Attila Arpa)  See fewer,Members only,Atomic Blonde (2017)
Máté Haumann Ship Deck Guard (as Mate Haumann)  Ship Deck Guard (as Mate Haumann)  See fewer,Members only,Hercules (I) (2014)
Dan Cade St. Martin's Guard  St. Martin's Guard  See fewer,Members only,Carnival Row (2019)
Brendan Stokey St. Martin's Guard  St. Martin's Guard  See fewer,Members only,Extinction (2018)
Antonio de la Cruz Tribouillard  Tribouillard  See fewer,Members only,The Great Mystical Circus (2018)
Andre Flynn Galgani  Galgani  See fewer,Members only,The Musketeers (2014)
Yorick van Wageningen Warden Barrot  Warden Barrot  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Nikola Kent Deputy Warden Brioulet  Deputy Warden Brioulet  See fewer,Members only,Ray Donovan (2013)
Mark C. Phelan Sierra (as Mark Phelan)  Sierra (as Mark Phelan)  See fewer,Members only,Besides These Walls (2017)
Michael Adams Bartiloni  Bartiloni  See fewer,Members only,Papillon (I) (2017)
Roland Møller Celier  Celier  See fewer,Members only,Land of Mine (2015)
Slavko Sobin El Caiman  El Caiman  See fewer,Members only,Cold War (2018)
Luka Peros Santini  Santini  See fewer,Members only,Money Heist (2017)
Goran Navojec Smuggler  Smuggler  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Dragan Micanovic Doctor Guibert  Doctor Guibert  See fewer,Members only,Layer Cake (2004)
Joel Basman Maturette  Maturette  See fewer,Members only,We Are Young. We Are Strong. (2014)
Petar Cirica Abda  Abda  See fewer,Members only,Extinction (2018)
Nenad Herakovic Mouton  Mouton  See fewer,Members only,A Serbian Film (2010)
Brian Nickles Manhunter  Manhunter  See fewer,Members only,Papillon (I) (2017)
Cali Nelle Manhunter  Manhunter  See fewer,Members only,Kingsman: The Secret Service (2014)
Eydel Francisco Balbuena Manhunter (as Francisco Balbuena)  Manhunter (as Francisco Balbuena)  See fewer,Members only,Papillon (I) (2017)
Zak Rowlands Prison Guard  Prison Guard  See fewer,Members only,Roots (2016)
Matt Devere Prison Guard  Prison Guard  See fewer,Members only,The Martian (2015)
Kieron Jecchinis Prison Guard  Prison Guard  See fewer,Members only,Full Metal Jacket (1987)
Reshad Strik Prison Guard  Prison Guard  See fewer,Members only,The Hills Have Eyes II (2007)
Alex Papke Prison Guard  Prison Guard  See fewer,Members only,Papillon (I) (2017)
Vule Markovic Prison Guard  Prison Guard  See fewer,Members only,Ubice mog oca (2016)
Arnaud Humbert Convict  Convict  See fewer,Members only,At the Border (2016)
Tommy Flanagan Masked Breton  Masked Breton  See fewer,Top 5000,Alien vs. Predator (2004)
Lorena Andrea Lali  Lali  See fewer,Members only,Warrior Nun
Poppy Mahendra Zoraima (as Poppy Mehendra)  Zoraima (as Poppy Mehendra)  See fewer,Members only,Papillon (I) (2017)
Juan-Leonardo Solari Zori  Zori  See fewer,Members only,Papillon (I) (2017)
Cristian Ospina Indian Child  Indian Child  See fewer,Members only,Papillon (I) (2017)
Angelyn Escobar Indian Child  Indian Child  See fewer,Members only,Papillon (I) (2017)
Josselyn Escobar Indian Child  Indian Child  See fewer,Members only,Papillon (I) (2017)
Shanti Deen-Ellis Indian Child  Indian Child  See fewer,Members only,The Last of Her Blood (2015)
Veronica Quilligan Mother Superior  Mother Superior  See fewer,Members only,The Lonely Passion of Judith Hearne (1987)
Mirjam Novak Young Irish Nun (as Mirjana Novak)  Young Irish Nun (as Mirjana Novak)  See fewer,Members only,The Spy Who Dumped Me (2018)
Demetri Goritsas Jean-Pierre Castelnau  Jean-Pierre Castelnau  See fewer,Members only,Black Mirror (2011)
Ian Beattie Toussaint (uncredited)  Toussaint (uncredited)  See fewer,Members only,Alexander (2004)
Fernanda Diniz Guajiro Indian (uncredited)  Guajiro Indian (uncredited)  See fewer,Members only,Maleficent: Mistress of Evil (2019)
Michèle Forbes Mother Superior (uncredited)  Mother Superior (uncredited)  See fewer,Members only,Omagh (2004)
Nina Frech Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Devil in Love
Olja Hrustic Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Mayhem (2017)
Milos Ilic Prisoner from Maroc Taza (uncredited)  Prisoner from Maroc Taza (uncredited)  See fewer,Members only,Inside (2015)
Mario Martinez Oscar (uncredited)  Oscar (uncredited)  See fewer,Members only,The Road Frontier: Doggy Days (2016)
Roy McCrerey Papillon's Lawyer (uncredited)  Papillon's Lawyer (uncredited)  See fewer,Members only,Carnival Row (2019)
Marco Mikhailov Daniel Ross (uncredited)  Daniel Ross (uncredited)  See fewer,Members only,Camp Grounds II (2018)
Milan Petkovic Convict on Devil's Island (uncredited)  Convict on Devil's Island (uncredited)  See fewer,Members only,Legacy (2015)
Francis Radovanovic Justin Kuoko (uncredited)  Justin Kuoko (uncredited)  See fewer,Members only,The Road Runner (2017)
Vito Rodera Carlos Fernandez (uncredited)  Carlos Fernandez (uncredited)  See fewer,Members only,Camp Ground (2017)
Nina Senicar Leper Woman (uncredited)  Leper Woman (uncredited)  See fewer,Members only,Arctic Dogs (2019)
Andrej Sreckovic Convict (uncredited)  Convict (uncredited)  See fewer,Members only,Absolute Hundred (2001)
Daniel Utjesanovic Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Liam Westwood Frankie Ross (uncredited)  Frankie Ross (uncredited)  See fewer,Members only,The Road Frontier: Doggy Days (2016)
Zarko Zecevic Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,My Daughter Is Missing (2017)
