Name,STARmeter,Known for
Lou Adler Himself  Himself  See fewer,Members only,Up in Smoke (1978)
Fiona Apple Herself  Herself  See fewer,Members only,Pleasantville (1998)
The Beach Boys Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Pirate Radio (2009)
Beck Himself  Himself  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Justine Bennett Herself  Herself  See fewer,Members only,Ride (I) (2014)
Jackson Browne Himself  Himself  See fewer,Members only,RED (2010)
Buffalo Springfield Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Forrest Gump (1994)
The Byrds Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Forrest Gump (1994)
Jade Castrinos Herself  Herself  See fewer,Members only,What to Expect When You're Expecting (2012)
Eric Clapton Himself  Himself  See fewer,Members only,Lethal Weapon 3 (1992)
David Crosby Himself  Himself  See fewer,Members only,Hook (1991)
Jakob Dylan Himself  Himself  See fewer,Members only,The Guardian (2001)
Norah Jones Herself  Herself  See fewer,Members only,Ted (2012)
The Mamas and the Papas Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,The One I Love (2014)
Roger McGuinn Himself  Himself  See fewer,Members only,Easy Rider (1969)
Graham Nash Himself  Himself  See fewer,Members only,Fast Times at Ridgemont High (1982)
Fernando Perdomo Himself  Himself  See fewer,Members only,Catch .44 (2011)
Tom Petty Himself  Himself  See fewer,Members only,The Postman (1997)
Michelle Phillips Herself  Herself  See fewer,Members only,Knots Landing (1979)
Cat Power Herself  Herself  See fewer,Members only,My Blueberry Nights (2007)
John Sebastian Himself  Himself  See fewer,Members only,Blow-Up (1966)
Regina Spektor Herself  Herself  See fewer,Members only,500 Days of Summer (2009)
Ringo Starr Himself  Himself  See fewer,Members only,A Hard Day's Night (1964)
Stephen Stills Himself  Himself  See fewer,Members only,Annihilation (2018)
Matt Tecu Himself  Himself  See fewer,Members only,The Winner (1996)
Brian Wilson Himself  Himself  See fewer,Members only,Love & Mercy (2014)
