Name,STARmeter,Known for
Chadwick Boseman T'Challa / Black Panther  T'Challa / Black Panther  See fewer,Top 5000,Captain America: Civil War (2016)
Michael B. Jordan Erik Killmonger  Erik Killmonger  See fewer,Top 5000,Creed (II) (2015)
Lupita Nyong'o Nakia  Nakia  See fewer,Top 500,12 Years a Slave (2013)
Danai Gurira Okoye  Okoye  See fewer,Top 5000,Avengers: Infinity War (2018)
Martin Freeman Everett K. Ross  Everett K. Ross  See fewer,Top 5000,The Hobbit: An Unexpected Journey (2012)
Daniel Kaluuya W'Kabi  W'Kabi  See fewer,Top 5000,Get Out (I) (2017)
Letitia Wright Shuri  Shuri  See fewer,Top 5000,The Commuter (I) (2018)
Winston Duke M'Baku  M'Baku  See fewer,Top 5000,Avengers: Infinity War (2018)
Sterling K. Brown N'Jobu  N'Jobu  See fewer,Top 5000,The Predator (2018)
Angela Bassett Ramonda  Ramonda  See fewer,Top 5000,Strange Days (1995)
Forest Whitaker Zuri  Zuri  See fewer,Top 5000,The Last King of Scotland (2006)
Andy Serkis Ulysses Klaue  Ulysses Klaue  See fewer,Top 5000,War for the Planet of the Apes (2017)
Florence Kasumba Ayo  Ayo  See fewer,Top 5000,Captain America: Civil War (2016)
John Kani T'Chaka  T'Chaka  See fewer,Top 5000,Captain America: Civil War (2016)
David S. Lee Limbani  Limbani  See fewer,Members only,Get Smart (2008)
Nabiyah Be Linda  Linda  See fewer,Members only,Black Panther (2018)
Isaach De Bankolé River Tribe Elder  River Tribe Elder  See fewer,Members only,Casino Royale (2006)
Connie Chiume Mining Tribe Elder  Mining Tribe Elder  See fewer,Members only,I Dreamed of Africa (2000)
Dorothy Steel Merchant Tribe Elder  Merchant Tribe Elder  See fewer,Members only,The Trouble with Going Somewhere (2013)
Danny Sapani Border Tribe Elder  Border Tribe Elder  See fewer,Members only,Trance (I) (2013)
Sydelle Noel Dora Milaje  Dora Milaje  See fewer,Members only,GLOW (2017)
Marija Juliette Abney Dora Milaje (as Marija Abney)  Dora Milaje (as Marija Abney)  See fewer,Members only,Black Panther (2018)
Zola Williams Dora Milaje  Dora Milaje  See fewer,Members only,Avengers: Infinity War (2018)
Janeshia Adams-Ginyard Dora Milaje  Dora Milaje  See fewer,Members only,Avengers: Endgame (2019)
Maria Hippolyte Dora Milaje  Dora Milaje  See fewer,Members only,Wonder Woman (2017)
Marie Mouroum Dora Milaje  Dora Milaje  See fewer,Members only,Avengers: Infinity War (2018)
Jénel Stevens Dora Milaje  Dora Milaje  See fewer,Members only,Avengers: Infinity War (2018)
Sope Aluko Shaman  Shaman  See fewer,Members only,Venom (2018)
Stan Lee Thirsty Gambler  Thirsty Gambler  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Atandwa Kani Young T'Chaka  Young T'Chaka  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Ashton Tyler Young T'Challa  Young T'Challa  See fewer,Members only,Hidden Figures (2016)
Denzel Whitaker James / Young Zuri  James / Young Zuri  See fewer,Members only,The Great Debaters (2007)
Shaunette Renée Wilson Dora Milaje (1992)  Dora Milaje (1992)  See fewer,Members only,The Resident (2018)
Christine Hollingsworth Dora Milaje (1992)  Dora Milaje (1992)  See fewer,Members only,John Wick: Chapter 2 (2017)
Lucy Hockings BBC Reporter  BBC Reporter  See fewer,Members only,Pylon (2017)
Bambadjan Bamba Militant Leader  Militant Leader  See fewer,Members only,Suicide Squad (2016)
Roland Kilumbu Young Militant  Young Militant  See fewer,Members only,Born in Battle (2015)
Jermaine Holt Driver (as Jermain 'JT' Holt)  Driver (as Jermain 'JT' Holt)  See fewer,Members only,Avengers: Infinity War (2018)
Dominique Elijah Smith Cargo Truck Militant (as Dominique Smith)  Cargo Truck Militant (as Dominique Smith)  See fewer,Members only,Avengers: Infinity War (2018)
Jalil Jay Lynch Nigerian Militant #1 (as Jay Lynch)  Nigerian Militant #1 (as Jay Lynch)  See fewer,Members only,The Fate of the Furious (2017)
Vaughndio Forbes Nigerian Militant #2  Nigerian Militant #2  See fewer,Members only,Lazarus (VI)
Sasha Morfaw Nigerian Woman #1  Nigerian Woman #1  See fewer,Members only,True Detective (2014)
Alexis Louder Nigerian Woman #2  Nigerian Woman #2  See fewer,Members only,Harriet (I) (2019)
Francesca Faridany Museum Director  Museum Director  See fewer,Members only,Falling Water (2016)
Mark Ashworth Security Guard  Security Guard  See fewer,Members only,The Magnificent Seven (2016)
Seth Carr Young Killmonger  Young Killmonger  See fewer,Members only,Breaking In (2018)
Jeremy Sample Jabari Fisherman  Jabari Fisherman  See fewer,Members only,Selma (I) (2014)
Chad Crumley South African Tough  South African Tough  See fewer,Members only,The Punisher (2017)
Alexis Rhee Elderly Woman (Sophia)  Elderly Woman (Sophia)  See fewer,Members only,Ray Donovan (2013)
Danny Chung Dealer  Dealer  See fewer,Members only,Charlie's Angels (2011)
Liz Elkins Newcomer CIA Agent (as Elizabeth Elkins)  CIA Agent (as Elizabeth Elkins)  See fewer,Members only,Bad Moms (2016)
Tony Sears French Ambassador  French Ambassador  See fewer,Members only,Drop Dead Diva (2009)
Alex Riley Hughes Basketball Kid (1992) (as Alex C. Riley Hughes)  Basketball Kid (1992) (as Alex C. Riley Hughes)  See fewer,Members only,Black Panther (2018)
Clifford Gay Basketball Kid (1992)  Basketball Kid (1992)  See fewer,Members only,Black Panther (2018)
