Name,STARmeter,Known for
John Wojtowicz Himself  Himself  See fewer,Members only,Based on a True Story (2004)
Carmen Bifulco Herself  Herself  See fewer,Members only,The Dog (I) (2013)
Jeremy Bowker  Actor (voice)  Actor (voice)  See fewer,Members only,The Post (2017)
Liz Debbie Eden Herself  Herself  See fewer,Members only,The Dog (I) (2013)
George Heath Himself  Himself  See fewer,Members only,The Dog (I) (2013)
Bob Kappstatter Himself  Himself  See fewer,Members only,The Dog (I) (2013)
Eugene Lowenkopf Himself (as Dr. Eugene Lowenkopf)  Himself (as Dr. Eugene Lowenkopf)  See fewer,Members only,The Dog (I) (2013)
P.S. Mueller  Actor (voice)  Actor (voice)  See fewer,Members only,The Astounding World of the Future (2001)
Jeremiah Newton Himself  Himself  See fewer,Members only,I Shot Andy Warhol (1996)
Stan Thaler Himself  Himself  See fewer,Members only,The Dog (I) (2013)
Richard Wandel Himself  Himself  See fewer,Members only,The Demoniacs (1974)
Randolfe Wicker Himself (as Randy Wicker)  Himself (as Randy Wicker)  See fewer,Members only,Edie & Thea: A Very Long Engagement (2009)
Theresa Basso Wojtowicz Herself  Herself  See fewer,Members only,The Dog (I) (2013)
Tony Wojtowicz Himself  Himself  See fewer,Members only,The Dog (I) (2013)
