Name,STARmeter,Known for
John Hawkes Joe Albany  Joe Albany  See fewer,Top 5000,The Sessions (2012)
Elle Fanning Amy-Jo Albany  Amy-Jo Albany  See fewer,30,Super 8 (2011)
Glenn Close Gram  Gram  See fewer,Top 5000,Fatal Attraction (1987)
Peter Dinklage Alain  Alain  See fewer,Top 5000,Game of Thrones (2011)
Flea Hobbs  Hobbs  See fewer,Top 5000,Baby Driver (2017)
Lena Headey Sheila Albany  Sheila Albany  See fewer,Top 5000,Game of Thrones (2011)
Caleb Landry Jones Cole  Cole  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
River Ross LaPrez  LaPrez  See fewer,Members only,SEAL Team VI (2008)
Taryn Manning Colleen  Colleen  See fewer,Top 5000,Orange Is the New Black (2013)
Billy Drago Lew  Lew  See fewer,Members only,The Untouchables (1987)
Tim Daly Dalton  Dalton  See fewer,Top 5000,Basic (2003)
Myles Cranford Desk Clerk  Desk Clerk  See fewer,Members only,Interwoven (2016)
Burn Gorman Parole Officer Wiggenhern  Parole Officer Wiggenhern  See fewer,Top 5000,The Dark Knight Rises (2012)
Sandha Khin Alain's Redhead  Alain's Redhead  See fewer,Members only,Runner Runner (2013)
Eddie Rouse Group Leader  Group Leader  See fewer,Members only,Pandorum (2009)
Dane Farwell Plainslothes Cop #1  Plainslothes Cop #1  See fewer,Members only,Minority Report (2002)
Ray Lykins Plainclothes Cop #2  Plainclothes Cop #2  See fewer,Members only,Swordfish (2001)
Linda Wang Chinese Woman  Chinese Woman  See fewer,Members only,Guiding Light (1952)
Ricky Martinez Cole's BassPlayer  Cole's BassPlayer  See fewer,Members only,Low Down (2014)
Rain Phoenix Kitty  Kitty  See fewer,Members only,Even Cowgirls Get the Blues (1993)
Chuck E. Weiss Barfly Drug Dealer  Barfly Drug Dealer  See fewer,Members only,Roadhouse 66 (1984)
Patrice Pitman Quinn Child Services Woman (as Patrice Quinn)  Child Services Woman (as Patrice Quinn)  See fewer,Members only,Bones (2005)
Brett Jons LAPD Officer  LAPD Officer  See fewer,Members only,Low Down (2014)
Nicola C. Hindshaw Female LAPD Officer (as Nicola Hindshaw)  Female LAPD Officer (as Nicola Hindshaw)  See fewer,Members only,Serenity (2005)
Stuart W. Yee Bartender (as Stuart Yee)  Bartender (as Stuart Yee)  See fewer,Members only,Rush Hour (1998)
Wiley M. Pickett Gentleman Cowboy (as Wiley Pickett)  Gentleman Cowboy (as Wiley Pickett)  See fewer,Members only,The Men Who Stare at Goats (2009)
Edwin Livingston Dante's Bass Player  Dante's Bass Player  See fewer,Members only,Ray (I) (2004)
Courtney Cunningham Club Waitress  Club Waitress  See fewer,Members only,For The People (2018)
Paul Allen Dalton's Drummer  Dalton's Drummer  See fewer,Members only,Low Down (2014)
Dakota Black Latino Inmate  Latino Inmate  See fewer,Members only,Bullet (I) (2014)
Veronica Enriquez Latino Wife  Latino Wife  See fewer,Members only,Low Down (2014)
Burton Ritchie Staff Physician  Staff Physician  See fewer,Members only,Copenhagen (2014)
Tony Ruiz Taxi Cab Driver (as Anthony Ruiz)  Taxi Cab Driver (as Anthony Ruiz)  See fewer,Members only,Harsh Times (2005)
Ohad Talmor The Pisser  The Pisser  See fewer,Members only,Low Down (2014)
Bil Brown Bar Patron / Criminal (uncredited)  Bar Patron / Criminal (uncredited)  See fewer,Members only,Out of Frame (II) (2017)
Mark Casimir Dyniewicz Jr. Drug Dealer (uncredited)  Drug Dealer (uncredited)  See fewer,Members only,Vermont Street
Mikey Kampmann Baby Faced Junkie (uncredited)  Baby Faced Junkie (uncredited)  See fewer,Members only,Lucky (I) (2017)
Sheila Korsi  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Betty White's Off Their Rockers (2012)
Carol Kraft Bag Lady With Shopping Cart (uncredited)  Bag Lady With Shopping Cart (uncredited)  See fewer,Members only,Notes from the New World (2011)
Zak Lee Coroner #1 (uncredited)  Coroner #1 (uncredited)  See fewer,Members only,Live by Night (2016)
Henrietta Meire Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Hello Ladies (2013)
Katie Meschke Club Waitress (uncredited)  Club Waitress (uncredited)  See fewer,Members only,A Day of Havoc (2014)
Ronnie Rodriguez Rodriquez (uncredited)  Rodriquez (uncredited)  See fewer,Members only,The Professor (2018)
Chasity Shaw Student (uncredited)  Student (uncredited)  See fewer,Members only,Criminal Minds: Season 10 - Criminal Minds Top Ten (2015)
Stewart Strauss Hot Dog Vendor (uncredited)  Hot Dog Vendor (uncredited)  See fewer,Members only,Electric Slide (2014)
Lee Troutman Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Halfway to Hell (2013)
Derek Viveiros Ricky (uncredited)  Ricky (uncredited)  See fewer,Members only,Pimples n' Nipples (2020)
