Name,STARmeter,Known for
Matt McGrath Alby Cutrera  Alby Cutrera  See fewer,Members only,The Broken Hearts Club: A Romantic Comedy (2000)
Judah Friedlander Elias Guber  Elias Guber  See fewer,Members only,Feast (2005)
Alan Cumming The Hitchhiker  The Hitchhiker  See fewer,Top 5000,The Anniversary Party (2001)
Debbie Harry Beauty (as Deborah Harry)  Beauty (as Deborah Harry)  See fewer,Top 5000,Videodrome (1983)
Amy Sedaris Trina  Trina  See fewer,Top 5000,Puss in Boots (2011)
Katie Kreisler Suzanne Cutrera  Suzanne Cutrera  See fewer,Members only,Melinda and Melinda (2004)
Joie Lee Annie  Annie  See fewer,Members only,Summer of Sam (1999)
Jerry Grayson Mr. Tinsman  Mr. Tinsman  See fewer,Members only,Pushing Tin (1999)
Benjamin Karpf Rollie  Rollie  See fewer,Members only,Full Grown Men (2006)
Jim Fyfe Night Manager  Night Manager  See fewer,Members only,The Frighteners (1996)
David Ilku Pool Man  Pool Man  See fewer,Members only,Blue Steel (1990)
Zully Montero Teya  Teya  See fewer,Members only,Cape Fear (1991)
Peter Donald Badalamenti II Bert  Bert  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Lindsay Ryan Truck Stop Cashier  Truck Stop Cashier  See fewer,Members only,Something Borrowed (2011)
Louis Echavarria Truck Stop Father  Truck Stop Father  See fewer,Members only,Full Grown Men (2006)
Don Festge Diner Patron  Diner Patron  See fewer,Members only,Don't Stand So Close to Me
Bruce Fontaine Old Man in Laundromat  Old Man in Laundromat  See fewer,Members only,"I, Robot (2004)"
Monika Gaba Neighbor  Neighbor  See fewer,Members only,Son of Morning (2011)
Kathleen LaGue Operator  Operator  See fewer,Members only,Breaking In (2011)
Carol LeNeveu Newspaper Lady  Newspaper Lady  See fewer,Members only,Let's Do Lunch (2011)
Ace Lighterman Young Elias  Young Elias  See fewer,Members only,Full Grown Men (2006)
Richard Lozano Josh  Josh  See fewer,Members only,Full Grown Men (2006)
Steven Lozano Josh  Josh  See fewer,Members only,Full Grown Men (2006)
Blair Mcclure Bus Passenger  Bus Passenger  See fewer,Members only,Full Grown Men (2006)
Anthony Mikesell Clown Bar Bouncer  Clown Bar Bouncer  See fewer,Members only,Big Top Evil (2019)
Nicholas S. Morrison Kid in van  Kid in van  See fewer,Members only,All Cheerleaders Die (2013)
Nadia Nardini Mrs. Cutrera (as Nadia da Silva)  Mrs. Cutrera (as Nadia da Silva)  See fewer,Members only,I Love John (2009)
Hunter Ryan Parking Lot Kid  Parking Lot Kid  See fewer,Members only,Man Overboard (2008)
Vivienne Sendaydiego Young Mom  Young Mom  See fewer,Members only,Instinct (1999)
Erika Watkins Truck Stop Patron  Truck Stop Patron  See fewer,Members only,El gordo y la flaca (1998)
Jadin Gould Halloween Party Girl (uncredited)  Halloween Party Girl (uncredited)  See fewer,Members only,Man of Steel (2013)
Sophie Le Neveu Jump Rope Girl (uncredited)  Jump Rope Girl (uncredited)  See fewer,Members only,America (2012)
Benjamin Scott Panock BBQ Man (uncredited)  BBQ Man (uncredited)  See fewer,Members only,Rooftops (2010)
Frank Tedesco Trucker (uncredited)  Trucker (uncredited)  See fewer,Members only,Emelie (2015)
