Name,STARmeter,Known for
Koudous Seihon Ayiva  Ayiva  See fewer,Members only,Quello che non sai di me: WT (2019)
Alassane Sy Abas  Abas  See fewer,Members only,Marabout (2016)
Adam Gnegne Mades  Mades  See fewer,Members only,Mediterranea (2015)
Mary Elizabeth Innocence Mary  Mary  See fewer,Members only,Mediterranea (2015)
Pio Amato Pio  Pio  See fewer,Members only,The Ciambra (2017)
Zakaria Kbiri Medhi  Medhi  See fewer,Members only,Mediterranea (2015)
Davide Schipilliti Rocco  Rocco  See fewer,Members only,The Ciambra (2017)
Vincenzina Siciliano Marta  Marta  See fewer,Members only,The Ciambra (2017)
Joy Odundia Petit Model (as Joy 'Anabel' Odundia)  Petit Model (as Joy 'Anabel' Odundia)  See fewer,Members only,The Ciambra (2017)
Ousman Yabre Ousman  Ousman  See fewer,Members only,Mediterranea (2015)
Francesco Papasergio Mommo (as Fracesco Scaramozzino)  Mommo (as Fracesco Scaramozzino)  See fewer,Members only,The Ciambra (2017)
Annalisa Spirli Annalisa  Annalisa  See fewer,Members only,The Ciambra (2017)
Mimma Papasergio Mimma  Mimma  See fewer,Members only,Mediterranea (2015)
Norina Ventre Mama Africa (as Norina 'Mamma Africa' Ventre)  Mama Africa (as Norina 'Mamma Africa' Ventre)  See fewer,Members only,Mediterranea (2015)
Ernest Zire Arafat (as Eresto Zire)  Arafat (as Eresto Zire)  See fewer,Members only,Mediterranea (2015)
Soulemane Aboulaye Pompordoro (as Soulemane 'Pomodoro' Aboulaye)  Pompordoro (as Soulemane 'Pomodoro' Aboulaye)  See fewer,Members only,Mediterranea (2015)
Annalisa Pagano Cristina Riso  Cristina Riso  See fewer,Members only,Mediterranea (2015)
Serigne 'Chico' Baity Kane Salif  Salif  See fewer,Members only,Mediterranea (2015)
Sinka Bourehima Ahmed (as Sinka 'Ibra' Bourehima)  Ahmed (as Sinka 'Ibra' Bourehima)  See fewer,Members only,The Ciambra (2017)
Tofo Sarato Zanre Yabre Aseta  Aseta  See fewer,Members only,The Ciambra (2017)
Naciratou Zanre Zeina  Zeina  See fewer,Members only,Mediterranea (2015)
Bruno Mbiene Bruno  Bruno  See fewer,Members only,Deep State (2018)
Souleyman Soukeyman  Soukeyman  See fewer,Members only,Mediterranea (2015)
Didier Njikam Seydou  Seydou  See fewer,Members only,The White Knights (2015)
Mervy Dieu Donna Che Dorme  Donna Che Dorme  See fewer,Members only,Mediterranea (2015)
Badri Abdelkader B. Wannas Trafficante Sulla Costa  Trafficante Sulla Costa  See fewer,Members only,Mediterranea (2015)
Ider Amalouk Mano  Mano  See fewer,Members only,Mediterranea (2015)
Aisha Aisha  Aisha  See fewer,Members only,Mediterranea (2015)
Michele Bovalino Gemelli  Gemelli  See fewer,Members only,The Ciambra (2017)
Gerardo Saverino  Actor  Actor  See fewer,Members only,Mediterranea (2015)
Bilal Fall Togo  Togo  See fewer,Members only,Mediterranea (2015)
Regina Regina  Regina  See fewer,Members only,Mediterranea (2015)
Fallou Fall Adam  Adam  See fewer,Members only,Mediterranea (2015)
Paolo Sciarretta Guardia Centro Accoglienza  Guardia Centro Accoglienza  See fewer,Members only,Perfect Strangers (2016)
Susannah Amato Sorella Di Pio (as Susanna Amato)  Sorella Di Pio (as Susanna Amato)  See fewer,Members only,Mediterranea (2015)
Enzo Ila Ragazzi Fuori Dal Bar  Ragazzi Fuori Dal Bar  See fewer,Members only,Mediterranea (2015)
Rocco Galati Ragazzi Fuori Dal Bar  Ragazzi Fuori Dal Bar  See fewer,Members only,Letter One (2010)
Cosimo Galati Ragazzi Fuori Dal Bar  Ragazzi Fuori Dal Bar  See fewer,Members only,Mediterranea (2015)
Luigi Piromalli Ragazzi Fuori Dal Bar  Ragazzi Fuori Dal Bar  See fewer,Members only,Mediterranea (2015)
Leonardo D'Antoni Mascherano Sul Motorino  Mascherano Sul Motorino  See fewer,Members only,Aventurera (2014)
Albert Serpeti Autista Motorino  Autista Motorino  See fewer,Members only,Mediterranea (2015)
Carmine Gerace Autista Auto Blu Scuro  Autista Auto Blu Scuro  See fewer,Members only,Mediterranea (2015)
Rihanna Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Battleship (2012)
