Name,STARmeter,Known for
Jamal Woolard Christopher 'Biggie' Wallace  Christopher 'Biggie' Wallace  See fewer,Members only,All Eyez on Me (2017)
Momo Dione Record Executive at Party (as Mohamed Dione)  Record Executive at Party (as Mohamed Dione)  See fewer,Members only,Games People Play (2019)
Derek Luke Sean 'Puffy' Combs  Sean 'Puffy' Combs  See fewer,Top 5000,Antwone Fisher (2002)
Dennis L.A. White Damion  Damion  See fewer,Members only,Parenthood (2010)
Marc John Jefferies Cease  Cease  See fewer,Members only,The Haunted Mansion (2003)
Menyone DeVeaux Hot Girl #1  Hot Girl #1  See fewer,Members only,April's Fools (2010)
Christopher Jordan Wallace Biggie (Age 8-13)  Biggie (Age 8-13)  See fewer,Members only,Everything Must Go (2010)
Ricky Smith Wally  Wally  See fewer,Members only,Arranged (2007)
Amanda Christopher Keisha  Keisha  See fewer,Members only,Notorious (2009)
Angela Bassett Voletta Wallace  Voletta Wallace  See fewer,Top 5000,Strange Days (1995)
Jasper Briggs Damion (Age 8-13)  Damion (Age 8-13)  See fewer,Members only,Blue's Clues (1996)
Cyrus Farmer Selwyn  Selwyn  See fewer,Members only,Don't Say a Word (2001)
David Costabile Mr. Webber  Mr. Webber  See fewer,Top 5000,Lincoln (2012)
Julia Pace Mitchell Jan  Jan  See fewer,Members only,Faster (2010)
Jermaine Denny Primo  Primo  See fewer,Members only,Love Don't Cost a Thing (2003)
Naquon 'Nino Brown' Jackson Nino Brown  Nino Brown  See fewer,Members only,Biggie: The Life of Notorious B.I.G. (2017)
Naturi Naughton Lil' Kim  Lil' Kim  See fewer,Top 5000,Power (I) (2014)
Aunjanue Ellis Sandy  Sandy  See fewer,Members only,Men of Honor (2000)
Jason Croasdaile Security Thug  Security Thug  See fewer,Members only,Prisoners (II) (2009)
Valence Thomas 50 Grand  50 Grand  See fewer,Members only,Men in Black 3 (2012)
Edwin Freeman Mister Cee  Mister Cee  See fewer,Members only,Luke Cage (2016)
Kevin Phillips Mark  Mark  See fewer,Members only,Blood and Bone (2009)
John Ventimiglia Detective Farelli  Detective Farelli  See fewer,Members only,The Sopranos (1999)
Cimone Campbell Cute Girl Assistant  Cute Girl Assistant  See fewer,Members only,Tykoon: The Rise of the Distinguished (2013)
Duane Nakia Cooper Howard Emcee (as Duane Cooper)  Howard Emcee (as Duane Cooper)  See fewer,Members only,We Were Kids (2018)
Anthony Mackie Tupac Shakur  Tupac Shakur  See fewer,Top 5000,The Hurt Locker (2008)
Miya Granatella Hot Lady (as Miya M. Granatella)  Hot Lady (as Miya M. Granatella)  See fewer,Members only,State Property: Blood on the Streets (2005)
Charles Malik Whitfield Wayne (as C. Malik Whitfield)  Wayne (as C. Malik Whitfield)  See fewer,Members only,Behind Enemy Lines (2001)
Susie Da Silva Jessica  Jessica  See fewer,Members only,Notorious (2009)
Antonique Smith Faith  Faith  See fewer,Members only,Luke Cage (2016)
Sean Hall-Earl Heavy Set Guy Fan  Heavy Set Guy Fan  See fewer,Members only,Notorious (2009)
Jelani Mashariki Rough Guy  Rough Guy  See fewer,Members only,Notorious (2009)
Tony Mui Asian Fan  Asian Fan  See fewer,Members only,Spoiler Alert (2009)
Atalya Slater Female Fan  Female Fan  See fewer,Members only,America's Next Top Model (2003)
John Hills Justice of the Peace  Justice of the Peace  See fewer,Members only,Shortcut to Happiness (2003)
Lamont 'Money L' Mosley Money L  Money L  See fewer,Members only,Biggie: The Life of Notorious B.I.G. (2017)
Ginger Kroll Debbie  Debbie  See fewer,Members only,Fugly! (2014)
Hisham Tawfiq Fatigue Guy  Fatigue Guy  See fewer,Members only,The Blacklist (2013)
John Sierros Cop (Quad Studios) (as I.N. Sierros)  Cop (Quad Studios) (as I.N. Sierros)  See fewer,Members only,Taxi (I) (2004)
Sean Ringgold Suge Knight  Suge Knight  See fewer,Members only,American Gangster (2007)
Marco Best 'Person on the Street'  'Person on the Street'  See fewer,Members only,Notorious (2009)
Erskine Bonilla 'Person on the Street'  'Person on the Street'  See fewer,Members only,Bullet (I) (2014)
KeShuna Jones 'Person on the Street' (as KeShauna White)  'Person on the Street' (as KeShauna White)  See fewer,Members only,Call 911 (2008)
Andre Roberson 'Person on the Street'  'Person on the Street'  See fewer,Members only,College Ball Movie
Donté Kinsey 'Person on the Street'  'Person on the Street'  See fewer,Members only,Notorious (2009)
Adre'an Simms 'Person on the Street'  'Person on the Street'  See fewer,Members only,Bubblegum Bitch (2010)
Brandi Nicole Feemster 'Person on the Street'  'Person on the Street'  See fewer,Members only,Stuck in Love. (2012)
Corey Browne 'Person on the Street'  'Person on the Street'  See fewer,Members only,My Name Is 'A' by Anonymous (2012)
Nina Daniels Person on the Street  Person on the Street  See fewer,Members only,The Last O.G. (2018)
Grant Hayes 'Person on the Street'  'Person on the Street'  See fewer,Members only,It Starts with Murder! (2009)
Denae Innis T'yanna  T'yanna  See fewer,Members only,Notorious (2009)
Brandon Bailey Fan #1  Fan #1  See fewer,Members only,Truly Blessed (2009)
Taylor Dior Tyanna Wallace - Age 2  Tyanna Wallace - Age 2  See fewer,Members only,Drama Queenz (2008)
Osas Ighodaro Ajibade Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Cadillac Records (2008)
Cheryl Alessio Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Step Up 3D (2010)
Tyra Allen Guest at Album Release Party (uncredited)  Guest at Album Release Party (uncredited)  See fewer,Members only,Exit to Freedom (2016)
Joseph Basile Neighborhood Thug (uncredited)  Neighborhood Thug (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Hasan Bivings Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Alone: The Only Thing to Fear Is Yourself (2016)
Michael Bostwick Trife (uncredited)  Trife (uncredited)  See fewer,Members only,Pizza Man (2011)
Jonathan Gabriel Charles Howard Student (uncredited)  Howard Student (uncredited)  See fewer,Members only,High Fidelity (2020)
Shawntay Dalon Howard University Member (uncredited)  Howard University Member (uncredited)  See fewer,Members only,Detroiters (2017)
Rico Devereaux Puffy's Bodyguard #1 (uncredited)  Puffy's Bodyguard #1 (uncredited)  See fewer,Members only,Little Fockers (2010)
