Name,STARmeter,Known for
Forest Whitaker Angel Sanchez  Angel Sanchez  See fewer,Top 5000,The Last King of Scotland (2006)
Anthony Mackie Tommy Carter  Tommy Carter  See fewer,Top 5000,The Hurt Locker (2008)
Mike Epps Ben Carter  Ben Carter  See fewer,Members only,Resident Evil: Apocalypse (2004)
Sanaa Lathan Maggie Carter  Maggie Carter  See fewer,Top 5000,Alien vs. Predator (2004)
Nicole Ari Parker Sophie Sanchez  Sophie Sanchez  See fewer,Top 5000,Boogie Nights (1997)
Ariana Neal Francesca Sanchez  Francesca Sanchez  See fewer,Members only,Fruitvale Station (2013)
Denise Milfort Seer  Seer  See fewer,Members only,Dead on Arrival (2017)
Selma Pinkard Aunt  Aunt  See fewer,Members only,Lost (I) (2004)
Avery Edward Landry Boy  Boy  See fewer,Members only,Repentance (I) (2013)
Margo Swisher Red-head Woman  Red-head Woman  See fewer,Members only,Death Toll (2008)
Adella Gautier Angel's Mother  Angel's Mother  See fewer,Members only,Now You See Me (I) (2013)
Jessica Medina Angel's Cousin #1  Angel's Cousin #1  See fewer,Members only,Zombieland: Double Tap (2019)
Gina Blocker Angel's Cousin #2  Angel's Cousin #2  See fewer,Members only,Repentance (I) (2013)
Peter Weller Meyer  Meyer  See fewer,Top 5000,RoboCop (1987)
Ashley Toman Harpist  Harpist  See fewer,Members only,Django Unchained (2012)
Terri Battee Angel's Cousin #3  Angel's Cousin #3  See fewer,Members only,Battleship (2012)
Betsy Clark Maggie's Friend (as Betsy Clark-Calland)  Maggie's Friend (as Betsy Clark-Calland)  See fewer,Members only,Boxing Helena (1993)
Ken Massey Book-Signing Fan (uncredited)  Book-Signing Fan (uncredited)  See fewer,Members only,Parker (2013)
Austin Que Fishing Kid (uncredited)  Fishing Kid (uncredited)  See fewer,Members only,The Gate (2010)
Robert Segari Sheriff's Deputy (uncredited)  Sheriff's Deputy (uncredited)  See fewer,Members only,Stolen (2012)
Taylor Jasmine White Yoga Class Kid (uncredited)  Yoga Class Kid (uncredited)  See fewer,Members only,Outdoors in the Bayou State (2017)
