Name,STARmeter,Known for
Chris Evans Mike Weiss  Mike Weiss  See fewer,Top 500,The Avengers (2012)
Mark Kassen Paul Danziger  Paul Danziger  See fewer,Members only,Before We Go (I) (2014)
Marshall Bell Jeffrey Dancort  Jeffrey Dancort  See fewer,Members only,Starship Troopers (1997)
Brett Cullen Nathaniel Price  Nathaniel Price  See fewer,Top 5000,Joker (I) (2019)
Jesse L. Martin Daryl King  Daryl King  See fewer,Members only,Rent (2005)
Vinessa Shaw Nurse Vicky Rogers  Nurse Vicky Rogers  See fewer,24,3:10 to Yuma (2007)
Roxanna Hope Radja Sylvia (as Roxanna Hope)  Sylvia (as Roxanna Hope)  See fewer,Members only,The Blacklist (2013)
Michael Biehn Red  Red  See fewer,Top 5000,Aliens (1986)
Kate Burton Senator O'Reilly  Senator O'Reilly  See fewer,Members only,Big Trouble in Little China (1986)
Erinn Allison Kim Danziger  Kim Danziger  See fewer,Members only,Fast Food Nation (2006)
Tess Parker Jaime Weiss  Jaime Weiss  See fewer,Members only,The Ugly Truth (2009)
Justin Anderson Skateboard Kid  Skateboard Kid  See fewer,Members only,Puncture (2011)
Jack Lee Mr. Clean  Mr. Clean  See fewer,Members only,Strings (I) (2011)
Brittney Karbowski Suzie / Blonde Student  Suzie / Blonde Student  See fewer,Members only,Parasyte: The Maxim (2014)
Mark Lanier Mark Lanier  Mark Lanier  See fewer,Members only,A Lawyer Walks Into a Bar... (2007)
Danae Ayala Nicole Morris  Nicole Morris  See fewer,Members only,Puncture (2011)
Troy Anthony Hogan Nurse Pete Downing (as Troy Hogan)  Nurse Pete Downing (as Troy Hogan)  See fewer,Members only,The Highwaymen (2019)
Claire Risoli Nurse Karen Baker  Nurse Karen Baker  See fewer,Members only,Labor Pains (2009)
Jennifer Blanc-Biehn Stephany (as Jennifer Blanc)  Stephany (as Jennifer Blanc)  See fewer,Members only,Dark Angel (2000)
Matt Hill Street Dealer  Street Dealer  See fewer,Members only,Sinister (I) (2012)
Phil Fisher Bartender  Bartender  See fewer,Members only,Revved Up Like a Deuce (2010)
Austin Stowell E.R. Medic  E.R. Medic  See fewer,Members only,Bridge of Spies (2015)
Amelia Jeffries Rita King  Rita King  See fewer,Members only,Queen of the South (2016)
Shelley Calene-Black Hospital Administrator 2  Hospital Administrator 2  See fewer,Members only,Thunder Road (2018)
David Maldonado E.R. Doctor  E.R. Doctor  See fewer,Members only,The 5th Wave (2016)
Craig Nigh Senator's Chief Aide  Senator's Chief Aide  See fewer,Members only,"Men, Women & Children (2014)"
Linda Lorelle Gregory Denise Starks  Denise Starks  See fewer,Members only,Puncture (2011)
Sammy DeSilva Neck Brace (as Samuel Romero)  Neck Brace (as Samuel Romero)  See fewer,Members only,Chase (2010)
Anthony Solomon Thug  Thug  See fewer,Members only,Friday Night Lights (2006)
Bo Johnson Fire Chief  Fire Chief  See fewer,Members only,Space Cop (2016)
Davi Jay E.M.S. Captain  E.M.S. Captain  See fewer,Members only,Prison Break (2005)
Cheryl Tanner E.R. Doctor  E.R. Doctor  See fewer,Members only,Rain (2006)
Susan O'Rourke News Reporter  News Reporter  See fewer,Members only,American Crime (2015)
Bob Boudreaux Network Reporter  Network Reporter  See fewer,Members only,Banshee (2013)
Deanna Brochin Tiffany  Tiffany  See fewer,Members only,Frame Switch (2016)
David Born Judge Black  Judge Black  See fewer,Members only,The Highwaymen (2019)
Patrick Henning Court Clerk  Court Clerk  See fewer,Members only,Good News? (2009)
Barry Stiles Shipping Manager  Shipping Manager  See fewer,Members only,Puncture (2011)
Julin Candy (as Julin Jean)  Candy (as Julin Jean)  See fewer,Members only,A Better Tomorrow (2019)
Katie Stuckey Nurse  Nurse  See fewer,Members only,Pleadings (2009)
Bill Ross Dan Jones  Dan Jones  See fewer,Members only,The Association (2015)
Jim Lawrence Purchasing Officer  Purchasing Officer  See fewer,Members only,Shroud (2009)
Shondra Marie Administrator - Pink Blouse  Administrator - Pink Blouse  See fewer,Members only,Sanitatum (2018)
Werner Richmond Hospital Administrator 2  Hospital Administrator 2  See fewer,Members only,Last Holiday (2006)
Adam Kassen Young Doctor  Young Doctor  See fewer,Members only,Bernard and Doris (2006)
Ruth Garcia Pierced Mexican Woman  Pierced Mexican Woman  See fewer,Members only,Puncture (2011)
Pineapple Tangaroa Large Samoan  Large Samoan  See fewer,Members only,Queen of the South (2016)
Luke Waterston David - 6 yrs (as Luke Waterson)  David - 6 yrs (as Luke Waterson)  See fewer,Members only,The Colonel (II) (2016)
Sophia Boisvert Kia - 9 yrs  Kia - 9 yrs  See fewer,Members only,Puncture (2011)
Paris Smith Kia - 12  Kia - 12  See fewer,Members only,Every Witch Way (2014)
Max Maisonneuve David - 9  David - 9  See fewer,Members only,Puncture (2011)
Weldon Renfro Shoeshine Guy  Shoeshine Guy  See fewer,Members only,Puncture (2011)
Steve Garris Waiter  Waiter  See fewer,Members only,The Minetti Party (2009)
Marty Fleck Well-Dressed Lawyer  Well-Dressed Lawyer  See fewer,Members only,Princess Tutu (2002)
Zoe Aggeliki Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Human Trafficking (2005)
Rick Alfred Businessman / Shoe Shine Patron (uncredited)  Businessman / Shoe Shine Patron (uncredited)  See fewer,Members only,Suicide Notes (2013)
Travis Ammons PCP Addict (uncredited)  PCP Addict (uncredited)  See fewer,Members only,Suicide Notes (2013)
Candice Michele Barley Defense Paralegal (uncredited)  Defense Paralegal (uncredited)  See fewer,Members only,Focus (II) (2015)
Charlotte Biggs Gallery Member (uncredited)  Gallery Member (uncredited)  See fewer,Members only,Goliad Uprising (2012)
Kelly Byrns Grieving Co-worker (uncredited)  Grieving Co-worker (uncredited)  See fewer,Members only,Rogue Strike (2014)
Stephen Charba Husband at funeral wake (uncredited)  Husband at funeral wake (uncredited)  See fewer,Members only,The Representative (2011)
George Cisneros Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,My Heart Dies with You: Hearts Race
Stephon Davis Lead Attorney for Nathaniel Price's Law Firm (uncredited)  Lead Attorney for Nathaniel Price's Law Firm (uncredited)  See fewer,Members only,Benevolent Stranger (2013)
Steven Dziobak VIP Correspondent (uncredited)  VIP Correspondent (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Wallace Everitt Man at Club / Homeless man (uncredited)  Man at Club / Homeless man (uncredited)  See fewer,Members only,Road to Wherever
AnnMarie Giaquinto Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Nightmare Wedding (2016)
Ra-Ana Gilani Law client with bandage (uncredited)  Law client with bandage (uncredited)  See fewer,Members only,Jonny's Sweet Revenge (2015)
Kevin A. Green Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Bad Kids of Crestview Academy (2017)
Debbie C. Haber Mrs. Dancort (uncredited)  Mrs. Dancort (uncredited)  See fewer,Members only,Get the Gringo (2012)
Clint Hansen Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Assassins' Contract (2019)
Matthew Hoang Street Kid (uncredited)  Street Kid (uncredited)  See fewer,Members only,A Broken Hart
Marc Isaacs Client (uncredited)  Client (uncredited)  See fewer,Members only,The Example (2016)
Kasey James Club Waiter (uncredited)  Club Waiter (uncredited)  See fewer,Members only,Django Unchained (2012)
Jennifer Joseph Shower Guest (uncredited)  Shower Guest (uncredited)  See fewer,Members only,Dawn of the Crescent Moon (2014)
Jonathan D. Karpicke Court Gallery Viewer (uncredited)  Court Gallery Viewer (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Jeremiah Kliesing Action 7 News Cameraman (uncredited)  Action 7 News Cameraman (uncredited)  See fewer,Members only,Macabre Theatre (2002)
Josie Kline Investor (uncredited)  Investor (uncredited)  See fewer,Members only,The Stranger (II)
Brenda Kuciemba Grieving Co-Worker (uncredited)  Grieving Co-Worker (uncredited)  See fewer,Members only,Altitude Falling (2010)
Jerry Mason Investor (uncredited)  Investor (uncredited)  See fewer,Members only,After Twilight (2005)
Sam Medina Street Kid (uncredited)  Street Kid (uncredited)  See fewer,Members only,Venom (2018)
Jake Messinger Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,The Texas Triangle (2011)
