Name,STARmeter,Known for
Sumi Shimamoto Nausicaä (voice)  Nausicaä (voice)  See fewer,Members only,Princess Mononoke (1997)
Mahito Tsujimura Jihl / Muzu (voice)  Jihl / Muzu (voice)  See fewer,Members only,Saraba uchû senkan Yamato: Ai no senshitachi (1978)
Hisako Kyôda Oh-Baba (voice)  Oh-Baba (voice)  See fewer,Members only,Denshi Sentai Denjiman: The Movie (1980)
Gorô Naya Yupa (voice)  Yupa (voice)  See fewer,Members only,Lupin III: Burning Memory - Tokyo Crisis (1998)
Ichirô Nagai Mito (voice)  Mito (voice)  See fewer,Members only,Vampire Hunter D: Bloodlust (2000)
Kôhei Miyauchi Goru (voice)  Goru (voice)  See fewer,Members only,Dragon Ball (1986)
Jôji Yanami Gikkuri (voice)  Gikkuri (voice)  See fewer,Members only,Dragon Ball GT (1996)
Minoru Yada Niga (voice)  Niga (voice)  See fewer,Members only,Porco Rosso (1992)
Rihoko Yoshida Teto / Girl C (voice)  Teto / Girl C (voice)  See fewer,Members only,Space Pirate Captain Harlock (1978)
Masako Sugaya Girl A (voice)  Girl A (voice)  See fewer,Members only,Urusei yatsura (1981)
Takako Sasuga Girl B (voice)  Girl B (voice)  See fewer,Members only,Danganronpa 2: Goodbye Despair (2012)
Chika Sakamoto Boy A (voice)  Boy A (voice)  See fewer,Members only,My Neighbor Totoro (1988)
Tarako Boy B (voice) (as TARAKO)  Boy B (voice) (as TARAKO)  See fewer,Members only,Noir (2001)
Yôji Matsuda Asbel (voice)  Asbel (voice)  See fewer,Members only,Princess Mononoke (1997)
Mîna Tominaga Rastel (voice)  Rastel (voice)  See fewer,Members only,Rurouni Kenshin: Wandering Samurai (1996)
Mugihito Mayor of Pejite (voice) (as Makoto Terada)  Mayor of Pejite (voice) (as Makoto Terada)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Akiko Tsuboi Rastel's Mother (voice)  Rastel's Mother (voice)  See fewer,Members only,Mobile Suit Gundam F91 (1991)
Yoshiko Sakakibara Kushana (voice)  Kushana (voice)  See fewer,Members only,Chrono Crusade (2003)
Iemasa Kayumi Kurotowa (voice)  Kurotowa (voice)  See fewer,Members only,Ghost in the Shell (1995)
Tetsuo Mizutori Commando (voice)  Commando (voice)  See fewer,Members only,Dragon Ball Z (1989)
Takeki Nakamura Pejite Citizen (voice)  Pejite Citizen (voice)  See fewer,Members only,Kiri no hata (1972)
Takako Ôta Pejite Girl (voice)  Pejite Girl (voice)  See fewer,Members only,Magical Angel Creamy Mami (1983)
Bin Shimada Pejite Citizen (voice)  Pejite Citizen (voice)  See fewer,Members only,Mobile Suit Zeta Gundam (1985)
Shinji Nomura Torumekian Soldier (voice)  Torumekian Soldier (voice)  See fewer,Members only,Dark Water (2002)
Hisako Ayuhara Boy (voice)  Boy (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Hôchû Ôtsuka Torumekian Soldier (voice)  Torumekian Soldier (voice)  See fewer,Members only,Vampire Hunter D: Bloodlust (2000)
Alison Lohman Nausicaä (voice) (version: English)  Nausicaä (voice) (version: English)  See fewer,Top 5000,White Oleander (2002)
Patrick Stewart Lord Yupa (voice) (version: English)  Lord Yupa (voice) (version: English)  See fewer,Top 5000,Logan (2017)
Uma Thurman Kushana (voice) (version: English)  Kushana (voice) (version: English)  See fewer,Top 5000,Kill Bill: Vol. 1 (2003)
Chris Sarandon Kurotowa (voice) (version: English)  Kurotowa (voice) (version: English)  See fewer,Top 5000,Fright Night (1985)
Edward James Olmos Mito (voice) (version: English)  Mito (voice) (version: English)  See fewer,Top 5000,Battlestar Galactica (2004)
Mark Hamill Mayor of Pejite (voice) (version: English)  Mayor of Pejite (voice) (version: English)  See fewer,Top 500,Star Wars: Episode IV - A New Hope (1977)
Jeff Bennett Gikkuri / Tolmekian Soldier (voice) (version: English)  Gikkuri / Tolmekian Soldier (voice) (version: English)  See fewer,Members only,Enchanted (2007)
Tress MacNeille Obaba (voice) (version: English)  Obaba (voice) (version: English)  See fewer,Members only,The Simpsons (1989)
Tony Jay Narrator (voice) (version: English)  Narrator (voice) (version: English)  See fewer,Members only,The Hunchback of Notre Dame (1996)
Jodi Benson Lastelle's Mother (voice) (version: English)  Lastelle's Mother (voice) (version: English)  See fewer,Members only,Toy Story 3 (2010)
Mark Silverman King Jihl / Niga (voice) (version: English)  King Jihl / Niga (voice) (version: English)  See fewer,Members only,The Twilight Zone (2019)
James Arnold Taylor Muzu (voice) (version: English) (as James Taylor)  Muzu (voice) (version: English) (as James Taylor)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Frank Welker Gol (voice) (version: English)  Gol (voice) (version: English)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
Newell Alexander Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,A Very Sordid Wedding (2017)
Rosemary Alexander Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,A Very Sordid Wedding (2017)
Tom Amundsen Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Chronicles of Riddick (2004)
Stephen Apostolina Additional Voices (voice) (version: English) (as Steve Apostolina)  Additional Voices (voice) (version: English) (as Steve Apostolina)  See fewer,Members only,The Heist (1989)
Mitch Carter Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Chronicles of Riddick (2004)
Robert Clotworthy Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,American Sniper (2014)
David Cowgill Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Repo Men (2010)
Wendy Cutler Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Fallen (1998)
Ike Eisenmann Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Star Trek II: The Wrath of Khan (1982)
Jean Gilpin Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,X-Men: Days of Future Past (2014)
Nicholas Guest Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,National Lampoon's Christmas Vacation (1989)
Bridget Hoffman Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Perfect Blue (1997)
Sherry Hursey Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Bring It On (2000)
Rif Hutton Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Star Trek Generations (1994)
Edie Mirman Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,TRON: Legacy (2010)
Richard Miro Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Repo Men (2010)
Peter Renaday Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Assassin's Creed (2007)
Lynnanne Zager Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Deadly Women (2008)
Emily Bauer Lastelle (voice) (version: English)  Lastelle (voice) (version: English)  See fewer,Members only,Mona Lisa Smile (2003)
Paul Butcher Child (voice) (version: English)  Child (voice) (version: English)  See fewer,Members only,Meet the Robinsons (2007)
Ashley Edner Child (voice) (version: English)  Child (voice) (version: English)  See fewer,Members only,Star Trek Beyond (2016)
Molly Marlette Child (voice) (version: English) (as Molly Keck)  Child (voice) (version: English) (as Molly Keck)  See fewer,Members only,Kingdom Hearts (2002)
Ashley Rose Pejite Peasant Girl (voice) (version: English) (as Ashley Rose Orr)  Pejite Peasant Girl (voice) (version: English) (as Ashley Rose Orr)  See fewer,Members only,Kingdom Hearts 3D: Dream Drop Distance (2012)
