Name,STARmeter,Known for
Keri Russell Lacy Barrett  Lacy Barrett  See fewer,Top 500,Waitress (2007)
Josh Hamilton Daniel Barrett  Daniel Barrett  See fewer,Members only,Alive (1993)
Dakota Goyo Jesse Barrett  Jesse Barrett  See fewer,Members only,Real Steel (2011)
Kadan Rockett Sam Barrett  Sam Barrett  See fewer,Members only,Dark Skies (2013)
J.K. Simmons Edwin Pollard  Edwin Pollard  See fewer,Top 5000,Whiplash (2014)
L.J. Benet Kevin Ratner  Kevin Ratner  See fewer,Members only,You Again (2010)
Rich Hutchman Mike Jessop  Mike Jessop  See fewer,Members only,Deja Vu (2006)
Myndy Crist Karen Jessop  Karen Jessop  See fewer,Members only,The Time Machine (2002)
Annie Thurman Shelly Jessop  Shelly Jessop  See fewer,Members only,Proof (2015)
Jake Brennan Bobby Jessop (as Jake Washburn)  Bobby Jessop (as Jake Washburn)  See fewer,Members only,Schooled (2019)
Ron Ostrow Richard Klein  Richard Klein  See fewer,Members only,Sports Night (1998)
Tom Costello Young Father  Young Father  See fewer,Members only,Peaceful Warrior (2006)
Marion Kerr Young Mother  Young Mother  See fewer,Members only,Criminal Minds (2005)
Alyvia Alyn Lind Young Daughter  Young Daughter  See fewer,Top 500,Dolly Parton's Coat of Many Colors (2015)
Josh Stamberg Police Officer  Police Officer  See fewer,Members only,The Affair (2014)
Tiffany Jeneen Protection One Operator  Protection One Operator  See fewer,Members only,Ballers (2015)
Brian Stepanek Security System Technician  Security System Technician  See fewer,Members only,"Nicky, Ricky, Dicky & Dawn (2014)"
Judith Moreland Janice Rhodes  Janice Rhodes  See fewer,Members only,Eagle Eye (2008)
Adam Schneider Young Husband  Young Husband  See fewer,Members only,After the Bee (2012)
Jessica Borden Young Wife  Young Wife  See fewer,Members only,Fairy Tales Anonymous (2017)
Kenneth Meseroll Pete  Pete  See fewer,Members only,Star Trek: The Next Generation (1987)
Trevor St. John Alex Holcombe  Alex Holcombe  See fewer,Members only,The Bourne Ultimatum (2007)
Andy Umberger Doctor Jonathan Kooper  Doctor Jonathan Kooper  See fewer,Members only,The Accountant (2016)
Michael Patrick McGill Ratner's Father  Ratner's Father  See fewer,Members only,Annabelle Comes Home (2019)
Josh Wingate Gun Salesman  Gun Salesman  See fewer,Members only,World War Z (2013)
Alexandra Anthony Naughty Cheerleader (as Alexandra Fulton)  Naughty Cheerleader (as Alexandra Fulton)  See fewer,Members only,The Chicago 8 (2011)
Scott Anthony Naughty Teacher  Naughty Teacher  See fewer,Members only,Drive-Through: The Story Movie (2014)
Dexter the Cat Edwin's Cat (uncredited)  Edwin's Cat (uncredited)  See fewer,Members only,Bones (2005)
Roscoe the Cat Edwin's Cat (uncredited)  Edwin's Cat (uncredited)  See fewer,Members only,Rules of Engagement (2007)
Salem the Cat Edwin's Cat (uncredited)  Edwin's Cat (uncredited)  See fewer,Members only,Rules of Engagement (2007)
Liz Kouri Nosey Neighbor (uncredited)  Nosey Neighbor (uncredited)  See fewer,Members only,A Girl in Her Imagination (2009)
Sal Velez Jr. Gardner (uncredited)  Gardner (uncredited)  See fewer,Members only,Black Summer (2019)
