Name,STARmeter,Known for
John Cusack Igor (voice)  Igor (voice)  See fewer,Top 5000,Grosse Pointe Blank (1997)
Myleene Klass Dr. Holzwurm (voice)  Dr. Holzwurm (voice)  See fewer,Members only,My Family (2000)
Robin Howard Dr. Holzwurm's Igor (voice)  Dr. Holzwurm's Igor (voice)  See fewer,Members only,Bunyan and Babe (2017)
Matt McKenna Dr. Herzschlag (voice)  Dr. Herzschlag (voice)  See fewer,Members only,American Dad! (2005)
John Cleese Dr. Glickenstein (voice)  Dr. Glickenstein (voice)  See fewer,Top 5000,A Fish Called Wanda (1988)
Steve Buscemi Scamper (voice)  Scamper (voice)  See fewer,Top 5000,Fargo (1996)
Sean Hayes Brain (voice)  Brain (voice)  See fewer,Top 5000,Will & Grace (1998)
Jess Harnell Announcer / Royal Guard #2 (voice)  Announcer / Royal Guard #2 (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Eddie Izzard Dr. Schadenfreude (voice)  Dr. Schadenfreude (voice)  See fewer,Top 5000,Ocean's Thirteen (2007)
Jennifer Coolidge Jaclyn / Heidi (voice)  Jaclyn / Heidi (voice)  See fewer,Top 5000,A Cinderella Story (2004)
Jay Leno King Malbert (voice)  King Malbert (voice)  See fewer,Members only,The Tonight Show with Jay Leno (1992)
Molly Shannon Eva (voice)  Eva (voice)  See fewer,Members only,Superstar (1999)
Zoë Bright Blind Woman / Killiseum Fan #1 (voice)  Blind Woman / Killiseum Fan #1 (voice)  See fewer,Members only,The Hero of Color City (2014)
Sophia Eraklis Blind Orphan #1 (voice)  Blind Orphan #1 (voice)  See fewer,Members only,Bunyan and Babe (2017)
A. Cheron Hall Blind Orphan #2 / Blind Orphan #4 (voice)  Blind Orphan #2 / Blind Orphan #4 (voice)  See fewer,Members only,Igor (2008)
Alexander Leondis Blind Orphan #3 (voice)  Blind Orphan #3 (voice)  See fewer,Members only,Igor (2008)
Juliana Leondis Blind Orphan #5 (voice)  Blind Orphan #5 (voice)  See fewer,Members only,Igor (2008)
Michael Leondis Blind Orphan #6 (voice)  Blind Orphan #6 (voice)  See fewer,Members only,Igor (2008)
Nicole Leondis Blind Orphan #7 (voice)  Blind Orphan #7 (voice)  See fewer,Members only,Igor (2008)
Robin Tisserand Blind Orphan #8 (voice)  Blind Orphan #8 (voice)  See fewer,Members only,Igor (2008)
Paul Vogt Buzz Offmann (voice) (as Paul C. Vogt)  Buzz Offmann (voice) (as Paul C. Vogt)  See fewer,Members only,Perfect Harmony (2019)
Kay Cole Grand Dame (voice)  Grand Dame (voice)  See fewer,Members only,Coma (1978)
James Lipton Himself  Himself  See fewer,Members only,Inside the Actors Studio (1994)
Christian Slater Dr. Schadenfreude's Igor (voice)  Dr. Schadenfreude's Igor (voice)  See fewer,Top 5000,True Romance (1993)
Arsenio Hall Carl Cristall (voice)  Carl Cristall (voice)  See fewer,Members only,Coming to America (1988)
Tayah Howard Tatiana (voice)  Tatiana (voice)  See fewer,Members only,Bunyan and Babe (2017)
Justin Eick Royal Guard #1 (voice)  Royal Guard #1 (voice)  See fewer,Members only,Igor (2008)
John D. Eraklis Killiseum Fan #2 (voice) (as John Eraklis)  Killiseum Fan #2 (voice) (as John Eraklis)  See fewer,Members only,Pierre the Pigeon-Hawk
Max Howard Killiseum Fan #3 (voice)  Killiseum Fan #3 (voice)  See fewer,Members only,Spirit: Stallion of the Cimarron (2002)
Tony Leondis Killiseum Fan #4 (voice)  Killiseum Fan #4 (voice)  See fewer,Members only,The Emoji Movie (2017)
Chris McKenna Killiseum Fan #5 (voice)  Killiseum Fan #5 (voice)  See fewer,Members only,Spider-Man: Homecoming (2017)
Christopher Maleki Killiseum Fan #6 (voice) (uncredited)  Killiseum Fan #6 (voice) (uncredited)  See fewer,Members only,Risk for Honor (2015)
Frank Welker Animals' vocal effects (voice) (uncredited)  Animals' vocal effects (voice) (uncredited)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
