Name,STARmeter,Known for
Thierry Lhermitte Alexandre Taillard de Worms  Alexandre Taillard de Worms  See fewer,Members only,Le Dîner de Cons (1998)
Raphaël Personnaz Arthur Vlaminck  Arthur Vlaminck  See fewer,Members only,Anna Karenina (I) (2012)
Niels Arestrup Claude Maupas  Claude Maupas  See fewer,Members only,A Prophet (2009)
Bruno Raffaelli Stéphane Cahut  Stéphane Cahut  See fewer,Members only,Emmenez-moi au théâtre (1982)
Julie Gayet Valérie Dumontheil  Valérie Dumontheil  See fewer,Members only,Raw (2016)
Anaïs Demoustier Marina  Marina  See fewer,Members only,Sweet Evil (2010)
Thomas Chabrol Sylvain Marquet  Sylvain Marquet  See fewer,Members only,L'Enfer (1994)
Thierry Frémont Guillaume Van Effentem  Guillaume Van Effentem  See fewer,Members only,Femme Fatale (2002)
Alix Poisson Odile  Odile  See fewer,Members only,Micmacs (2009)
Marie Bunel Martine  Martine  See fewer,Members only,The Chorus (2004)
Jean-Marc Roulot Bertrand Castela  Bertrand Castela  See fewer,Members only,Back to Burgundy (2017)
Sonia Rolland Nathalie  Nathalie  See fewer,Members only,Midnight in Paris (2011)
Didier Bezace Jean-Paul François  Jean-Paul François  See fewer,Members only,L.627 (1992)
Jane Birkin Molly Hutchinson  Molly Hutchinson  See fewer,Members only,Evil Under the Sun (1982)
Renaud Calvet Ambassadeur France à l'ONU  Ambassadeur France à l'ONU  See fewer,Members only,The Statement (2003)
Benoît Carré Numéro 2 Ambassade France  Numéro 2 Ambassade France  See fewer,Members only,The Queen of Hearts (2009)
François Perrot Antoine Taillard  Antoine Taillard  See fewer,Members only,Coup de Torchon (1981)
Michel B. Dupérial L'huissier  L'huissier  See fewer,Members only,Black (2009)
Muhammad Hirzalla Traducteur  Traducteur  See fewer,Members only,Beyond: Two Souls (2013)
Sylvain Saulet Garde du corps Taillard  Garde du corps Taillard  See fewer,Members only,Samba (2014)
Sébastien Pouderoux Ludovic  Ludovic  See fewer,Members only,C'est la vie! (2017)
Thomas Croisière Xavier  Xavier  See fewer,Members only,Mardi en famille (2010)
Joséphine de La Baume Isabelle  Isabelle  See fewer,Members only,The Hitman's Bodyguard (2017)
Christina Crevillén Collègue Marina  Collègue Marina  See fewer,Members only,Les dessous des poupées (2004)
Jean-Paul Farré Hector Marlier  Hector Marlier  See fewer,Members only,Brotherhood of the Wolf (2001)
Loïc Risser Conseiller Ecologie  Conseiller Ecologie  See fewer,Members only,Imago (I) (2013)
Karim Dieye Officiel Oubangais  Officiel Oubangais  See fewer,Members only,The French Minister (2013)
Emile Feltesse Un haut-fonctionnaire  Un haut-fonctionnaire  See fewer,Members only,Genius (I) (2017)
Teïlo Azaïs  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Le rire de ma mère (2017)
Bruno Le Maire Himself (uncredited)  Himself (uncredited)  See fewer,Members only,L'émission politique (2016)
Armen Mazlumian UN Dignitary (uncredited)  UN Dignitary (uncredited)  See fewer,Members only,Eternal Blood (2002)
Ben Monahan Bus Driver (uncredited)  Bus Driver (uncredited)  See fewer,Members only,The Lennon Report (2016)
Emmanuel Ménard Fumard (uncredited)  Fumard (uncredited)  See fewer,Members only,j-5 (2016)
Marlène Pons  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Animal (VI) (2014)
Bertrand Tavernier Un journaliste TV (voice) (uncredited)  Un journaliste TV (voice) (uncredited)  See fewer,Members only,A Sunday in the Country (1984)
