Name,STARmeter,Known for
Daniel Radcliffe Harry Potter  Harry Potter  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Harry Melling Dudley Dursley  Dudley Dursley  See fewer,Top 5000,Harry Potter and the Sorcerer's Stone (2001)
Jason Boyd Piers  Piers  See fewer,Members only,Teachers (2001)
Richard Macklin Malcolm  Malcolm  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Kathryn Hunter Mrs. Arabella Figg  Mrs. Arabella Figg  See fewer,Members only,Rome (2005)
Miles Jupp TV Weatherman  TV Weatherman  See fewer,Members only,Johnny English Reborn (2011)
Fiona Shaw Petunia Dursley  Petunia Dursley  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 1 (2010)
Richard Griffiths Vernon Dursley  Vernon Dursley  See fewer,Top 5000,Withnail & I (1987)
Jessica Hynes Mafalda Hopkirk (voice) (as Jessica Stevenson)  Mafalda Hopkirk (voice) (as Jessica Stevenson)  See fewer,Members only,Shaun of the Dead (2004)
Adrian Rawlins James Potter  James Potter  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Geraldine Somerville Lily Potter  Lily Potter  See fewer,Members only,Gosford Park (2001)
Robert Pattinson Cedric Diggory (archive footage)  Cedric Diggory (archive footage)  See fewer,44,Twilight (I) (2008)
Ralph Fiennes Lord Voldemort  Lord Voldemort  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Natalia Tena Nymphadora Tonks  Nymphadora Tonks  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Brendan Gleeson Alastor 'Mad-Eye' Moody  Alastor 'Mad-Eye' Moody  See fewer,Top 5000,The Guard (2011)
George Harris Kingsley Shacklebolt  Kingsley Shacklebolt  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Peter Cartwright Elphias Doge  Elphias Doge  See fewer,Members only,Gandhi (1982)
Brigitte Millar Emmeline Vance (as Bridgette Millar)  Emmeline Vance (as Bridgette Millar)  See fewer,Members only,No Time to Die (2020)
Gary Oldman Sirius Black  Sirius Black  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Mark Williams Arthur Weasley  Arthur Weasley  See fewer,Top 5000,Harry Potter and the Goblet of Fire (2005)
David Thewlis Remus Lupin  Remus Lupin  See fewer,Top 5000,Naked (1993)
Maggie Smith Minerva McGonagall  Minerva McGonagall  See fewer,Top 5000,Gosford Park (2001)
Julie Walters Mrs. Weasley  Mrs. Weasley  See fewer,Top 5000,Billy Elliot (2000)
Timothy Bateson Kreacher (voice)  Kreacher (voice)  See fewer,Members only,Labyrinth (1986)
Emma Watson Hermione Granger  Hermione Granger  See fewer,Top 500,The Perks of Being a Wallflower (2012)
Rupert Grint Ron Weasley  Ron Weasley  See fewer,Top 5000,Harry Potter and the Sorcerer's Stone (2001)
James Phelps Fred Weasley  Fred Weasley  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Oliver Phelps George Weasley  George Weasley  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Bonnie Wright Ginny Weasley  Ginny Weasley  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Jamie Wolpert Newspaper Vendor  Newspaper Vendor  See fewer,Members only,The Girl with All the Gifts (2016)
Nicholas Blane Bob  Bob  See fewer,Members only,The Illusionist (2006)
Daisy Haggard Lift (voice)  Lift (voice)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Robert Hardy Cornelius Fudge  Cornelius Fudge  See fewer,Members only,Sense and Sensibility (1995)
Jason Isaacs Lucius Malfoy  Lucius Malfoy  See fewer,Top 5000,Harry Potter and the Chamber of Secrets (2002)
Chris Rankin Percy Weasley  Percy Weasley  See fewer,Members only,Harry Potter and the Sorcerer's Stone (2001)
Michael Gambon Albus Dumbledore  Albus Dumbledore  See fewer,Top 5000,Gosford Park (2001)
Imelda Staunton Dolores Umbridge  Dolores Umbridge  See fewer,Top 5000,Shakespeare in Love (1998)
Sian Thomas Amelia Bones  Amelia Bones  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Tom Felton Draco Malfoy  Draco Malfoy  See fewer,Top 5000,Harry Potter and the Sorcerer's Stone (2001)
Jamie Waylett Vincent Crabbe  Vincent Crabbe  See fewer,Members only,Harry Potter and the Prisoner of Azkaban (2004)
Josh Herdman Gregory Goyle  Gregory Goyle  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Katie Leung Cho Chang  Cho Chang  See fewer,Top 5000,Harry Potter and the Goblet of Fire (2005)
Matthew Lewis Neville Longbottom  Neville Longbottom  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Evanna Lynch Luna Lovegood  Luna Lovegood  See fewer,Top 5000,Harry Potter and the Half-Blood Prince (2009)
Ryan Nelson Slightly Creepy Boy  Slightly Creepy Boy  See fewer,Members only,The Last King (2003)
David Bradley Argus Filch  Argus Filch  See fewer,Top 5000,The World's End (2013)
Devon Murray Seamus Finnigan  Seamus Finnigan  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
William Melling Nigel 2nd Year  Nigel 2nd Year  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Apple Brook Professor Grubbly-Plank  Professor Grubbly-Plank  See fewer,Members only,Half a Sixpence (1967)
Alan Rickman Severus Snape  Severus Snape  See fewer,Top 5000,Die Hard (1988)
Emma Thompson Sybil Trelawney  Sybil Trelawney  See fewer,Top 5000,Sense and Sensibility (1995)
Alfred Enoch Dean Thomas  Dean Thomas  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Afshan Azad Padma Patil  Padma Patil  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Shefali Chowdhury Parvati Patil  Parvati Patil  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Warwick Davis Filius Flitwick  Filius Flitwick  See fewer,Top 5000,Willow (1988)
Jim McManus Barman  Barman  See fewer,Members only,Pride (I) (2014)
Nick Shirm Somewhat Doubtful Boy (Zacharias Smith)  Somewhat Doubtful Boy (Zacharias Smith)  See fewer,Members only,Sixty Six (2006)
Sam Beazley Everard  Everard  See fewer,Members only,Johnny English (2003)
John Atterbury Phineas  Phineas  See fewer,Members only,Gosford Park (2001)
Helena Bonham Carter Bellatrix Lestrange  Bellatrix Lestrange  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Robbie Coltrane Rubeus Hagrid  Rubeus Hagrid  See fewer,Top 5000,Cracker (1993)
Arben Bajraktaraj Azkaban Death Eater  Azkaban Death Eater  See fewer,Members only,Taken (I) (2008)
Richard Leaf John Dawlish  John Dawlish  See fewer,Members only,The Fifth Element (1997)
Tony Maudsley Grawp  Grawp  See fewer,Members only,Sleepy Hollow (1999)
Alec Hopkins Young Severus Snape  Young Severus Snape  See fewer,Members only,Andys (2014)
Robbie Jarvis Young James Potter (as Robert Jarvis)  Young James Potter (as Robert Jarvis)  See fewer,Members only,Waking the Dead (2000)
James Walters Young Sirius Black  Young Sirius Black  See fewer,Members only,Stranger Danger (2012)
Charles Hughes Young Peter Pettigrew  Young Peter Pettigrew  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
James Utechin Young Remus Lupin  Young Remus Lupin  See fewer,Members only,Killer Retreat (2018)
Jason Piper Centaur  Centaur  See fewer,Members only,Anin Rose: Heartbroken - The Soulmate Project Remix (2016)
Michael Wildman Centaur  Centaur  See fewer,Members only,Extras (2005)
Richard Cubison Death Eater  Death Eater  See fewer,Members only,The Living Daylights (1987)
Peter Best Death Eater  Death Eater  See fewer,Members only,Harry Potter and the Prisoner of Azkaban (2004)
Tav MacDougall Death Eater  Death Eater  See fewer,Members only,The Harris Tweed Story (2008)
Richard Trinder Death Eater  Death Eater  See fewer,Members only,Kon-Tiki (2012)
Martin Alexander Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Dangerous Game (I) (2017)
Katie Amess Ravenclaw Student (uncredited)  Ravenclaw Student (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Jamie Anderson Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
David Barron Healer in Portrait (uncredited)  Healer in Portrait (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Gemma Boyle Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,The 10th Kingdom (2000)
Poppy Carter Slytherin Girl (uncredited)  Slytherin Girl (uncredited)  See fewer,Members only,Transformers: The Last Knight (2017)
Nathan Clarke Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Tyrant (2014)
Georgia Clarke-Day Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Modern Life Is Rubbish (2017)
Ray Donn Ministry of Magic's Panel Member (uncredited)  Ministry of Magic's Panel Member (uncredited)  See fewer,Members only,Flood (2007)
Clive Elkington Hogwarts' Student (uncredited)  Hogwarts' Student (uncredited)  See fewer,Members only,Under the Stars (2017)
Reshad Esmail Ministry of Magic Panel Member (uncredited)  Ministry of Magic Panel Member (uncredited)  See fewer,Members only,Harry Potter and the Prisoner of Azkaban (2004)
Samuel Gaukroger Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Bright Star (2009)
Rusty Goffe Ministry of Magic Goblin (uncredited)  Ministry of Magic Goblin (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Natalie Hallam Wizard Teacher (uncredited)  Wizard Teacher (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Abigail Hardiman Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Casualty (1986)
Natalie Harrison Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Sarah Harrison Schoolgirl (uncredited)  Schoolgirl (uncredited)  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
River Hawkins Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Forgotten Man (2017)
Michael Hennessy Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
David Heyman Healer in Portrait (uncredited)  Healer in Portrait (uncredited)  See fewer,Members only,Gravity (2013)
Ellen Howard Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Afterlife (I) (2005)
Kevin Hudson Talking Prophecy (uncredited)  Talking Prophecy (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Persephone Hulewicz Dumbledore's Army Student (uncredited)  Dumbledore's Army Student (uncredited)  See fewer,Members only,Mira (2020)
Ashley Hull Cassius Warrington (uncredited)  Cassius Warrington (uncredited)  See fewer,Members only,Forgive Me (II) (2016)
Leilah Isaac Choir Member (uncredited)  Choir Member (uncredited)  See fewer,Members only,Agent Cody Banks 2: Destination London (2004)
Natasha Jenssen Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Elliot James Langridge Boy on bike (uncredited)  Boy on bike (uncredited)  See fewer,Members only,Northern Soul (2014)
Cliff Lanning Edgar Bones (uncredited)  Edgar Bones (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Tim Lewis Healer in Portrait (uncredited)  Healer in Portrait (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
Rachel Lin Hufflepuff Student (uncredited)  Hufflepuff Student (uncredited)  See fewer,Members only,The Unfamiliar
Lorraine Malby Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Essex Spacebin (2016)
Tom Nunez Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,Nobody's Son (2019)
Christopher O'Shea Extra (uncredited)  Extra (uncredited)  See fewer,Members only,999 Lifesavers (1996)
Lorne Orleans Healer in Portrait (uncredited)  Healer in Portrait (uncredited)  See fewer,Members only,V for Vendetta (2005)
James Payton Frank Longbottom (uncredited)  Frank Longbottom (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Paije Richardson Hogwarts' Student (uncredited)  Hogwarts' Student (uncredited)  See fewer,Members only,The X Factor: Celebrity (2004)
Christopher Rithin Dudley's Gang Member (uncredited)  Dudley's Gang Member (uncredited)  See fewer,Members only,Outside the Box (2014)
Peter Roy Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,About a Boy (2002)
Lauren Shotton Pansy Parkinson (uncredited)  Pansy Parkinson (uncredited)  See fewer,Members only,Karen's Room (2013)
Timothy Spall Peter Pettigrew (uncredited)  Peter Pettigrew (uncredited)  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Tabatha St. Vincent Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Zombie Office (2009)
Albert Tang Hogwarts Teacher (uncredited)  Hogwarts Teacher (uncredited)  See fewer,Members only,AMS Secrets (2020)
Nick Thomas-Webster Cardinal (uncredited)  Cardinal (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Lionel Wigram Healer in Portrait (uncredited)  Healer in Portrait (uncredited)  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Siobhan Ellen Williams Dumbledore's Army Member / Gryffindor Pupil (uncredited)  Dumbledore's Army Member / Gryffindor Pupil (uncredited)  See fewer,Members only,The Happenings (2013)
Chris Wilson Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
