Name,STARmeter,Known for
Ewan McGregor The Ghost  The Ghost  See fewer,Top 500,Moulin Rouge! (2001)
Jon Bernthal Rick Ricardelli  Rick Ricardelli  See fewer,Top 5000,The Wolf of Wall Street (2013)
Tim Preece Roy  Roy  See fewer,Members only,Ivanhoe (1970)
Jim Belushi John Maddox (as James Belushi)  John Maddox (as James Belushi)  See fewer,Top 5000,Red Heat (1988)
Timothy Hutton Sidney Kroll  Sidney Kroll  See fewer,Top 5000,Ordinary People (1980)
Anna Botting SKY TV Newsreader  SKY TV Newsreader  See fewer,Members only,Edge of Tomorrow (2014)
Yvonne Tomlinson Stewardess  Stewardess  See fewer,Members only,The Ghost Writer (2010)
Milton Welsh Taxi Driver  Taxi Driver  See fewer,Members only,The Grand Budapest Hotel (2014)
Alister Mazzotti Protection Officer #1  Protection Officer #1  See fewer,Members only,V for Vendetta (2005)
Tim Faraday Barry  Barry  See fewer,Members only,Primeval (2007)
Kim Cattrall Amelia Bly  Amelia Bly  See fewer,Top 5000,Sex and the City 2 (2010)
Kate Copeland Alice  Alice  See fewer,Members only,Waving at Trains (2009)
Soogi Kang Dep  Dep  See fewer,Members only,Tiger Team: The Mountain of the 1000 Dragons (2010)
Lee Hong Thay Duc  Duc  See fewer,Members only,Endlich Urlaub! (2005)
Olivia Williams Ruth Lang  Ruth Lang  See fewer,Top 5000,An Education (2009)
Pierce Brosnan Adam Lang  Adam Lang  See fewer,Top 5000,The World is Not Enough (1999)
John Keogh Protection Officer #2  Protection Officer #2  See fewer,Members only,Equilibrium (2002)
Hans-Peter Sussner Protection Officer #3  Protection Officer #3  See fewer,Members only,The Ghost Writer (2010)
Stuart Austen Protection Officer #4  Protection Officer #4  See fewer,Members only,My Lonely Christmas in Berlin
Marianne Graffam Lucy  Lucy  See fewer,Members only,Black Death (2010)
Morgane Polanski Hotel Receptionist  Hotel Receptionist  See fewer,Members only,The Pianist (2002)
Andy Güting Protection Officer #5 (as Andy Gütig)  Protection Officer #5 (as Andy Gütig)  See fewer,Members only,The Ghost Writer (2010)
Robert Wallhöfer Protection Officer #6  Protection Officer #6  See fewer,Members only,The Ghost Writer (2010)
Glenn Conroy Barman  Barman  See fewer,Members only,Alien vs. Predator (2004)
Robert Seeliger CNN Newscaster  CNN Newscaster  See fewer,Members only,Fay Grim (2006)
David Rintoul Stranger  Stranger  See fewer,Members only,The Iron Lady (2011)
Clayton Nemrow Journalist  Journalist  See fewer,Members only,Speed Racer (2008)
Julia Kratz Woman with Bullhorn  Woman with Bullhorn  See fewer,Members only,The Founder (2012)
Nyasha Hatendi Josh  Josh  See fewer,Members only,The Front Runner (2018)
Daphne Alexander Connie  Connie  See fewer,Members only,The Fourth Kind (2009)
Angelique Fernandez War Crime Prosecutor  War Crime Prosecutor  See fewer,Members only,Game of Thrones (2011)
